,date,stock_id,link,source,title
50,2023-05-02 01:01:04,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMTQ30gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉2.43%報41.35元，成交1,452張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
51,2023-05-02 01:01:15,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMTUz0gEA?oc=5,Anue鉅亨,盤中速報- 高僑(6234)股價大漲至41.5元，漲幅達9.35% | Anue鉅亨- 台股盤中 - Anue鉅亨
52,2023-05-02 01:01:17,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMTU00gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉2.43%報41.5元，成交1,609張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
53,2023-05-02 01:01:29,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMTYw0gEA?oc=5,Anue鉅亨,盤中速報- 高僑(6234)股價大漲至41.4元，漲幅達9.09% | Anue鉅亨 ... - Anue鉅亨
54,2023-05-02 01:01:40,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMTY20gEA?oc=5,Anue鉅亨,盤中速報- 高僑(6234)股價大漲至41.35元，漲幅達8.96% | Anue鉅亨 ... - Anue鉅亨
55,2023-05-02 01:01:53,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMTc00gEA?oc=5,Anue鉅亨,盤中速報- 高僑(6234)股價大漲至41.25元，漲幅達8.7% | Anue鉅亨- 台股盤中 - Anue鉅亨
56,2023-05-02 01:01:55,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMTc10gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉2.43%報41.25元，成交2,138張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
57,2023-05-02 01:01:55,6234,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MTYwMTc10gEA?oc=5,鉅亨網,"盤中速報- 高僑(6234)急拉2.43%報41.25元，成交2,138張 | Anue鉅亨 ... - 鉅亨網"
58,2023-05-02 01:02:14,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMTg20gEA?oc=5,Anue鉅亨,盤中速報- 高僑(6234)股價大漲至41.2元，漲幅達8.56% | Anue鉅亨 ... - Anue鉅亨
59,2023-05-02 01:02:16,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMTg30gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉2.43%報41.2元，成交2,202張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
60,2023-05-02 01:02:27,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMTk00gEA?oc=5,Anue鉅亨,盤中速報- 高僑(6234)股價大漲至41.15元，漲幅達8.43% | Anue鉅亨 ... - Anue鉅亨
61,2023-05-02 01:02:27,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMTk00gEA?oc=5,Anue鉅亨,盤中速報- 高僑(6234)股價大漲至41.15元，漲幅達8.43% | Anue鉅亨- 台股盤中 - Anue鉅亨
62,2023-05-02 01:02:29,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMTk10gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉2.43%報41.1元，成交2,296張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
63,2023-05-02 01:02:41,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMjAz0gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉2.43%報40.75元，成交2,538張 | Anue鉅亨 ... - Anue鉅亨"
64,2023-05-02 01:02:41,6234,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MTYwMjAz0gEA?oc=5,鉅亨網,"盤中速報- 高僑(6234)急拉2.43%報40.75元，成交2,538張 | Anue鉅亨 ... - 鉅亨網"
65,2023-05-02 01:02:41,6234,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MTYwMjAz0gEA?oc=5,鉅亨,"盤中速報- 高僑(6234)急拉2.43%報40.75元，成交2,538張 | Anue鉅亨 ... - 鉅亨"
66,2023-05-02 01:02:41,6234,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MTYwMjAz0gEA?oc=5,Anue鉅亨網,"盤中速報- 高僑(6234)急拉2.43%報40.75元，成交2,538張 | Anue鉅亨 ... - Anue鉅亨網"
67,2023-05-02 01:03:05,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMjE40gEA?oc=5,Anue鉅亨,盤中速報- 高僑(6234)股價大漲至40.8元，漲幅達7.51% | Anue鉅亨 ... - Anue鉅亨
68,2023-05-02 01:03:07,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMjE50gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉2.43%報40.8元，成交2,592張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
69,2023-05-02 01:03:22,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMjI40gEA?oc=5,Anue鉅亨,盤中速報- 高僑(6234)股價大漲至40.7元，漲幅達7.25% | Anue鉅亨 ... - Anue鉅亨
70,2023-05-02 01:03:23,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMjI50gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉2.43%報40.65元，成交2,676張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
71,2023-05-02 01:03:47,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMjQ00gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉2.43%報40.5元，成交2,790張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
72,2023-05-02 01:05:20,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMzAy0gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-3.27%報39.9元，成交3,281張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
73,2023-05-02 01:05:53,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMzI00gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-3.27%報39.75元，成交3,539張 | Anue鉅亨 ... - Anue鉅亨"
74,2023-05-02 01:05:53,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMzI00gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-3.27%報39.75元，成交3,539張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
75,2023-05-02 01:06:12,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMzM00gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-3.27%報39.8元，成交3,614張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
76,2023-05-02 01:06:27,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMzQz0gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-3.52%報39.8元，成交3,670張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
77,2023-05-02 01:06:42,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMzUy0gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-3.52%報39.8元，成交3,730張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
78,2023-05-02 01:07:06,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMzY10gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-3.52%報39.8元，成交3,772張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
79,2023-05-02 01:07:31,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMzc50gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-3.52%報39.6元，成交3,842張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
80,2023-05-02 01:07:50,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwMzg50gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-3.52%報39.3元，成交3,961張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
81,2023-05-02 01:08:31,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwNDAy0gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-4.85%報39.05元，成交4,115張 | Anue鉅亨 ... - Anue鉅亨"
82,2023-05-02 01:08:31,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYwNDAy0gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-4.85%報39.05元，成交4,115張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
83,2023-05-02 01:31:25,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYxMjI30gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-2.04%報38.5元，成交7,631張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
84,2023-05-02 01:31:38,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYxMjQw0gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-2.04%報38.5元，成交7,660張 | Anue鉅亨 ... - Anue鉅亨"
85,2023-05-02 01:31:38,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYxMjQw0gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-2.04%報38.5元，成交7,660張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
86,2023-05-02 01:31:52,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYxMjQ50gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-2.04%報38.5元，成交7,677張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
87,2023-05-02 01:32:03,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYxMjU20gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-2.04%報38.45元，成交7,702張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
88,2023-05-02 01:32:19,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYxMjY10gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-2.04%報38.4元，成交7,722張 | Anue鉅亨 ... - Anue鉅亨"
89,2023-05-02 01:32:19,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYxMjY10gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-2.04%報38.4元，成交7,722張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
90,2023-05-02 01:32:49,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYxMjg10gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-2.17%報38.45元，成交7,748張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
91,2023-05-02 01:48:25,6234,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFOSVBQiU5OCVFNSU4MyU5MS02MjM0LSVFNiU4MCVBNSVFOCVCNyU4Qy0zLTAxMDU1MzU1OC5odG1s0gGCAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JUFCJTk4JUU1JTgzJTkxLTYyMzQtJUU2JTgwJUE1JUU4JUI3JThDLTMtMDEwNTUzNTU4Lmh0bWw?oc=5,Yahoo奇摩新聞,"盤中速報 - 高僑(6234)急跌-3.27%報39.75元，成交3,539張 - Yahoo奇摩新聞"
92,2023-05-02 01:48:25,6234,https://news.google.com/rss/articles/CBMigAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklQUIlOTglRTUlODMlOTEtNjIzNC0lRTYlODAlQTUlRTglQjclOEMtMy0wMTA1MjAxNjYuaHRtbNIBiAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFOSVBQiU5OCVFNSU4MyU5MS02MjM0LSVFNiU4MCVBNSVFOCVCNyU4Qy0zLTAxMDUyMDE2Ni5odG1s?oc=5,Yahoo奇摩股市,"盤中速報 - 高僑(6234)急跌-3.27%報39.9元，成交3,281張 - Yahoo奇摩股市"
93,2023-05-03 07:00:00,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYzNzA10gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-2.21%報39.8元，成交4,861張 | Anue鉅亨 ... - Anue鉅亨"
94,2023-05-03 07:00:00,6234,https://news.google.com/rss/articles/CBMivAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklQUIlOTglRTUlODMlOTEtMjAyMyVFNSVCOSVCNDQlRTYlOUMlODglRTUlOTAlODglRTQlQkQlQjUlRTclODclOUYlRTYlOTQlQjYxLTk2JUU1JTg0JTg0JUU1JTg1JTgzLSVFNSVCOSVCNCVFNSVBMiU5RTI4My0wODQxMzU0OTkuaHRtbNIBAA?oc=5,Yahoo奇摩股市,【公告】高僑2023年4月合併營收1.96億元年增283.81% - Yahoo奇摩股市
95,2023-05-03 08:41:35,6234,https://news.google.com/rss/articles/CBMivAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklQUIlOTglRTUlODMlOTEtMjAyMyVFNSVCOSVCNDQlRTYlOUMlODglRTUlOTAlODglRTQlQkQlQjUlRTclODclOUYlRTYlOTQlQjYxLTk2JUU1JTg0JTg0JUU1JTg1JTgzLSVFNSVCOSVCNCVFNSVBMiU5RTI4My0wODQxMzU0OTkuaHRtbNIBxAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JTg1JUFDJUU1JTkxJThBLSVFOSVBQiU5OCVFNSU4MyU5MS0yMDIzJUU1JUI5JUI0NCVFNiU5QyU4OCVFNSU5MCU4OCVFNCVCRCVCNSVFNyU4NyU5RiVFNiU5NCVCNjEtOTYlRTUlODQlODQlRTUlODUlODMtJUU1JUI5JUI0JUU1JUEyJTlFMjgzLTA4NDEzNTQ5OS5odG1s?oc=5,Yahoo奇摩股市,【公告】高僑 2023年4月合併營收1.96億元 年增283.81% - Yahoo奇摩股市
96,2023-05-04 01:03:54,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYzNzA10gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-2.21%報39.8元，成交4,861張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
97,2023-05-04 01:03:54,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYzNzA10gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-2.21%報39.8元，成交4,861張 | Anue鉅亨 ... - Anue鉅亨"
98,2023-05-04 07:00:00,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTY1NTMx0gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉2.07%報39.45元，成交1,143張 | Anue鉅亨 ... - Anue鉅亨"
99,2023-05-04 07:00:00,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTYzNzA10gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急跌-2.21%報39.8元，成交4,861張 | Anue鉅亨 ... - Anue鉅亨"
100,2023-05-05 01:05:23,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTY1NTMx0gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉2.07%報39.45元，成交1,143張 | Anue鉅亨 ... - Anue鉅亨"
101,2023-05-09 07:00:00,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTcyNTk30gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)股價拉至漲停，漲停價39.8元，成交15,234張 ... - Anue鉅亨"
102,2023-05-09 07:00:00,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTczMDEz0gEA?oc=5,Anue鉅亨,【新台股龍捲風】高僑、虎門科、伊雲谷漲停、森崴能源大漲，接 ... - Anue鉅亨
103,2023-05-09 07:00:00,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTcyMzQ20gEA?oc=5,Anue鉅亨,盤中速報- 高僑(6234)股價大漲至38.8元，漲幅達7.18% | Anue鉅亨 ... - Anue鉅亨
104,2023-05-09 07:00:00,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTczMDEz0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTczMDEz?oc=5,Anue鉅亨,【新台股龍捲風】高僑、虎門科、伊雲谷漲停、森崴能源大漲，接下來等CPI - Anue鉅亨
105,2023-05-09 07:00:00,6234,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklQUIlOTglRTUlODMlOTEtNjIzNC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzktMDMxNTE2OTMwLmh0bWzSAcIBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklQUIlOTglRTUlODMlOTEtNjIzNC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzktMDMxNTE2OTMwLmh0bWw?oc=5,Yahoo奇摩新聞,"盤中速報 - 高僑(6234)股價拉至漲停，漲停價39.8元，成交15,234張 - Yahoo奇摩新聞"
106,2023-05-09 07:00:00,6234,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklQUIlOTglRTUlODMlOTEtNjIzNC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzktMDMxNTE2OTMwLmh0bWzSAQA?oc=5,Yahoo奇摩新聞,"盤中速報- 高僑(6234)股價拉至漲停，漲停價39.8元，成交15,234張 - Yahoo奇摩新聞"
107,2023-05-10 01:16:21,6234,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MTcyMzE00gEA?oc=5,鉅亨,"盤中速報- 高僑(6234)急拉3.11%報38.0元，成交1,791張 | Anue鉅亨 ... - 鉅亨"
108,2023-05-10 01:16:21,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTcyMzE00gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉3.11%報38.0元，成交1,791張 | Anue鉅亨 ... - Anue鉅亨"
109,2023-05-10 01:25:40,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTcyMzQ20gEA?oc=5,Anue鉅亨,盤中速報- 高僑(6234)股價大漲至38.8元，漲幅達7.18% | Anue鉅亨 ... - Anue鉅亨
110,2023-05-10 02:11:55,6234,https://news.google.com/rss/articles/CBMioAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklQUIlOTglRTUlODMlOTEtNjIzNC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzOC04JUU1JTg1JTgzLTAxMjU0MDcyNy5odG1s0gGoAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JUFCJTk4JUU1JTgzJTkxLTYyMzQtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzgtOCVFNSU4NSU4My0wMTI1NDA3MjcuaHRtbA?oc=5,Yahoo奇摩新聞,盤中速報 - 高僑(6234)股價大漲至38.8元，漲幅達7.18% - Yahoo奇摩新聞
111,2023-05-10 03:15:16,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTcyNTk30gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)股價拉至漲停，漲停價39.8元，成交15,234張 ... - Anue鉅亨"
112,2023-05-10 04:02:19,6234,https://news.google.com/rss/articles/CBMiwAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklQUIlOTglRTUlODMlOTEtNjIzNC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzktMDMxNTE2OTMwLmh0bWzSAcgBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklQUIlOTglRTUlODMlOTEtNjIzNC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzktMDMxNTE2OTMwLmh0bWw?oc=5,Yahoo奇摩股市,"盤中速報 - 高僑(6234)股價拉至漲停，漲停價39.8元，成交15,234張 - Yahoo奇摩股市"
113,2023-05-10 06:46:35,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTczMDEz0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTczMDEz?oc=5,Anue鉅亨,【新台股龍捲風】高僑、虎門科、伊雲谷漲停、森崴能源大漲，接下來等CPI - Anue鉅亨
114,2023-05-10 06:46:35,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTczMDEz0gEA?oc=5,Anue鉅亨,【新台股龍捲風】高僑、虎門科、伊雲谷漲停、森崴能源大漲，接 ... - Anue鉅亨
115,2023-05-10 07:00:00,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTczOTQ00gEA?oc=5,Anue鉅亨,盤中速報- 高僑(6234)股價急跌至37.0元，跌幅達7.04% | Anue鉅亨 ... - Anue鉅亨
116,2023-05-10 07:00:00,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTczNTI50gEA?oc=5,Anue鉅亨,"盤中速報- 高僑(6234)急拉2.58%報39.5元，成交1,258張 | Anue鉅亨 ... - Anue鉅亨"
117,2023-05-10 07:00:00,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTczMDEz0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTczMDEz?oc=5,Anue鉅亨,【新台股龍捲風】高僑、虎門科、伊雲谷漲停、森崴能源大漲，接下來等CPI - Anue鉅亨
118,2023-05-10 07:00:00,6234,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTczMDEz0gEA?oc=5,Anue鉅亨,【新台股龍捲風】高僑、虎門科、伊雲谷漲停、森崴能源大漲，接下來等CPI | Anue鉅亨 - Anue鉅亨
