,date,stock_id,link,source,title
134,2023-05-05 01:01:11,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTY1NTAw0gEA?oc=5,Anue鉅亨,盤中速報- 建準(2421)股價大漲至60.0元，漲幅達7.14% | Anue鉅亨 ... - Anue鉅亨
135,2023-05-05 01:05:32,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTY1NTM00gEA?oc=5,Anue鉅亨,"盤中速報- 建準(2421)股價拉至漲停，漲停價61.6元，成交6,908張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
136,2023-05-05 01:45:39,2421,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzcxNDQwMjI_ZnJvbT1lZG5fc3ViY2F0ZWxpc3RfY2F0ZdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTcxMC83MTQ0MDIy?oc=5,經濟日報,大摩看好散熱供應鏈 奇鋐再創歷史新天價、建準衝漲停 - 經濟日報
137,2023-05-05 01:48:38,2421,https://news.google.com/rss/articles/CBMioAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjM2MC0wJUU1JTg1JTgzLTAxMDExMTkwMi5odG1s0gGoAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUJBJUU2JUJBJTk2LTI0MjEtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzNjAtMCVFNSU4NSU4My0wMTAxMTE5MDIuaHRtbA?oc=5,Yahoo奇摩新聞,盤中速報 - 建準(2421)股價大漲至60.0元，漲幅達7.14% - Yahoo奇摩新聞
138,2023-05-05 02:28:36,2421,https://news.google.com/rss/articles/CBMiwwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSU4QyU5NyVFOCU4MiVBMSVFNSVCOCU4Mi0lRTclOUIlQTQlRTQlQjglQUQlRTclODQlQTYlRTklQkIlOUUlRTglODIlQTEtJUU1JUJCJUJBJUU2JUJBJTk2LSVFOCU4RiVBRiVFNiU5NiVCMCVFNyVBNyU5MS0lRTklOUIlOTklRTklQjQlQkItMDIxMjAxMTU1Lmh0bWzSAcsBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4RiVCMCVFNSU4QyU5NyVFOCU4MiVBMSVFNSVCOCU4Mi0lRTclOUIlQTQlRTQlQjglQUQlRTclODQlQTYlRTklQkIlOUUlRTglODIlQTEtJUU1JUJCJUJBJUU2JUJBJTk2LSVFOCU4RiVBRiVFNiU5NiVCMCVFNyVBNyU5MS0lRTklOUIlOTklRTklQjQlQkItMDIxMjAxMTU1Lmh0bWw?oc=5,Yahoo奇摩股市,《台北股市》盤中焦點股：建準、華新科、雙鴻、智易、六角、信昌電 - Yahoo奇摩股市
139,2023-05-05 03:03:35,2421,https://news.google.com/rss/articles/CBMi3QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTUlQTQlQTclRTYlOTElQTklRTYlOEMlQkElRTYlOTUlQTMlRTclODYlQjEtJUU1JUE1JTg3JUU5JThCJTkwJUU5JUEzJTlCJUU0JUI4JThBJUU1JUE0JUE5LSVFNSVCQiVCQSVFNiVCQSU5NiVFOSVBMyU4NiVFNiVCQyVCMiVFNSU4MSU5Qy0wMjQ4MDYwNzAuaHRtbNIBAA?oc=5,Yahoo奇摩股市,《熱門族群》大摩挺散熱奇鋐飛上天、建準飆漲停 - Yahoo奇摩股市
140,2023-05-05 03:03:35,2421,https://news.google.com/rss/articles/CBMi3QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTUlQTQlQTclRTYlOTElQTklRTYlOEMlQkElRTYlOTUlQTMlRTclODYlQjEtJUU1JUE1JTg3JUU5JThCJTkwJUU5JUEzJTlCJUU0JUI4JThBJUU1JUE0JUE5LSVFNSVCQiVCQSVFNiVCQSU5NiVFOSVBMyU4NiVFNiVCQyVCMiVFNSU4MSU5Qy0wMjQ4MDYwNzAuaHRtbNIB5QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU2JTk3JThGJUU3JUJFJUE0LSVFNSVBNCVBNyVFNiU5MSVBOSVFNiU4QyVCQSVFNiU5NSVBMyVFNyU4NiVCMS0lRTUlQTUlODclRTklOEIlOTAlRTklQTMlOUIlRTQlQjglOEElRTUlQTQlQTktJUU1JUJCJUJBJUU2JUJBJTk2JUU5JUEzJTg2JUU2JUJDJUIyJUU1JTgxJTlDLTAyNDgwNjA3MC5odG1s?oc=5,Yahoo奇摩股市,《熱門族群》大摩挺散熱 奇鋐飛上天、建準飆漲停 - Yahoo奇摩股市
141,2023-05-05 03:29:04,2421,https://news.google.com/rss/articles/CBMigwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFOCU4MiVBMS0lRTklODIlODElRTklODElOTQlRTclODklQjktNjExMi0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0wMzE5MTIwMjAuaHRtbNIBiwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU4JTgyJUExLSVFOSU4MiU4MSVFOSU4MSU5NCVFNyU4OSVCOS02MTEyLSVFNSVCQiVCQSVFNiVCQSU5Ni0yNDIxLTAzMTkxMjAyMC5odG1s?oc=5,Yahoo奇摩股市,熱門股：邁達特(6112)、建準(2421)、智易(3596)、國巨(2327)、嘉澤(3533) - Yahoo奇摩股市
142,2023-05-05 03:29:04,2421,https://news.google.com/rss/articles/CBMi3QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTUlQTQlQTclRTYlOTElQTklRTYlOEMlQkElRTYlOTUlQTMlRTclODYlQjEtJUU1JUE1JTg3JUU5JThCJTkwJUU5JUEzJTlCJUU0JUI4JThBJUU1JUE0JUE5LSVFNSVCQiVCQSVFNiVCQSU5NiVFOSVBMyU4NiVFNiVCQyVCMiVFNSU4MSU5Qy0wMjQ4MDYwNzAuaHRtbNIB5QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU2JTk3JThGJUU3JUJFJUE0LSVFNSVBNCVBNyVFNiU5MSVBOSVFNiU4QyVCQSVFNiU5NSVBMyVFNyU4NiVCMS0lRTUlQTUlODclRTklOEIlOTAlRTklQTMlOUIlRTQlQjglOEElRTUlQTQlQTktJUU1JUJCJUJBJUU2JUJBJTk2JUU5JUEzJTg2JUU2JUJDJUIyJUU1JTgxJTlDLTAyNDgwNjA3MC5odG1s?oc=5,Yahoo奇摩股市,《熱門族群》大摩挺散熱 奇鋐飛上天、建準飆漲停 - Yahoo奇摩股市
143,2023-05-05 03:48:39,2421,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDIzMDUwNTAwMjE1Ni0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjMwNTA1MDAyMTU2LTI2MDQxMA?oc=5,中時新聞網 Chinatimes.com,《電子零件》建準Q1每股EPS 1.11元優於預期 3外資看法不一 - 中時新聞網 Chinatimes.com
144,2023-05-05 03:59:13,2421,https://news.google.com/rss/articles/CBMi3gFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU5QiVCQiVFNSVBRCU5MCVFOSU5QiVCNiVFNCVCQiVCNi0lRTUlQkIlQkElRTYlQkElOTZxMSVFNiVBRiU4RiVFOCU4MiVBMWVwcy0xLTExJUU1JTg1JTgzJUU1JTg0JUFBJUU2JTk2JUJDJUU5JUEwJTkwJUU2JTlDJTlGLTMlRTUlQTQlOTYlRTglQjMlODclRTclOUMlOEIlRTYlQjMlOTUlRTQlQjglOEQtMDM0NTQxNjI5Lmh0bWzSAeYBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFOSU5QiVCQiVFNSVBRCU5MCVFOSU5QiVCNiVFNCVCQiVCNi0lRTUlQkIlQkElRTYlQkElOTZxMSVFNiVBRiU4RiVFOCU4MiVBMWVwcy0xLTExJUU1JTg1JTgzJUU1JTg0JUFBJUU2JTk2JUJDJUU5JUEwJTkwJUU2JTlDJTlGLTMlRTUlQTQlOTYlRTglQjMlODclRTclOUMlOEIlRTYlQjMlOTUlRTQlQjglOEQtMDM0NTQxNjI5Lmh0bWw?oc=5,Yahoo奇摩股市,《電子零件》建準Q1每股EPS 1.11元優於預期 3外資看法不一 - Yahoo奇摩股市
145,2023-05-05 07:00:00,2421,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDUwNTkwMDQ3MC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwNTA1OTAwNDcwLTQyMDEwMQ?oc=5,旺得富 WantRich,《熱門族群》大摩挺散熱 奇鋐飛上天、建準飆漲停 - 旺得富 WantRich
146,2023-05-05 07:00:00,2421,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDUwNTkwMDQ0NS00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwNTA1OTAwNDQ1LTQyMDEwMQ?oc=5,旺得富 WantRich,《台北股市》盤中焦點股：建準、華新科、雙鴻、智易、六角、信昌電 - 旺得富 WantRich
147,2023-05-05 07:00:00,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTY1NTM00gEA?oc=5,Anue鉅亨,"盤中速報- 建準(2421)股價拉至漲停，漲停價61.6元，成交6,908張 ... - Anue鉅亨"
148,2023-05-06 07:00:00,2421,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU1JUJCJUJBJUU2JUJBJTk2LSVFNSU4NiU4RCVFNSU4OSVCNSVFNiVCMyVBMiVFNiVBRSVCNSVFOSVBQiU5OCVFOSVCQiU5RS0yMDEwMDA5MDMuaHRtbNIBemh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTUlQkIlQkElRTYlQkElOTYtJUU1JTg2JThEJUU1JTg5JUI1JUU2JUIzJUEyJUU2JUFFJUI1JUU5JUFCJTk4JUU5JUJCJTlFLTIwMTAwMDkwMy5odG1s?oc=5,Yahoo奇摩新聞,建準 再創波段高點 - Yahoo奇摩新聞
149,2023-05-06 07:00:00,2421,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL25ld3MvJUU1JUJCJUJBJUU2JUJBJTk2LSVFNSU4NiU4RCVFNSU4OSVCNSVFNiVCMyVBMiVFNiVBRSVCNSVFOSVBQiU5OCVFOSVCQiU5RS0yMDEwMDA5MDMuaHRtbNIBgAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JUJCJUJBJUU2JUJBJTk2LSVFNSU4NiU4RCVFNSU4OSVCNSVFNiVCMyVBMiVFNiVBRSVCNSVFOSVBQiU5OCVFOSVCQiU5RS0yMDEwMDA5MDMuaHRtbA?oc=5,Yahoo奇摩股市,建準 再創波段高點 - Yahoo奇摩股市
150,2023-05-06 07:00:00,2421,https://news.google.com/rss/articles/CBMi3AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSVBRSU4OSVFNSU4QiVBNCVFOCVCMiVCNyVFNyU5QiVBNCVFNSU4QiU5NSVFOCU4MyVCRCVFNSVCQyVCNyVFNSU4QiU4MS0lRTUlQkIlQkElRTYlQkElOTYlRTglQkIlOEElRTclOTQlQTglRTklOUMlODAlRTYlQjElODIlRTYlOTclQkEtJUU1JUJFJThDJUU1JUI4JTgyJUU1JThGJUFGJUU2JTlDJTlGLTIwMTAwMDA2My5odG1s0gHkAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlQUUlODklRTUlOEIlQTQlRTglQjIlQjclRTclOUIlQTQlRTUlOEIlOTUlRTglODMlQkQlRTUlQkMlQjclRTUlOEIlODEtJUU1JUJCJUJBJUU2JUJBJTk2JUU4JUJCJThBJUU3JTk0JUE4JUU5JTlDJTgwJUU2JUIxJTgyJUU2JTk3JUJBLSVFNSVCRSU4QyVFNSVCOCU4MiVFNSU4RiVBRiVFNiU5QyU5Ri0yMDEwMDAwNjMuaHRtbA?oc=5,Yahoo奇摩股市,安勤買盤動能強勁、建準車用需求旺 後市可期 - Yahoo奇摩股市
151,2023-05-06 18:00:00,2421,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vY3RlZS5jb20udHcvbmV3cy9zdG9ja3MvODU3NjMzLmh0bWzSAQA?oc=5,工商時報,建準 再創波段高點 - 工商時報
152,2023-05-06 20:10:00,2421,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL25ld3NwYXBlcnMvMjAyMzA1MDcwMDAxNzAtMjYwMjEw0gE_aHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL25ld3NwYXBlcnMvMjAyMzA1MDcwMDAxNzAtMjYwMjEw?oc=5,中時新聞網 Chinatimes.com,安勤買盤動能強勁、建準車用需求旺 後市可期 - 中時新聞網 Chinatimes.com
153,2023-05-06 20:10:00,2421,https://news.google.com/rss/articles/CBMi1gFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSVBRSU4OSVFNSU4QiVBNCVFOCVCMiVCNyVFNyU5QiVBNCVFNSU4QiU5NSVFOCU4MyVCRCVFNSVCQyVCNyVFNSU4QiU4MS0lRTUlQkIlQkElRTYlQkElOTYlRTglQkIlOEElRTclOTQlQTglRTklOUMlODAlRTYlQjElODIlRTYlOTclQkEtJUU1JUJFJThDJUU1JUI4JTgyJUU1JThGJUFGJUU2JTlDJTlGLTIwMTAwMDA2My5odG1s0gHeAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTUlQUUlODklRTUlOEIlQTQlRTglQjIlQjclRTclOUIlQTQlRTUlOEIlOTUlRTglODMlQkQlRTUlQkMlQjclRTUlOEIlODEtJUU1JUJCJUJBJUU2JUJBJTk2JUU4JUJCJThBJUU3JTk0JUE4JUU5JTlDJTgwJUU2JUIxJTgyJUU2JTk3JUJBLSVFNSVCRSU4QyVFNSVCOCU4MiVFNSU4RiVBRiVFNiU5QyU5Ri0yMDEwMDAwNjMuaHRtbA?oc=5,Yahoo奇摩新聞,安勤買盤動能強勁、建準車用需求旺 後市可期 - Yahoo奇摩新聞
154,2023-05-06 20:10:00,2421,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU1JUJCJUJBJUU2JUJBJTk2LSVFNSU4NiU4RCVFNSU4OSVCNSVFNiVCMyVBMiVFNiVBRSVCNSVFOSVBQiU5OCVFOSVCQiU5RS0yMDEwMDA5MDMuaHRtbNIBemh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTUlQkIlQkElRTYlQkElOTYtJUU1JTg2JThEJUU1JTg5JUI1JUU2JUIzJUEyJUU2JUFFJUI1JUU5JUFCJTk4JUU5JUJCJTlFLTIwMTAwMDkwMy5odG1s?oc=5,Yahoo奇摩新聞,建準 再創波段高點 - Yahoo奇摩新聞
155,2023-05-06 20:10:00,2421,https://news.google.com/rss/articles/CBMi3AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSVBRSU4OSVFNSU4QiVBNCVFOCVCMiVCNyVFNyU5QiVBNCVFNSU4QiU5NSVFOCU4MyVCRCVFNSVCQyVCNyVFNSU4QiU4MS0lRTUlQkIlQkElRTYlQkElOTYlRTglQkIlOEElRTclOTQlQTglRTklOUMlODAlRTYlQjElODIlRTYlOTclQkEtJUU1JUJFJThDJUU1JUI4JTgyJUU1JThGJUFGJUU2JTlDJTlGLTIwMTAwMDA2My5odG1s0gHkAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlQUUlODklRTUlOEIlQTQlRTglQjIlQjclRTclOUIlQTQlRTUlOEIlOTUlRTglODMlQkQlRTUlQkMlQjclRTUlOEIlODEtJUU1JUJCJUJBJUU2JUJBJTk2JUU4JUJCJThBJUU3JTk0JUE4JUU5JTlDJTgwJUU2JUIxJTgyJUU2JTk3JUJBLSVFNSVCRSU4QyVFNSVCOCU4MiVFNSU4RiVBRiVFNiU5QyU5Ri0yMDEwMDAwNjMuaHRtbA?oc=5,Yahoo奇摩股市,安勤買盤動能強勁、建準車用需求旺 後市可期 - Yahoo奇摩股市
156,2023-05-07 02:10:15,2421,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDUwNzkwMDExNC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwNTA3OTAwMTE0LTQyMDEwMQ?oc=5,旺得富 WantRich,建準 再創波段高點 - 旺得富 WantRich
157,2023-05-07 05:26:39,2421,https://news.google.com/rss/articles/CBMinQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU5QiVCQiVFNSVBRCU5MCVFOSU5QiVCNiVFNCVCQiVCNi0lRTUlQkIlQkElRTYlQkElOTYtJUU1JTg2JThEJUU1JTg5JUI1JUU2JUIzJUEyJUU2JUFFJUI1JUU5JUFCJTk4JUU5JUJCJTlFLTA1MTY0MTA1Ny5odG1s0gGlAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTklOUIlQkIlRTUlQUQlOTAlRTklOUIlQjYlRTQlQkIlQjYtJUU1JUJCJUJBJUU2JUJBJTk2LSVFNSU4NiU4RCVFNSU4OSVCNSVFNiVCMyVBMiVFNiVBRSVCNSVFOSVBQiU5OCVFOSVCQiU5RS0wNTE2NDEwNTcuaHRtbA?oc=5,Yahoo奇摩股市,《電子零件》建準 再創波段高點 - Yahoo奇摩股市
158,2023-05-07 07:00:00,2421,https://news.google.com/rss/articles/CBMipgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjM2Ni0wJUU1JTg1JTgzLTAxMjg0NzAyNC5odG1s0gGuAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUJBJUU2JUJBJTk2LTI0MjEtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzNjYtMCVFNSU4NSU4My0wMTI4NDcwMjQuaHRtbA?oc=5,Yahoo奇摩股市,盤中速報 - 建準(2421)股價大漲至66.0元，漲幅達7.14% - Yahoo奇摩股市
159,2023-05-07 07:00:00,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTY3OTIx0gEA?oc=5,Anue鉅亨,盤中速報- 建準(2421)股價大漲至66.0元，漲幅達7.14% | Anue鉅亨 ... - Anue鉅亨
160,2023-05-07 07:00:00,2421,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDUwNzkwMDExNC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwNTA3OTAwMTE0LTQyMDEwMQ?oc=5,旺得富 WantRich,建準 再創波段高點 - 旺得富 WantRich
161,2023-05-07 07:00:00,2421,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDUwNzkwMDE1MS00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwNTA3OTAwMTUxLTQyMDEwMQ?oc=5,旺得富 WantRich,安勤買盤動能強勁、建準車用需求旺 後市可期 - 旺得富 WantRich
162,2023-05-07 07:00:00,2421,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vY3RlZS5jb20udHcvbmV3cy9zdG9ja3MvODU3NjMzLmh0bWzSAQA?oc=5,工商時報,建準 再創波段高點 - 工商時報
163,2023-05-07 07:00:00,2421,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vY3RlZS5jb20udHcvbmV3cy9zdG9ja3MvODU3NjMzLmh0bWzSAQA?oc=5,工商時報,建準再創波段高點 - 工商時報
164,2023-05-07 07:00:00,2421,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVCQSVFNiVCQSU5Ni0yNDIxLSVFNiU4MCVBNSVFNiU4QiU4OTItNjYtMDEyOTIxNzQ3Lmh0bWzSAYQBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTYlODAlQTUlRTYlOEIlODkyLTY2LTAxMjkyMTc0Ny5odG1s?oc=5,Yahoo奇摩新聞,"盤中速報 - 建準(2421)急拉2.66%報65.5元，成交30,144張 - Yahoo奇摩新聞"
165,2023-05-07 07:00:00,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTY3OTI00gEA?oc=5,Anue鉅亨,"盤中速報- 建準(2421)急拉2.66%報65.5元，成交30,144張 | Anue鉅亨 ... - Anue鉅亨"
166,2023-05-07 07:00:00,2421,https://news.google.com/rss/articles/CBMioAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjM2Ni0wJUU1JTg1JTgzLTAxMjg0NzAyNC5odG1s0gGoAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUJBJUU2JUJBJTk2LTI0MjEtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzNjYtMCVFNSU4NSU4My0wMTI4NDcwMjQuaHRtbA?oc=5,Yahoo奇摩新聞,盤中速報 - 建準(2421)股價大漲至66.0元，漲幅達7.14% - Yahoo奇摩新聞
167,2023-05-07 07:00:00,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTY3OTIx0gEA?oc=5,Anue鉅亨,盤中速報- 建準(2421)股價大漲至66.0元，漲幅達7.14% | Anue鉅亨- 台股盤中 - Anue鉅亨
168,2023-05-07 09:45:00,2421,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVCQSVFNiVCQSU5Ni0yNDIxLSVFNiU4MCVBNSVFNiU4QiU4OTItNjYtMDEyOTIxNzQ3Lmh0bWzSAYQBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTYlODAlQTUlRTYlOEIlODkyLTY2LTAxMjkyMTc0Ny5odG1s?oc=5,Yahoo奇摩新聞,"盤中速報 - 建準(2421)急拉2.66%報65.5元，成交30,144張 - Yahoo奇摩新聞"
169,2023-05-07 09:45:00,2421,https://news.google.com/rss/articles/CBMipgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjM2Ni0wJUU1JTg1JTgzLTAxMjg0NzAyNC5odG1s0gGuAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUJBJUU2JUJBJTk2LTI0MjEtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzNjYtMCVFNSU4NSU4My0wMTI4NDcwMjQuaHRtbA?oc=5,Yahoo奇摩股市,盤中速報 - 建準(2421)股價大漲至66.0元，漲幅達7.14% - Yahoo奇摩股市
