,date,stock_id,link,source,title
49,2023-12-15 09:48:28,8455,https://news.google.com/rss/articles/CBMizwJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlQTQlQTclRTYlOEIlOTMta3klRTUlOEYlOTclRTklODIlODAlRTUlOEYlODMlRTUlOEElQTAlRTUlQkElQjclRTUlOTIlOEMlRTglQUQlODklRTUlODglQjglRTglODglODklRTglQkUlQTYlRTQlQjklOEIlRTclQjclOUElRTQlQjglOEElRTYlQjMlOTUlRTQlQkElQkElRTglQUElQUElRTYlOTglOEUlRTYlOUMlODMtJUU5JTgwJUIyJUU4JUExJThDJUU1JTg1JUFDJUU1JThGJUI4JUU3JTg3JTlGJUU5JTgxJThCJUU0JUJCJThCJUU3JUI0JUI5JUU1JThGJThBLSVFNiU5OCU4RS0wNTQyMDI0NjQuaHRtbNIB1wJodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU1JTg1JUFDJUU1JTkxJThBLSVFNSVBNCVBNyVFNiU4QiU5My1reSVFNSU4RiU5NyVFOSU4MiU4MCVFNSU4RiU4MyVFNSU4QSVBMCVFNSVCQSVCNyVFNSU5MiU4QyVFOCVBRCU4OSVFNSU4OCVCOCVFOCU4OCU4OSVFOCVCRSVBNiVFNCVCOSU4QiVFNyVCNyU5QSVFNCVCOCU4QSVFNiVCMyU5NSVFNCVCQSVCQSVFOCVBQSVBQSVFNiU5OCU4RSVFNiU5QyU4My0lRTklODAlQjIlRTglQTElOEMlRTUlODUlQUMlRTUlOEYlQjglRTclODclOUYlRTklODElOEIlRTQlQkIlOEIlRTclQjQlQjklRTUlOEYlOEEtJUU2JTk4JThFLTA1NDIwMjQ2NC5odG1s?oc=5,Yahoo奇摩新聞,【公告】大拓-KY受邀參加康和證券舉辦之線上法人說明會，進行公司營運介紹及?明 - Yahoo奇摩新聞
50,2024-01-09 08:00:00,8455,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDI3NjEy0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDI3NjEy?oc=5,Anue鉅亨,大拓-KY12月營收0.93億元年減27.64% 1—12月達14.72億元 - Anue鉅亨
51,2024-01-09 08:00:00,8455,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNiVBNSVBRCVFNyVCOCVCRS0lRTUlODUlQjYlRTQlQkIlOTYlRTklOUIlQkItJUU1JUE0JUE3JUU2JThCJTkzLWt5MTIlRTYlOUMlODglRTUlOTAlODglRTQlQkQlQjUlRTclODclOUYlRTYlOTQlQjYlRTclODIlQkEwLTkzJUU1JTg0JTg0JUU1JTg1JTgzLTA4NDIyODUzMS5odG1s0gEA?oc=5,Yahoo奇摩股市,《業績-其他電》大拓-KY12月合併營收為0.93億元，年減27.64% - Yahoo奇摩股市
52,2024-01-09 08:37:00,8455,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwMTEyODcwMDImUFU9MDAxMNIBAA?oc=5,富聯網,營收：大拓-KY(8455)12月營收9336萬元，月增率-16.57%，年增率-27.64% - 富聯網
53,2024-01-09 08:42:28,8455,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNiVBNSVBRCVFNyVCOCVCRS0lRTUlODUlQjYlRTQlQkIlOTYlRTklOUIlQkItJUU1JUE0JUE3JUU2JThCJTkzLWt5MTIlRTYlOUMlODglRTUlOTAlODglRTQlQkQlQjUlRTclODclOUYlRTYlOTQlQjYlRTclODIlQkEwLTkzJUU1JTg0JTg0JUU1JTg1JTgzLTA4NDIyODUzMS5odG1s0gEA?oc=5,Yahoo奇摩股市,《業績-其他電》大拓-KY12月合併營收為0.93億元，年減27.64% - Yahoo奇摩股市
54,2024-01-09 09:43:42,8455,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDI3NjEy0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDI3NjEy?oc=5,Anue鉅亨,大拓-KY12月營收0.93億元年減27.64% 1—12月達14.72億元 - Anue鉅亨
55,2024-03-08 06:44:57,8455,https://news.google.com/rss/articles/CBMiwAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNiVBNSVBRCVFNyVCOCVCRS0lRTUlODUlQjYlRTQlQkIlOTYlRTklOUIlQkItJUU1JUE0JUE3JUU2JThCJTkzLWt5MiVFNiU5QyU4OCVFNSU5MCU4OCVFNCVCRCVCNSVFNyU4NyU5RiVFNiU5NCVCNiVFNyU4MiVCQTEtMTglRTUlODQlODQlRTUlODUlODMtMDY0NDU3OTk4Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,《業績-其他電》大拓-KY2月合併營收為1.18億元，年減7.55% - Yahoo奇摩股市
56,2024-03-08 06:52:46,8455,https://news.google.com/rss/articles/CBMiqQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlQTQlQTclRTYlOEIlOTMta3ktMjAyNCVFNSVCOSVCNDIlRTYlOUMlODglRTUlOTAlODglRTQlQkQlQjUlRTclODclOUYlRTYlOTQlQjYxLTE4JUU1JTg0JTg0JUU1JTg1JTgzLTA2NTI0NjI3OS5odG1s0gEA?oc=5,Yahoo奇摩股市,【公告】大拓-KY 2024年2月合併營收1.18億元年增-7.55% - Yahoo奇摩股市
57,2024-03-13 07:56:00,8455,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwMzY5MzEwMDImUFU9MDAxMNIBAA?oc=5,富聯網,財報：大拓-KY(8455)112年全年歸屬母公司淨損159萬元，EPS -0.06元 - 富聯網
58,2024-03-13 07:57:00,8455,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwMzY5MzQwMDImUFU9MDAxMNIBAA?oc=5,富聯網,個股：大拓-KY(8455)董事會決議，112年年度擬不分派股利 - 富聯網
59,2024-03-13 07:57:00,8455,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwMzY5MzMwMDImUFU9MDAxMNIBAA?oc=5,富聯網,個股：大拓-KY(8455)董事會決議，113/6/19召開股東常會，擬選舉第五屆董事 - 富聯網
60,2024-05-09 23:31:00,8455,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA2MDY5NDAwMiZQVT0wMDEw0gEA?oc=5,富聯網,財報：大拓-KY(8455)113年第一季歸屬母公司淨利77萬元，EPS為0.03元 - 富聯網
61,2024-06-03 00:35:00,8455,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTE0NzA0ODAzMCZQVT0wMDEx0gEA?oc=5,富聯網,【數報】注意次數異常:大拓-KY(8455)5月30日至5月31日己連續二次列為注意股 - 富聯網
62,2024-06-04 00:35:00,8455,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTE0NzI0NTAzMCZQVT0wMDEx0gEA?oc=5,富聯網,【數報】處置股:大拓-KY(8455)今日起列為處置股，期間為06/04-06/18 - 富聯網
63,2024-06-04 03:59:00,8455,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P3NuPTE0NzM4NzAzMCZwdT1OZXdzXzAwMTFfM9IBAA?oc=5,富聯網,【數報】盤中快報:8455(大拓-KY)股價急拉至45.40元，拉抬幅度達到8.10%。 - 富聯網
64,2024-06-05 00:35:00,8455,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P3NuPTE0NzQ2NjAzMCZwdT1OZXdzXzAwMTFfM9IBAA?oc=5,富聯網,【數報】注意股:大拓-KY(8455)尚於處置期間，因近日漲跌幅過大，今(06/05)日又列為注意股 - 富聯網
65,2024-06-06 00:35:00,8455,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P3NuPTE0NzcwNTAzMCZwdT1OZXdzXzAwMTFfM9IBAA?oc=5,富聯網,【數報】注意次數異常:大拓-KY(8455)6月4日至6月5日己連續二次列為注意股 - 富聯網
66,2024-06-07 07:42:00,8455,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA3Mjc4NzAwMiZQVT0wMDEw0gEA?oc=5,富聯網,營收：大拓-KY(8455)5月營收1億865萬元，月增率29.83%，年增率-11.71% - 富聯網
67,2024-06-11 04:53:00,8455,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P3NuPTE0ODM4OTAzMCZwdT1OZXdzXzAwMTFfM9IBAA?oc=5,富聯網,【數報】盤中快報:8455(大拓-KY)股價急拉至36.45元，拉抬幅度達到5.04%。 - 富聯網
68,2024-07-02 02:02:00,8455,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P3NuPTE1MTM3NjAzMCZwdT1OZXdzXzAwMTFfM9IBAA?oc=5,富聯網,【數報】盤中快報:8455(大拓-KY)股價急拉至35.70元，拉抬幅度達到9.85%。 - 富聯網
69,2024-07-09 06:38:00,8455,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA4NDQ2NDAwMiZQVT0wMDEw0gEA?oc=5,富聯網,營收：大拓-KY(8455)6月營收8701萬元，月增率-19.91%，年增率-34.28% - 富聯網
70,2024-07-15 10:07:00,8455,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vd3d3LmZ0bm4uY29tLnR3L25ld3MvMjY3MzYy0gEA?oc=5,FTNN新聞網,台股收黑機器人概念股漲少跌多！仍有2檔飆收漲停 大拓-KY連噴2根 - FTNN新聞網
71,2024-07-15 10:07:00,8455,https://news.google.com/rss/articles/CBMioAJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5NCVCNiVFOSVCQiU5MSVFNiVBOSU5RiVFNSU5OSVBOCVFNCVCQSVCQSVFNiVBNiU4MiVFNSVCRiVCNSVFOCU4MiVBMSVFNiVCQyVCMiVFNSVCMCU5MSVFOCVCNyU4QyVFNSVBNCU5QS0lRTQlQkIlOEQlRTYlOUMlODkyJUU2JUFBJTk0JUU5JUEzJTg2JUU2JTk0JUI2JUU2JUJDJUIyJUU1JTgxJTlDLSVFNSVBNCVBNyVFNiU4QiU5My1reSVFOSU4MCVBMyVFNSU5OSVCNDIlRTYlQTAlQjktMTAwNzAwNTYxLmh0bWzSAQA?oc=5,Yahoo奇摩股市,台股收黑機器人概念股漲少跌多！仍有2檔飆收漲停 大拓-KY連噴2根 - Yahoo奇摩股市
72,2024-08-01 09:34:03,8455,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9yZ3Jyc2dPMF8wUzV2b3ZhX1VvMTBpOUJnZTFDMC1fYmVFLWFTVHFwajB1SDBoOUk4NkJwOUFyUVJLOWZBcU8wZkdzN1g2dzIxLWJQcQ?oc=5,優分析,【機器人】大拓-KY(8455)，工廠自動化和機器人系統的引入正加速擴大 - 優分析
73,2024-08-01 10:41:59,8455,https://news.google.com/rss/articles/CBMiVkFVX3lxTE01enpHclJPOHBtWXUwUXZiNEVCandCMTRZRl9nLV9rTkpyclpTeTZQX0dRaVY4VGNiQnNReUlpQ28tS2RYZWRFMHd2blpJcUdkOE1CajZ30gFbQVVfeXFMTlBVSlg2VFZnWDZQWnFUenVVNk5wMk1JVldqVWJaMVJMMlFSZ29SQm5MaXYyRWQwZGZxUldRU3lrWm1sZ1pKTGYxdTBfUkVqQS15WDh5MFB3M1BFbw?oc=5,LINE TODAY Taiwan,【機器人】大拓-KY(8455)，工廠自動化和機器人系統的引入正加速擴大 | 優分析 | LINE TODAY - LINE TODAY Taiwan
74,2024-08-02 03:20:00,8455,https://news.google.com/rss/articles/CBMikAFBVV95cUxNalVFNy04bzA5X1VBSW5XYTJhdmkzaEszcGlGelJSQ2RqWDh0b19hZXg2UThCMklpMS1Ndk9QbDBUdjc1a1Mxc083c1I1VEJkMUVQS3VyUTQ5aWFST3ZYR2R2c00wQVdGSThoTHg4a0YtV043MVRvSl9zdnFGcGdPb0IzalNfYlZ1WnE1djJxbUc?oc=5,富聯網,【數報】盤中快報:8455(大拓-KY)股價漲停鎖定在38.90元，委託買量44張。 - 富聯網
75,2024-08-06 02:25:00,8455,https://news.google.com/rss/articles/CBMikAFBVV95cUxNX1pNaVM4bVhrTFNRZllJRzJxdWJCY1VoaTM0LVREY21xLUNrWGVoQTFxQk9hVjFIeWNYR1J4MzExTWFRRWVPbnRURTBlVjVnazV5OHFPS1JUdTZGN2ktOU1GMll2cGZBVThCbjhqbWtvdWVNNkhlRzRjREFORlN0TFRXNkFlcDQ0RjJFTmltRFg?oc=5,富聯網,【數報】盤中快報:8455(大拓-KY)股價急跌至33.10元，壓低幅度達到12.89%。 - 富聯網
76,2024-08-13 06:30:00,8455,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1TWmNqanZMOEttQTFvcVAzN1FvLWFmVm9qeFJmSlVodHJLTk9uVUZRMGo2M0plaExiSl92eXFFYl9MZDRSOW9FSEtkaw?oc=5,FTNN新聞網,羅昇、穎漢帶頭飛！機器人「七小福」漲停撐盤 永彰、大拓-KY走軟跌4% - FTNN新聞網
77,2024-08-19 02:42:00,8455,https://news.google.com/rss/articles/CBMikAFBVV95cUxNbVdoS1YxTFVZM09DdHdVcXRBT2V4d2JTaVVJV0hvWGNBTkdLSlBHRW1ZMGRwckdhY0djQ2JzRkttT3ZIX2lCS2F0QUFnOXRxS3NqQlVYOTFUMVltZnRhQmxtY05OR2pTVVdFSndqOFJFdHFMcUR2RVp3cUZiU0YyTGRWSkpGel9ocTF3WTV5MU8?oc=5,富聯網,【數報】盤中快報:8455(大拓-KY)股價漲停鎖定在38.80元，委託買量182張。 - 富聯網
78,2024-08-19 02:42:00,8455,https://news.google.com/rss/articles/CBMikAFBVV95cUxNbVdoS1YxTFVZM09DdHdVcXRBT2V4d2JTaVVJV0hvWGNBTkdLSlBHRW1ZMGRwckdhY0djQ2JzRkttT3ZIX2lCS2F0QUFnOXRxS3NqQlVYOTFUMVltZnRhQmxtY05OR2pTVVdFSndqOFJFdHFMcUR2RVp3cUZiU0YyTGRWSkpGel9ocTF3WTV5MU8?oc=5,ww2.money-link.com.tw,【數報】盤中快報:8455(大拓-KY)股價漲停鎖定在38.80元，委託買量182張。 - ww2.money-link.com.tw
79,2024-08-20 02:23:00,8455,https://news.google.com/rss/articles/CBMikAFBVV95cUxPYlNvZHVRcUhYZzVDYzdpaV9qZlFZcFhrOVRsdG52b1RNWm02RmdaOUk3emg5dnBtRlc5TzI5bEFlTVRsUVJqV0lKQzFrYTlkRk9ubUVQODdmRG5EODA3by1PMXNHSldBekExU2ZsZmlLekNPVTMtaTd2OWZJUTlPcDAtMzkzam42R2lPSkVjMVU?oc=5,富聯網,【數報】盤中快報:8455(大拓-KY)股價漲停鎖定在42.65元，委託買量114張。 - 富聯網
80,2024-08-20 02:23:00,8455,https://news.google.com/rss/articles/CBMikAFBVV95cUxPYlNvZHVRcUhYZzVDYzdpaV9qZlFZcFhrOVRsdG52b1RNWm02RmdaOUk3emg5dnBtRlc5TzI5bEFlTVRsUVJqV0lKQzFrYTlkRk9ubUVQODdmRG5EODA3by1PMXNHSldBekExU2ZsZmlLekNPVTMtaTd2OWZJUTlPcDAtMzkzam42R2lPSkVjMVU?oc=5,ww2.money-link.com.tw,【數報】盤中快報:8455(大拓-KY)股價漲停鎖定在42.65元，委託買量114張。 - ww2.money-link.com.tw
81,2024-08-21 04:21:34,8455,https://news.google.com/rss/articles/CBMioANBVV95cUxObUpnY1M5RTE5djBXYmo1VzJBbGhlQ01oNExrV1haenhlYk94YndxUlR2bkM1NV95WjZxdHFVM3NiTWtBWkdKaDEzZHpfbnZrRUk4RVlmajUxVzJkSHBteHI2VG5lMTlsd1lsTnhfdkQ4ZUpJTnIzeldYcXhYcm5rM2FWQmlHakNEblJpTGxrY1hXMC1RbUZRQUs5QTdHdlMxeW96T3NrcE9YNUxqS2pDY0JDV2xpbF9iaE5DNTBEclgzZkxoNUhTR25CR1lNWjVEV3FfV2NsVFNxOXRON3FrYjNfMFpWREFiS3dHVVIzbUdHN2VoUTRQblNqTWJCQVhqU3pENVBuR2hqTWlKQXdKd0hOUGE5RTR4QUMwM1BVZDhBRlRHYi1lNEQ5YVJTQ0M2S1gtMk92ZHJ0bVBCakpSWDJiZU1KTWh2S25hSzdBUnFNdDgta0pxSHFHWEMzR3RCZ0thRVNMVTVuZFhRMjgtenVGZ1haZHltcFNTVUZSdnR4N0hmMkpLRnhTLUZHVmlBVTNXZ2U4eE4yeHU0Y29YQQ?oc=5,Yahoo奇摩新聞,機器人權值股疲軟漲跌互現！羅昇等3檔最低跌破5% 大拓-KY獲最高漲停 - Yahoo奇摩新聞
82,2024-08-21 04:21:34,8455,https://news.google.com/rss/articles/CBMiqANBVV95cUxQdEJYVmdUTVRqSGNqTUs1ZE1xOThSclBUUGJoNDNBRHJLcDBYekt6Qzd6V01rVUhGRmF4TzVLeDFPMlQwTmJoaVBlSDdETTNQZ3VMVWxLZy0yVmNlel83Tjl0bk1uQ2E3djUwMThONzBQUDF5aktYSnlZTVhoY1lDSnZ5dnVvN0lIWjM0V201eVp6ZVpJbXlTUnpKcVUwcjZtU002eU9sbGFYWWc3WFZhMDA5eHdQQmduUzUyWFVMVG5lWDZjT054b3QxMTcxejdXWHM1eEV6TVp4MGVZVGw3SV9Wa1ZWdnlzeGNibnd3TzVQSVZIWXg1X083aDEtUjdXX0EwSmRhbW9xbmE1T3lNVFFkZEh5TV9uMG5Hb3JfVWY1cmR1LTdsRlRYTExTT2VkZllXQjhRRGRjbWJkRF9NV0F4YnFyakFIejMwNWF4bWJQMm5NcXdwOXFqcmxXdHV5ckY3bVhEdnRTYmJ5ZFRld3lyd3daSXZkbG8tdDhJQ0ZBazRUck1DYlhpZ016SFUwUWJEd1ZZbHQwYlNJMm9oa0laV1NNbnZ4?oc=5,Yahoo奇摩股市,機器人權值股疲軟漲跌互現！羅昇等3檔最低跌破5% 大拓-KY獲最高漲停 - Yahoo奇摩股市
83,2024-08-21 07:50:00,8455,https://news.google.com/rss/articles/CBMiS0FVX3lxTFB3ZXJjb3JXOHFGNjUwZ1RCd3Fvd0hya2hYMzRIUExuV0xrc3RybUQtQ3ZoSWtzV2lYQ2pLRzJYUURqdXRKdnZ6ZTAyZw?oc=5,FTNN新聞網,第4根漲停hold不住！大拓-KY「上沖下洗」收漲5% 機器人妖股跌7%最慘 - FTNN新聞網
84,2024-08-21 07:50:00,8455,https://news.google.com/rss/articles/CBMiiwJBVV95cUxNTFFuc0xvYkhrWktyeTlHaGQ4d1NXcmJEdi1LbjF3cWZ0NDNNdkszQkNwaHBZNGJlTjY3WjZPcnZYTzhFaDBZamNyT2VWb2hmUF9MVG5IY0ZoZEp6a080a3hMX3pmVTZReEpvcXlCS0QtME5icEppT0RSUEc0bGp1TjZkZHdJVGlpalF4aDIzOWoxVnBvNGNvYWZwYnVocEZjYXZ5Z2tWR3VBVlBHVDVvb3lDNWZaNV9lUS1mcy1CT0luRUwyV2w5ajVzRUZ0XzllVTM2UXMzTFIwLWJIc2RWYjVLWHZLX1hvT256MGx3Q0hxbGx4cWhBSzBnLXZrOHlPR0ViVFJ3bThTUDQ?oc=5,Yahoo奇摩新聞,第4根漲停hold不住！大拓-KY「上沖下洗」收漲5% 機器人妖股跌7%最慘 - Yahoo奇摩新聞
85,2024-08-21 07:50:00,8455,https://news.google.com/rss/articles/CBMikwJBVV95cUxPZEdSaDdNSGp4eFlmaDlwcmhVdnB0UDFXMzA3VkpteFNUYURRMmFDT1FaS2piNVduME1wV3JGaEpJU09Hbk1sQmRlckJOQ185YWVvNG9yVkY5U3lZYklZTW4yWXhPWEkxbG01UU9aRWwtd2hiZmpLb2RSakloVFdnU2pWcktlZmlESmVyNldTT1JwMmduYWpGOThudGR0MkpXdE5xWUlFVEZVLUcwV2QyZThwTHpLb3B5UENUTFNhdGtfUjFJQ2Nkdl9KVHBHVzRPWnp1MVlBNFdTbXZmWHhEa19CVDBVUE5TZ2xGX3NwZUY2WkM1ZzBQRlV0N1o4NGFQdzVrYWpiSXRMSzEzX0s0REhtcw?oc=5,Yahoo奇摩股市,第4根漲停hold不住！大拓-KY「上沖下洗」收漲5% 機器人妖股跌7%最慘 - Yahoo奇摩股市
86,2024-08-22 02:44:00,8455,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5lWDNlMk1iX3VpaEQ1dkJsdXU0VUZueG9YNHlSSVpiQXEtUDBablh4Q2syVGtpN1FMMDJNcDFTZ1lUeTlOekZLU1lQZw?oc=5,FTNN新聞網,台股跌逾百點機器人股撐不住！鴻海、廣達開高走低 大拓-KY最低慘吞跌停 - FTNN新聞網
87,2024-08-22 09:20:00,8455,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1UOWxSLTJUTTBPZGVhLWlzUFB5UWtSYnNVZUlzVkc1aWlIaXZLMDVfaElhTVNBUkdrMDdoQWM1dFotQWNqdWQycENaOA?oc=5,FTNN新聞網,老黃不來機器人憔悴！大拓-KY慘吞跌停、均豪跌半根 「這2檔」強勢漲停 - FTNN新聞網
88,2024-08-22 09:20:00,8455,https://news.google.com/rss/articles/CBMi5AJBVV95cUxPVFgtR1BqWUg5Zk9GTU85aXFsVDY5VGZPSjljZDl6am1NVU00cDNhVzJJdEg4bzJwVGFsMmdYX1lXOVdRQzZPMVpuT0VnU2ozdC1IdExtZ2hFcjVEbWhqRUIweEJOTmFaTEtZWnltaVVZcThxc0NwYXJvQWpYLXQzWDdmajJPZmtkcnA1MGlCOHZFOVBwZTZXNnlJUTVTOVRqd1BwQXQ2SVU5UTR6UVp5em40TkhlVHp6ZDNPTEh3UXhsSnc2VVVWMVNMN2h2bUotb21ybFo4M3NtQ3FzUS1XNkE3VXhjMWpyRFNRR2VjUHJDb21US3gwcHFINlJTRHRFdnJTXzg4Z01YRmRSeDVxVExoQlFqRmtqT2lvUDQ4S0wtSnNOWUhlWG1JZjFBWlM2UENXU2pTN3lpaF9yRHJQVkxCU0JvY2s3T2ZGN1ZCdmpMR0dCZzVSbWJubEFhUlppa193Ng?oc=5,Yahoo奇摩新聞,老黃不來機器人憔悴！大拓-KY慘吞跌停、均豪跌半根 「這2檔」強勢漲停 - Yahoo奇摩新聞
89,2024-08-22 09:50:00,8455,https://news.google.com/rss/articles/CBMiS0FVX3lxTE50aWVsS1dQOExqN0gtaS1DSVhRb2hRVk1WT1g2M2V4bjByZ21YZmdhVXJ2ZEVhQkJudThGenItR3BuOU1VM0lEWlFaNA?oc=5,FTNN新聞網,大拓-KY漲3根半後今淪唯三綠燈股！大略遭公告明起停止買賣 開盤即跌停 - FTNN新聞網
90,2024-08-22 09:50:00,8455,https://news.google.com/rss/articles/CBMivwNBVV95cUxNWkJzZWJ6YV9HclJnVzJOV1dGQkdOM2xzWmZ2VW9VWmZmb0phSHlnSEY2Zms3NXlWSnhlTWVFZFJjTWJIN21CYklzMXBWLVJDRFB0UGo0Ul9FZHpyUElxSzVsd0VhUm5temtJeWFuMkpZbHo3TnZzM3BIUkRXaHpjenhuWnpzVFprMGlpYXZfRm5RYnJtUW43d0hadmJrRkg3NllFeWdMekZGQ09yOHROSUUySk9wZl9Gc0FUVmxWMm9FUVQ1WVliQkdGQjE2bGdEX29fb3JtaGtCR2FucXVJWmZYOUJVTXJtN0x3WVVqWTdwWGpUNE8tUXlwYkVacjBFWGozMjMzQnlIbE9hT2MtODlrNzh5TWZ5ODdoUkZraWprQXJWYkVLQlByVVM2QjlrSy1kenRTZGJhQ2ZocUJyOVlERktmT0ZsT1VqenkzQnZKd2ctVTJvRU9EeUJTM0F4bmY3SmZmYjBVRWgwZ3VCVHdBSEFKRVphVDVzLVF4SlFITVRXZUZiemZ5TlhsaVhPRHUzX3hBTGRBUHEzT3ZaYkNxaklTUnZha1RhUlZWOVdvVFpISl9WRWljelJTVG8?oc=5,Yahoo奇摩股市,大拓-KY漲3根半後今淪唯三綠燈股！大略遭公告明起停止買賣 開盤即跌停 - Yahoo奇摩股市
91,2024-09-02 07:52:30,8455,https://news.google.com/rss/articles/CBMiwAJBVV95cUxPVHVNOEhQRl9wUElBWDJhUTBheTlGSzdOX1c5bU5SQzJfUV9oM2hrbk45eDItYmlpSVpyMGprSlh6Y2RELWFFLThYaV9XM2Zua3pWSWxiaEJNQXhqN1J1ZWRwZi1VZlNNd2NrZ3V0ckxkdlVfOWlacHZtSGhSVC1qaHZPcWx4cGRyM1VMcTdIcHhTYTVpUWFyY1cwQWdRM3ZzY0N0U3hhcFBwbUZIdmp4enlWS29HTkZ1VXVSQVhyUzYwVS1XWHlVanNqeFRHeTdjMlZROUpnWnVXS0FiRTBBWUEzYUUzRHRTbFdlemF1MFoxUXNneTNmR2NWY0dMUzdndURUUGtSUFgwai1fVmozZXpqYzdPX1NHTG1QYjUzemJXSFpZNFlUbGJ4WUNHU1VtUVhOOXRIMXJpQnB3LUdrSA?oc=5,Yahoo奇摩運動,大拓-KY公開收購案屆滿 將取得尚茂電子51.6%股權 - Yahoo奇摩運動
92,2024-09-03 02:58:00,8455,https://news.google.com/rss/articles/CBMihwFBVV95cUxNZnBFNkdEYU0yWk03YmQ0X0FNUXFxQUpyVjYxM01TZ1N4ZlpEUkpnaVF5T0Faam5pX182ZGxEbDdoZzVpT01IdGNIODFOR1Vab0VaM0tQclZqNTNSVXp0a2xXR1czVFRpdk4waVU0MFA4YlM4SGZLaGJCT0RvbGYwWTdxSjFQUkE?oc=5,富聯網,【數報】盤中快報:8455(大拓-KY)股價漲停鎖定在41.25元，委託買量37張。 - 富聯網
