,date,stock_id,link,source,title
42,2023-05-23 03:02:56,3498,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTg4Mzg20gEA?oc=5,Anue鉅亨,盤中速報- 陽程(3498)急拉2.87%報33.9元，成交182張| Anue鉅亨- 台股盤中 - Anue鉅亨
43,2023-05-23 03:02:56,3498,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTg4Mzg20gEA?oc=5,Anue鉅亨,盤中速報- 陽程(3498)急拉2.87%報33.9元，成交182張| Anue鉅亨- 台 ... - Anue鉅亨
44,2023-05-23 03:42:58,3498,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTg4NDI00gEA?oc=5,Anue鉅亨,盤中速報- 陽程(3498)股價大漲至34.75元，漲幅達7.09% | Anue鉅亨- 台股盤中 - Anue鉅亨
45,2023-05-23 03:42:58,3498,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTg4NDI00gEA?oc=5,Anue鉅亨,盤中速報- 陽程(3498)股價大漲至34.75元，漲幅達7.09% | Anue鉅亨 ... - Anue鉅亨
46,2023-05-23 04:00:46,3498,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFOSU5OSVCRCVFNyVBOCU4Qi0zNDk4LSVFNiU4MCVBNSVFNiU4QiU4OTItODctMDMwMjU2MTg1Lmh0bWzSAYQBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTYlODAlQTUlRTYlOEIlODkyLTg3LTAzMDI1NjE4NS5odG1s?oc=5,Yahoo奇摩新聞,盤中速報 - 陽程(3498)急拉2.87%報33.9元，成交182張 - Yahoo奇摩新聞
47,2023-05-23 04:00:46,3498,https://news.google.com/rss/articles/CBMiggFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTYlODAlQTUlRTYlOEIlODkyLTg3LTAzMDI1NjE4NS5odG1s0gGKAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTk5JUJEJUU3JUE4JThCLTM0OTgtJUU2JTgwJUE1JUU2JThCJTg5Mi04Ny0wMzAyNTYxODUuaHRtbA?oc=5,Yahoo奇摩股市,盤中速報 - 陽程(3498)急拉2.87%報33.9元，成交182張 - Yahoo奇摩股市
48,2023-05-23 04:02:45,3498,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTg4NDY20gEA?oc=5,Anue鉅亨,盤中速報- 陽程(3498)股價拉至漲停，漲停價35.65元，成交488張| Anue鉅亨- 台股盤中 - Anue鉅亨
49,2023-05-23 04:02:45,3498,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTg4NDY20gEA?oc=5,Anue鉅亨,盤中速報- 陽程(3498)股價拉至漲停，漲停價35.65元，成交488張 ... - Anue鉅亨
50,2023-05-23 04:32:58,3498,https://news.google.com/rss/articles/CBMipwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzNC03NSVFNSU4NSU4My0wMzQyNTg5NDMuaHRtbNIBrwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFOSU5OSVCRCVFNyVBOCU4Qi0zNDk4LSVFOCU4MiVBMSVFNSU4MyVCOSVFNSVBNCVBNyVFNiVCQyVCMiVFOCU4NyVCMzM0LTc1JUU1JTg1JTgzLTAzNDI1ODk0My5odG1s?oc=5,Yahoo奇摩股市,盤中速報 - 陽程(3498)股價大漲至34.75元，漲幅達7.09% - Yahoo奇摩股市
51,2023-05-23 04:41:35,3498,https://news.google.com/rss/articles/CBMiqAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTk5JUJEJUU3JUE4JThCLTM0OTgtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzQtNzUlRTUlODUlODMtMDM0MjU4OTQzLmh0bWzSAbABaHR0cHM6Ly90dy5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTk5JUJEJUU3JUE4JThCLTM0OTgtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzQtNzUlRTUlODUlODMtMDM0MjU4OTQzLmh0bWw?oc=5,Yahoo奇摩運動,盤中速報 - 陽程(3498)股價大漲至34.75元，漲幅達7.09% - Yahoo奇摩運動
52,2023-05-23 04:41:37,3498,https://news.google.com/rss/articles/CBMiqAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTk5JUJEJUU3JUE4JThCLTM0OTgtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzQtNzUlRTUlODUlODMtMDM0MjU4OTQzLmh0bWzSAbABaHR0cHM6Ly90dy5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTk5JUJEJUU3JUE4JThCLTM0OTgtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzQtNzUlRTUlODUlODMtMDM0MjU4OTQzLmh0bWw?oc=5,Yahoo奇摩運動,盤中速報 - 陽程(3498)股價大漲至34.75元，漲幅達7.09% - Yahoo奇摩運動
53,2023-05-23 04:50:37,3498,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzUtMDQwMjQ1MTY3Lmh0bWzSAcIBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzUtMDQwMjQ1MTY3Lmh0bWw?oc=5,Yahoo奇摩新聞,盤中速報 - 陽程(3498)股價拉至漲停，漲停價35.65元，成交488張 - Yahoo奇摩新聞
54,2023-05-23 04:50:37,3498,https://news.google.com/rss/articles/CBMiwAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzUtMDQwMjQ1MTY3Lmh0bWzSAcgBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzUtMDQwMjQ1MTY3Lmh0bWw?oc=5,Yahoo奇摩股市,盤中速報 - 陽程(3498)股價拉至漲停，漲停價35.65元，成交488張 - Yahoo奇摩股市
55,2023-05-23 07:00:00,3498,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTg4NDI00gEA?oc=5,Anue鉅亨,盤中速報- 陽程(3498)股價大漲至34.75元，漲幅達7.09% | Anue鉅亨 ... - Anue鉅亨
56,2023-06-05 07:00:00,3498,https://news.google.com/rss/articles/CBMi3QFodHRwczovL3R3LnlhaG9vLmNvbS9zdHlsZS9uZXdzJTJGJUU1JTg1JUFDJUU1JTkxJThBLSVFOSU5OSVCRCVFNyVBOCU4QiVFOCU5MSVBMyVFNCVCQSU4QiVFOSU5NSVCNyVFOCVBOCU4MiVFNSVBRSU5QSVFOSU5OSVBNCVFNiU4MSVBRiVFNSU5RiVCQSVFNiVCQSU5NiVFNiU5NyVBNSVFNyVBRCU4OSVFNyU5QiVCOCVFOSU5NyU5QyVFNCVCQSU4QiVFNSVBRSU5Qy0wNjMxMDc2ODMuaHRtbNIBAA?oc=5,Yahoo奇摩,【公告】陽程董事長訂定除息基準日等相關事宜 - Yahoo奇摩
57,2023-06-06 06:31:07,3498,https://news.google.com/rss/articles/CBMi3AFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTUlODUlQUMlRTUlOTElOEEtJUU5JTk5JUJEJUU3JUE4JThCJUU4JTkxJUEzJUU0JUJBJThCJUU5JTk1JUI3JUU4JUE4JTgyJUU1JUFFJTlBJUU5JTk5JUE0JUU2JTgxJUFGJUU1JTlGJUJBJUU2JUJBJTk2JUU2JTk3JUE1JUU3JUFEJTg5JUU3JTlCJUI4JUU5JTk3JTlDJUU0JUJBJThCJUU1JUFFJTlDLTA2MzEwNzY4My5odG1s0gHkAWh0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JTg1JUFDJUU1JTkxJThBLSVFOSU5OSVCRCVFNyVBOCU4QiVFOCU5MSVBMyVFNCVCQSU4QiVFOSU5NSVCNyVFOCVBOCU4MiVFNSVBRSU5QSVFOSU5OSVBNCVFNiU4MSVBRiVFNSU5RiVCQSVFNiVCQSU5NiVFNiU5NyVBNSVFNyVBRCU4OSVFNyU5QiVCOCVFOSU5NyU5QyVFNCVCQSU4QiVFNSVBRSU5Qy0wNjMxMDc2ODMuaHRtbA?oc=5,Yahoo奇摩運動,【公告】陽程董事長訂定除息基準日等相關事宜 - Yahoo奇摩運動
58,2023-06-06 06:49:27,3498,https://news.google.com/rss/articles/CBMi1QFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOTklQkQlRTclQTglOEIlRTglOTElQTMlRTQlQkElOEIlRTklOTUlQjclRTglQTglODIlRTUlQUUlOUElRTklOTklQTQlRTYlODElQUYlRTUlOUYlQkElRTYlQkElOTYlRTYlOTclQTUlRTclQUQlODklRTclOUIlQjglRTklOTclOUMlRTQlQkElOEIlRTUlQUUlOUMtMDYzMTA3NjgzLmh0bWzSAd0BaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOTklQkQlRTclQTglOEIlRTglOTElQTMlRTQlQkElOEIlRTklOTUlQjclRTglQTglODIlRTUlQUUlOUElRTklOTklQTQlRTYlODElQUYlRTUlOUYlQkElRTYlQkElOTYlRTYlOTclQTUlRTclQUQlODklRTclOUIlQjglRTklOTclOUMlRTQlQkElOEIlRTUlQUUlOUMtMDYzMTA3NjgzLmh0bWw?oc=5,Yahoo奇摩新聞,【公告】陽程董事長訂定除息基準日等相關事宜 - Yahoo奇摩新聞
59,2023-06-06 07:00:00,3498,https://news.google.com/rss/articles/CBMi3QFodHRwczovL3R3LnlhaG9vLmNvbS9zdHlsZS9uZXdzJTJGJUU1JTg1JUFDJUU1JTkxJThBLSVFOSU5OSVCRCVFNyVBOCU4QiVFOCU5MSVBMyVFNCVCQSU4QiVFOSU5NSVCNyVFOCVBOCU4MiVFNSVBRSU5QSVFOSU5OSVBNCVFNiU4MSVBRiVFNSU5RiVCQSVFNiVCQSU5NiVFNiU5NyVBNSVFNyVBRCU4OSVFNyU5QiVCOCVFOSU5NyU5QyVFNCVCQSU4QiVFNSVBRSU5Qy0wNjMxMDc2ODMuaHRtbNIBAA?oc=5,Yahoo奇摩,【公告】陽程董事長訂定除息基準日等相關事宜 - Yahoo奇摩
60,2023-06-06 13:53:12,3498,https://news.google.com/rss/articles/CBMipwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTk5JUJEJUU3JUE4JThCLTM0OTgtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzgtMCVFNSU4NSU4My0wMTAwMTY4NDIuaHRtbNIBrwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzOC0wJUU1JTg1JTgzLTAxMDAxNjg0Mi5odG1s?oc=5,Yahoo奇摩運動,盤中速報 - 陽程(3498)股價大漲至38.0元，漲幅達8.57% - Yahoo奇摩運動
61,2023-06-07 07:00:00,3498,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTk5JUJEJUU3JUE4JThCLTM0OTgtJUU4JTgyJUExJUU1JTgzJUI5JUU2JThCJTg5JUU4JTg3JUIzJUU2JUJDJUIyJUU1JTgxJTlDLSVFNiVCQyVCMiVFNSU4MSU5QyVFNSU4MyVCOTM4LTAxMDAyNzUzMS5odG1s0gHJAWh0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFOSU5OSVCRCVFNyVBOCU4Qi0zNDk4LSVFOCU4MiVBMSVFNSU4MyVCOSVFNiU4QiU4OSVFOCU4NyVCMyVFNiVCQyVCMiVFNSU4MSU5Qy0lRTYlQkMlQjIlRTUlODElOUMlRTUlODMlQjkzOC0wMTAwMjc1MzEuaHRtbA?oc=5,Yahoo奇摩運動,盤中速報 - 陽程(3498)股價拉至漲停，漲停價38.5元，成交266張 - Yahoo奇摩運動
62,2023-06-07 07:00:00,3498,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzgtMDEwMDI3NTMxLmh0bWzSAcIBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzgtMDEwMDI3NTMxLmh0bWw?oc=5,Yahoo奇摩新聞,盤中速報 - 陽程(3498)股價拉至漲停，漲停價38.5元，成交266張 - Yahoo奇摩新聞
63,2023-06-07 07:00:00,3498,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjAzOTUw0gEA?oc=5,Anue鉅亨,盤中速報- 陽程(3498)股價大漲至38.0元，漲幅達8.57% | Anue鉅亨 ... - Anue鉅亨
64,2023-06-07 07:00:00,3498,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjAzOTU10gEA?oc=5,Anue鉅亨,盤中速報- 陽程(3498)股價拉至漲停，漲停價38.5元，成交266張 ... - Anue鉅亨
65,2023-06-07 07:00:00,3498,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL1phZVFaRUzSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvWmFlUVpFTA?oc=5,LINE TODAY Taiwan,盤中速報 - 陽程(3498)股價大漲至38.0元，漲幅達8.57% | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
66,2023-06-07 07:00:00,3498,https://news.google.com/rss/articles/CBMiugFodHRwczovL2hrLm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzgtMDEwMDI3NzQ3Lmh0bWzSAcIBaHR0cHM6Ly9oay5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzgtMDEwMDI3NzQ3Lmh0bWw?oc=5,雅虎香港新聞,盤中速報 - 陽程(3498)股價拉至漲停，漲停價38.5元，成交266張 - 雅虎香港新聞
67,2023-06-07 07:00:00,3498,https://news.google.com/rss/articles/CBMioAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzOC0wJUU1JTg1JTgzLTAxMDAxNjg0Mi5odG1s0gGoAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTk5JUJEJUU3JUE4JThCLTM0OTgtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzgtMCVFNSU4NSU4My0wMTAwMTY4NDIuaHRtbA?oc=5,Yahoo奇摩新聞,盤中速報 - 陽程(3498)股價大漲至38.0元，漲幅達8.57% - Yahoo奇摩新聞
68,2023-06-07 07:00:00,3498,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL3pOOXhHR0rSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvek45eEdHSg?oc=5,LINE TODAY Taiwan,盤中速報 - 陽程(3498)股價拉至漲停，漲停價38.5元，成交266張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
69,2023-06-07 07:00:00,3498,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzgtMDEwMDI3NTMxLmh0bWzSAQA?oc=5,Yahoo奇摩新聞,盤中速報- 陽程(3498)股價拉至漲停，漲停價38.5元，成交266張 - Yahoo奇摩新聞
70,2023-06-07 07:00:00,3498,https://news.google.com/rss/articles/CBMiugFodHRwczovL2hrLm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzgtMDEwMDI3NzQ3Lmh0bWzSAQA?oc=5,雅虎香港新聞,盤中速報- 陽程(3498)股價拉至漲停，漲停價38.5元，成交266張 - 雅虎香港新聞
71,2023-06-08 01:00:27,3498,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjAzOTU10gEA?oc=5,Anue鉅亨,盤中速報- 陽程(3498)股價拉至漲停，漲停價38.5元，成交266張 ... - Anue鉅亨
72,2023-06-08 01:49:47,3498,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTk5JUJEJUU3JUE4JThCLTM0OTgtJUU4JTgyJUExJUU1JTgzJUI5JUU2JThCJTg5JUU4JTg3JUIzJUU2JUJDJUIyJUU1JTgxJTlDLSVFNiVCQyVCMiVFNSU4MSU5QyVFNSU4MyVCOTM4LTAxMDAyNzUzMS5odG1s0gHJAWh0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFOSU5OSVCRCVFNyVBOCU4Qi0zNDk4LSVFOCU4MiVBMSVFNSU4MyVCOSVFNiU4QiU4OSVFOCU4NyVCMyVFNiVCQyVCMiVFNSU4MSU5Qy0lRTYlQkMlQjIlRTUlODElOUMlRTUlODMlQjkzOC0wMTAwMjc1MzEuaHRtbA?oc=5,Yahoo奇摩運動,盤中速報 - 陽程(3498)股價拉至漲停，漲停價38.5元，成交266張 - Yahoo奇摩運動
73,2023-06-08 05:11:13,3498,https://news.google.com/rss/articles/CBMigwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTk5JUJEJUU3JUE4JThCLTM0OTgtJUU2JTgwJUE1JUU2JThCJTg5Mi0zMi0wMTE2MjU0MDMuaHRtbNIBiwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTYlODAlQTUlRTYlOEIlODkyLTMyLTAxMTYyNTQwMy5odG1s?oc=5,Yahoo奇摩運動,"盤中速報 - 陽程(3498)急拉2.32%報39.65元，成交1,050張 - Yahoo奇摩運動"
74,2023-06-08 07:00:00,3498,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjA0ODE00gEA?oc=5,Anue鉅亨,盤中速報- 陽程(3498)股價大漲至41.3元，漲幅達7.27% | Anue鉅亨 ... - Anue鉅亨
75,2023-06-08 07:00:00,3498,https://news.google.com/rss/articles/CBMipgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjM0MS0zJUU1JTg1JTgzLTAxNTgzODMyMS5odG1s0gGuAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTk5JUJEJUU3JUE4JThCLTM0OTgtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzNDEtMyVFNSU4NSU4My0wMTU4MzgzMjEuaHRtbA?oc=5,Yahoo奇摩股市,盤中速報 - 陽程(3498)股價大漲至41.3元，漲幅達7.27% - Yahoo奇摩股市
76,2023-06-08 07:00:00,3498,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjA0NzA10gEA?oc=5,Anue鉅亨,"盤中速報- 陽程(3498)急拉2.32%報39.65元，成交1,050張 | Anue鉅亨 ... - Anue鉅亨"
77,2023-06-08 07:00:00,3498,https://news.google.com/rss/articles/CBMioAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOTklQkQlRTclQTglOEItMzQ5OC0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjM0MS0zJUU1JTg1JTgzLTAxNTgzODMyMS5odG1s0gGoAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTk5JUJEJUU3JUE4JThCLTM0OTgtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzNDEtMyVFNSU4NSU4My0wMTU4MzgzMjEuaHRtbA?oc=5,Yahoo奇摩新聞,盤中速報 - 陽程(3498)股價大漲至41.3元，漲幅達7.27% - Yahoo奇摩新聞
