,date,stock_id,link,source,title
1267,2023-05-05 20:10:00,2303,https://news.google.com/rss/articles/CBMihAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCU4MSVBRiVFOSU5QiVCQjQlRTYlOUMlODglRTclQkElOEMlRTUlOUIlOUUlRTUlOEQlODctcTIlRTYlOEIlOUElRTYlOEMlODElRTclQTklQTktMjAxMDAwODU0Lmh0bWzSAYwBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFOCU4MSVBRiVFOSU5QiVCQjQlRTYlOUMlODglRTclQkElOEMlRTUlOUIlOUUlRTUlOEQlODctcTIlRTYlOEIlOUElRTYlOEMlODElRTclQTklQTktMjAxMDAwODU0Lmh0bWw?oc=5,Yahoo奇摩股市,聯電4月續回升 Q2拚持穩 - Yahoo奇摩股市
1268,2023-05-06 07:00:00,2303,https://news.google.com/rss/articles/CBMitwFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOCU4MSVBRiVFOSU5QiVCQjQlRTYlOUMlODglRTclODclOUYlRTYlOTQlQjYxODQlRTUlODQlODQlRTUlQUYlQUIlRTQlQjglODklRTUlODAlOEIlRTYlOUMlODglRTklQUIlOTglRTklQkIlOUUtcTIlRTYlOEIlOUElRTYlOEMlODElRTclQTklQTktMDUyOTExODUwLmh0bWzSAb8BaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFOCU4MSVBRiVFOSU5QiVCQjQlRTYlOUMlODglRTclODclOUYlRTYlOTQlQjYxODQlRTUlODQlODQlRTUlQUYlQUIlRTQlQjglODklRTUlODAlOEIlRTYlOUMlODglRTklQUIlOTglRTklQkIlOUUtcTIlRTYlOEIlOUElRTYlOEMlODElRTclQTklQTktMDUyOTExODUwLmh0bWw?oc=5,Yahoo奇摩新聞,聯電4月營收184億寫三個月高點 Q2拚持穩 - Yahoo奇摩新聞
1269,2023-05-06 08:47:09,2303,https://news.google.com/rss/articles/CBMioAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RCU4QSVFNSVCMCU4RSVFOSVBQiU5NC0lRTglODElQUYlRTklOUIlQkI0JUU2JTlDJTg4JUU3JUJBJThDJUU1JTlCJTlFJUU1JThEJTg3LXEyJUU2JThCJTlBJUU2JThDJTgxJUU3JUE5JUE5LTA4NDcwOTEyOS5odG1s0gGoAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOEQlOEElRTUlQjAlOEUlRTklQUIlOTQtJUU4JTgxJUFGJUU5JTlCJUJCNCVFNiU5QyU4OCVFNyVCQSU4QyVFNSU5QiU5RSVFNSU4RCU4Ny1xMiVFNiU4QiU5QSVFNiU4QyU4MSVFNyVBOSVBOS0wODQ3MDkxMjkuaHRtbA?oc=5,Yahoo奇摩股市,《半導體》聯電4月續回升 Q2拚持穩 - Yahoo奇摩股市
1270,2023-05-07 05:43:49,2303,https://news.google.com/rss/articles/CBMitwFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOCU4MSVBRiVFOSU5QiVCQjQlRTYlOUMlODglRTclODclOUYlRTYlOTQlQjYxODQlRTUlODQlODQlRTUlQUYlQUIlRTQlQjglODklRTUlODAlOEIlRTYlOUMlODglRTklQUIlOTglRTklQkIlOUUtcTIlRTYlOEIlOUElRTYlOEMlODElRTclQTklQTktMDUyOTExODUwLmh0bWzSAb8BaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFOCU4MSVBRiVFOSU5QiVCQjQlRTYlOUMlODglRTclODclOUYlRTYlOTQlQjYxODQlRTUlODQlODQlRTUlQUYlQUIlRTQlQjglODklRTUlODAlOEIlRTYlOUMlODglRTklQUIlOTglRTklQkIlOUUtcTIlRTYlOEIlOUElRTYlOEMlODElRTclQTklQTktMDUyOTExODUwLmh0bWw?oc=5,Yahoo奇摩新聞,聯電4月營收184億寫三個月高點 Q2拚持穩 - Yahoo奇摩新聞
1271,2023-05-07 05:43:59,2303,https://news.google.com/rss/articles/CBMitwFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOCU4MSVBRiVFOSU5QiVCQjQlRTYlOUMlODglRTclODclOUYlRTYlOTQlQjYxODQlRTUlODQlODQlRTUlQUYlQUIlRTQlQjglODklRTUlODAlOEIlRTYlOUMlODglRTklQUIlOTglRTklQkIlOUUtcTIlRTYlOEIlOUElRTYlOEMlODElRTclQTklQTktMDUyOTExODUwLmh0bWzSAb8BaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFOCU4MSVBRiVFOSU5QiVCQjQlRTYlOUMlODglRTclODclOUYlRTYlOTQlQjYxODQlRTUlODQlODQlRTUlQUYlQUIlRTQlQjglODklRTUlODAlOEIlRTYlOUMlODglRTklQUIlOTglRTklQkIlOUUtcTIlRTYlOEIlOUElRTYlOEMlODElRTclQTklQTktMDUyOTExODUwLmh0bWw?oc=5,Yahoo奇摩新聞,聯電4月營收184億寫三個月高點 Q2拚持穩 - Yahoo奇摩新聞
1272,2023-05-07 05:46:44,2303,https://news.google.com/rss/articles/CBMitwFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOCU4MSVBRiVFOSU5QiVCQjQlRTYlOUMlODglRTclODclOUYlRTYlOTQlQjYxODQlRTUlODQlODQlRTUlQUYlQUIlRTQlQjglODklRTUlODAlOEIlRTYlOUMlODglRTklQUIlOTglRTklQkIlOUUtcTIlRTYlOEIlOUElRTYlOEMlODElRTclQTklQTktMDUyOTExODUwLmh0bWzSAb8BaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFOCU4MSVBRiVFOSU5QiVCQjQlRTYlOUMlODglRTclODclOUYlRTYlOTQlQjYxODQlRTUlODQlODQlRTUlQUYlQUIlRTQlQjglODklRTUlODAlOEIlRTYlOUMlODglRTklQUIlOTglRTklQkIlOUUtcTIlRTYlOEIlOUElRTYlOEMlODElRTclQTklQTktMDUyOTExODUwLmh0bWw?oc=5,Yahoo奇摩新聞,聯電4月營收184億寫三個月高點 Q2拚持穩 - Yahoo奇摩新聞
1273,2023-05-08 04:46:41,2303,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzcxNDk5OTg_ZnJvbT1lZG5fbmV3ZXN0X2luZGV40gEyaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS81NzEwLzcxNDk5OTg?oc=5,經濟日報,聯電4月營收月增 法人維持區間操作評價 - 經濟日報
1274,2023-05-08 04:47:01,2303,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvNzE0OTk5ONIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzcxNDk5OTg?oc=5,聯合新聞網,聯電4月營收月增 法人維持區間操作評價 - 聯合新聞網
1275,2023-05-08 07:00:00,2303,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzcxNDk5OTjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzE0OTk5OA?oc=5,經濟日報,聯電4月營收月增 法人維持區間操作評價 - 經濟日報
1276,2023-05-08 07:00:00,2303,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvNzE0OTk5OD9mcm9tPXVkbi1yZWZlcnJhbG5ld3NfY2gyYXJ0Ym90dG9t0gEraHR0cHM6Ly91ZG4uY29tL25ld3MvYW1wL3N0b3J5LzcyNTMvNzE0OTk5OA?oc=5,聯合新聞網,聯電4月營收月增 法人維持區間操作評價 - 聯合新聞網
1277,2023-05-08 23:35:35,2303,https://news.google.com/rss/articles/CBMi4AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSU4QyU5NyVFOCU4MiVBMSVFNSVCOCU4Mi0lRTQlQjglODklRTUlQTQlQTclRTYlQjMlOTUlRTQlQkElQkEwOCVFNiU5NyVBNSVFOCVCMiVCNyVFOCVCNiU4NSVFOCU4MiVBMS0lRTYlQUMlQTMlRTglODglODgtJUU0JUI4JUFEJUU0JUJGJUExJUU5JTg3JTkxLSVFOCU4MSVBRiVFOSU5QiVCQi0yMzM1MzUwNDAuaHRtbNIB6AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JThGJUIwJUU1JThDJTk3JUU4JTgyJUExJUU1JUI4JTgyLSVFNCVCOCU4OSVFNSVBNCVBNyVFNiVCMyU5NSVFNCVCQSVCQTA4JUU2JTk3JUE1JUU4JUIyJUI3JUU4JUI2JTg1JUU4JTgyJUExLSVFNiVBQyVBMyVFOCU4OCU4OC0lRTQlQjglQUQlRTQlQkYlQTElRTklODclOTEtJUU4JTgxJUFGJUU5JTlCJUJCLTIzMzUzNTA0MC5odG1s?oc=5,Yahoo奇摩股市,《台北股市》三大法人08日買超股：欣興、中信金、聯電 - Yahoo奇摩股市
1278,2023-05-09 07:00:00,2303,https://news.google.com/rss/articles/CBMizwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCVCMiVBMSVFNSU4QiU5OSVFOSU5NSVCNyVFNyVBRCU4OTYlRTUlOTAlOEQlRTQlQjglQkIlRTclQUUlQTElRTUlODUlQjElRTclOTQlQjMlRTglQUUlOTMyNjAwJUU1JUJDJUI1JUU2JThDJTgxJUU4JTgyJUExLSVFOCU4MSVBRiVFOSU5QiVCQi0lRTclQjklQjMlRTclQTglODUtMTExNjI4MDEzLmh0bWzSAdcBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFOCVCMiVBMSVFNSU4QiU5OSVFOSU5NSVCNyVFNyVBRCU4OTYlRTUlOTAlOEQlRTQlQjglQkIlRTclQUUlQTElRTUlODUlQjElRTclOTQlQjMlRTglQUUlOTMyNjAwJUU1JUJDJUI1JUU2JThDJTgxJUU4JTgyJUExLSVFOCU4MSVBRiVFOSU5QiVCQi0lRTclQjklQjMlRTclQTglODUtMTExNjI4MDEzLmh0bWw?oc=5,Yahoo奇摩股市,財務長等6名主管共申讓2600張持股 聯電：繳稅 - Yahoo奇摩股市
1279,2023-05-09 07:00:00,2303,https://news.google.com/rss/articles/CBMi-wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLzAwODc4JUU2JTkzJUEwJUU0JUI4JThCJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUUzJTgwJTgxJUU4JTgxJUFGJUU5JTlCJUJCLSVFNiU4OCU5MCVFMyU4MCU4QyVFNSVBRSVCNiVFNCVCOCVBRCVFOCVCMiVBMSVFNSU4QiU5OSVFOSU5NSVCNyVFMyU4MCU4RCVFNiU5QyU4MCVFNiU4NCU5QiVFNiU4QSU5NSVFOCVCMyU4NyVFNiVBOCU5OSVFNyU5QSU4NC0wNjE5MTU1MzcuaHRtbNIBgwJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvMDA4NzglRTYlOTMlQTAlRTQlQjglOEIlRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTMlODAlODElRTglODElQUYlRTklOUIlQkItJUU2JTg4JTkwJUUzJTgwJThDJUU1JUFFJUI2JUU0JUI4JUFEJUU4JUIyJUExJUU1JThCJTk5JUU5JTk1JUI3JUUzJTgwJThEJUU2JTlDJTgwJUU2JTg0JTlCJUU2JThBJTk1JUU4JUIzJTg3JUU2JUE4JTk5JUU3JTlBJTg0LTA2MTkxNTUzNy5odG1s?oc=5,Yahoo奇摩股市,00878擠下台積電、聯電 成「家中財務長」最愛投資標的 - Yahoo奇摩股市
1280,2023-05-09 07:00:00,2303,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzE1MzcxOdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzcxNTM3MTk?oc=5,聯合新聞網,"聯電高層6人申報轉讓持股2,600張 市值達1.3億元 - 聯合新聞網"
1281,2023-05-09 07:00:00,2303,https://news.google.com/rss/articles/CBMijQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOCU4MSVBRiVFOSU5QiVCQi0lRTYlQTglODIlRTglQTclODAlRTUlOEQlOEElRTUlQjAlOEUlRTklQUIlOTQlRTklOTUlQjclRTYlOUMlOUYlRTklOUMlODAlRTYlQjElODItMjIzMjA3OTIxLmh0bWzSAZUBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFOCU4MSVBRiVFOSU5QiVCQi0lRTYlQTglODIlRTglQTclODAlRTUlOEQlOEElRTUlQjAlOEUlRTklQUIlOTQlRTklOTUlQjclRTYlOUMlOUYlRTklOUMlODAlRTYlQjElODItMjIzMjA3OTIxLmh0bWw?oc=5,Yahoo奇摩新聞,聯電：樂觀半導體長期需求 - Yahoo奇摩新聞
1282,2023-05-09 07:00:00,2303,https://news.google.com/rss/articles/CBMizAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOCU4MSVBRiVFOSU5QiVCQiVFOSVBQiU5OCVFNSVCMSVBNDYlRTQlQkElQkElRTclOTQlQjMlRTUlQTAlQjElRTglQkQlODklRTglQUUlOTMlRTYlOEMlODElRTglODIlQTEyLTYwMCVFNSVCQyVCNS0lRTUlQjglODIlRTUlODAlQkMlRTklODElOTQxLTMlRTUlODQlODQlRTUlODUlODMtMTI1MjA4MDMwLmh0bWzSAdQBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFOCU4MSVBRiVFOSU5QiVCQiVFOSVBQiU5OCVFNSVCMSVBNDYlRTQlQkElQkElRTclOTQlQjMlRTUlQTAlQjElRTglQkQlODklRTglQUUlOTMlRTYlOEMlODElRTglODIlQTEyLTYwMCVFNSVCQyVCNS0lRTUlQjglODIlRTUlODAlQkMlRTklODElOTQxLTMlRTUlODQlODQlRTUlODUlODMtMTI1MjA4MDMwLmh0bWw?oc=5,Yahoo奇摩新聞,"聯電高層6人申報轉讓持股2,600張 市值達1.3億元 - Yahoo奇摩新聞"
1283,2023-05-09 07:00:00,2303,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcxNTM2NTTSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzE1MzY1NA?oc=5,經濟日報,聯電股東會報告出爐：專注在具有技術差異化及領先的特殊製程 - 經濟日報
1284,2023-05-09 07:00:00,2303,https://news.google.com/rss/articles/CBMitwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTglODElQUYlRTklOUIlQkIlRTUlOEYlOTYlRTUlQkUlOTclRTYlQTklOUYlRTUlOTklQTglRTglQTglQUQlRTUlODIlOTklRTQlQjklOEIlRTclOUIlQjglRTklOTclOUMlRTglQjMlODclRTYlOTYlOTktMDcxNTI2MjQzLmh0bWzSAb8BaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTglODElQUYlRTklOUIlQkIlRTUlOEYlOTYlRTUlQkUlOTclRTYlQTklOUYlRTUlOTklQTglRTglQTglQUQlRTUlODIlOTklRTQlQjklOEIlRTclOUIlQjglRTklOTclOUMlRTglQjMlODclRTYlOTYlOTktMDcxNTI2MjQzLmh0bWw?oc=5,Yahoo奇摩股市,【公告】聯電取得機器設備之相關資料 - Yahoo奇摩股市
1285,2023-05-09 07:00:00,2303,https://news.google.com/rss/articles/CBMizwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCVCMiVBMSVFNSU4QiU5OSVFOSU5NSVCNyVFNyVBRCU4OTYlRTUlOTAlOEQlRTQlQjglQkIlRTclQUUlQTElRTUlODUlQjElRTclOTQlQjMlRTglQUUlOTMyNjAwJUU1JUJDJUI1JUU2JThDJTgxJUU4JTgyJUExLSVFOCU4MSVBRiVFOSU5QiVCQi0lRTclQjklQjMlRTclQTglODUtMTExNjI4MDEzLmh0bWzSAQA?oc=5,Yahoo奇摩股市,財務長等6名主管共申讓2600張持股聯電：繳稅 - Yahoo奇摩股市
1286,2023-05-09 07:00:00,2303,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcxNTM3MTnSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzE1MzcxOQ?oc=5,經濟日報,"聯電高層6人申報轉讓持股2,600張 市值達1.3億元 - 經濟日報"
1287,2023-05-09 07:15:26,2303,https://news.google.com/rss/articles/CBMitwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTglODElQUYlRTklOUIlQkIlRTUlOEYlOTYlRTUlQkUlOTclRTYlQTklOUYlRTUlOTklQTglRTglQTglQUQlRTUlODIlOTklRTQlQjklOEIlRTclOUIlQjglRTklOTclOUMlRTglQjMlODclRTYlOTYlOTktMDcxNTI2MjQzLmh0bWzSAb8BaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTglODElQUYlRTklOUIlQkIlRTUlOEYlOTYlRTUlQkUlOTclRTYlQTklOUYlRTUlOTklQTglRTglQTglQUQlRTUlODIlOTklRTQlQjklOEIlRTclOUIlQjglRTklOTclOUMlRTglQjMlODclRTYlOTYlOTktMDcxNTI2MjQzLmh0bWw?oc=5,Yahoo奇摩股市,【公告】聯電取得機器設備之相關資料 - Yahoo奇摩股市
1288,2023-05-09 11:13:33,2303,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcxNTM2NTTSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzE1MzY1NA?oc=5,經濟日報,聯電股東會報告出爐：專注在具有技術差異化及領先的特殊製程 - 經濟日報
1289,2023-05-09 11:13:58,2303,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvNzE1MzY1ND9mcm9tPXVkbi1jYXRlbGlzdG5ld3NfY2gy0gEraHR0cHM6Ly91ZG4uY29tL25ld3MvYW1wL3N0b3J5LzcyNTMvNzE1MzY1NA?oc=5,聯合新聞網,聯電股東會報告出爐：專注在具有技術差異化及領先的特殊製程 - 聯合新聞網
1290,2023-05-09 11:16:28,2303,https://news.google.com/rss/articles/CBMizwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCVCMiVBMSVFNSU4QiU5OSVFOSU5NSVCNyVFNyVBRCU4OTYlRTUlOTAlOEQlRTQlQjglQkIlRTclQUUlQTElRTUlODUlQjElRTclOTQlQjMlRTglQUUlOTMyNjAwJUU1JUJDJUI1JUU2JThDJTgxJUU4JTgyJUExLSVFOCU4MSVBRiVFOSU5QiVCQi0lRTclQjklQjMlRTclQTglODUtMTExNjI4MDEzLmh0bWzSAdcBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFOCVCMiVBMSVFNSU4QiU5OSVFOSU5NSVCNyVFNyVBRCU4OTYlRTUlOTAlOEQlRTQlQjglQkIlRTclQUUlQTElRTUlODUlQjElRTclOTQlQjMlRTglQUUlOTMyNjAwJUU1JUJDJUI1JUU2JThDJTgxJUU4JTgyJUExLSVFOCU4MSVBRiVFOSU5QiVCQi0lRTclQjklQjMlRTclQTglODUtMTExNjI4MDEzLmh0bWw?oc=5,Yahoo奇摩股市,財務長等6名主管共申讓2600張持股 聯電：繳稅 - Yahoo奇摩股市
1291,2023-05-09 11:39:13,2303,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzE1MzcxOdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzcxNTM3MTk?oc=5,聯合新聞網,"聯電高層6人申報轉讓持股2,600張 市值達1.3億元 - 聯合新聞網"
1292,2023-05-09 11:39:38,2303,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcxNTM3MTk_ZnJvbT1lZG5fbmV3ZXN0bGlzdF9jYXRlX3NpZGXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzE1MzcxOQ?oc=5,經濟日報,"聯電高層6人申報轉讓持股2,600張 市值達1.3億元 - 經濟日報"
1293,2023-05-09 11:52:28,2303,https://news.google.com/rss/articles/CBMi4AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU5QiVBMCVFNiU4NyU4OSVFNSVBMCVCMSVFNyVBOCU4NSVFNSVBRCVBMyVFNyVCOSVCMyVFNyVBOCU4NS0lRTglODElQUYlRTklOUIlQkI2JUU1JTkwJThEJUU5JUFCJTk4JUU5JTlBJThFJUU0JUI4JUJCJUU3JUFFJUExJUU3JTk0JUIzJUU4JUFFJTkzMjYwMCVFNSVCQyVCNSVFNiU4QyU4MSVFOCU4MiVBMS0xMTUyMjgyMzUuaHRtbNIB6AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JTlCJUEwJUU2JTg3JTg5JUU1JUEwJUIxJUU3JUE4JTg1JUU1JUFEJUEzJUU3JUI5JUIzJUU3JUE4JTg1LSVFOCU4MSVBRiVFOSU5QiVCQjYlRTUlOTAlOEQlRTklQUIlOTglRTklOUElOEUlRTQlQjglQkIlRTclQUUlQTElRTclOTQlQjMlRTglQUUlOTMyNjAwJUU1JUJDJUI1JUU2JThDJTgxJUU4JTgyJUExLTExNTIyODIzNS5odG1s?oc=5,Yahoo奇摩股市,因應報稅季繳稅 聯電6名高階主管申讓2600張持股 - Yahoo奇摩股市
1294,2023-05-09 11:52:28,2303,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTcxNzYy0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTcxNzYy?oc=5,Anue鉅亨,因應報稅季繳稅 聯電6名高階主管申讓2600張持股 - Anue鉅亨
1295,2023-05-09 12:02:00,2303,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZmluYW5jZS5ldHRvZGF5Lm5ldC9uZXdzLzI0OTU3NTTSAT1odHRwczovL2ZpbmFuY2UuZXR0b2RheS5uZXQvYW1wL2FtcF9uZXdzLnBocDc_bmV3c19pZD0yNDk1NzU0?oc=5,ETtoday財經雲,聯電高層6人申讓2600張持股 市值近1.3億 - ETtoday財經雲
1296,2023-05-09 12:52:08,2303,https://news.google.com/rss/articles/CBMizAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOCU4MSVBRiVFOSU5QiVCQiVFOSVBQiU5OCVFNSVCMSVBNDYlRTQlQkElQkElRTclOTQlQjMlRTUlQTAlQjElRTglQkQlODklRTglQUUlOTMlRTYlOEMlODElRTglODIlQTEyLTYwMCVFNSVCQyVCNS0lRTUlQjglODIlRTUlODAlQkMlRTklODElOTQxLTMlRTUlODQlODQlRTUlODUlODMtMTI1MjA4MDMwLmh0bWzSAdQBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFOCU4MSVBRiVFOSU5QiVCQiVFOSVBQiU5OCVFNSVCMSVBNDYlRTQlQkElQkElRTclOTQlQjMlRTUlQTAlQjElRTglQkQlODklRTglQUUlOTMlRTYlOEMlODElRTglODIlQTEyLTYwMCVFNSVCQyVCNS0lRTUlQjglODIlRTUlODAlQkMlRTklODElOTQxLTMlRTUlODQlODQlRTUlODUlODMtMTI1MjA4MDMwLmh0bWw?oc=5,Yahoo奇摩新聞,"聯電高層6人申報轉讓持股2,600張 市值達1.3億元 - Yahoo奇摩新聞"
1297,2023-05-09 19:01:24,2303,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzE1NDE2MdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQwLzcxNTQxNjE?oc=5,聯合新聞網,"聯電六經理人 轉讓持股2,600張 - 聯合新聞網"
1298,2023-05-09 19:01:24,2303,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcxNTQxNjHSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzE1NDE2MQ?oc=5,經濟日報,"聯電六經理人 轉讓持股2,600張 - 經濟日報"
1299,2023-05-09 19:03:11,2303,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcxNTQxNznSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzE1NDE3OQ?oc=5,經濟日報,聯電：樂觀半導體長期需求 - 經濟日報
1300,2023-05-09 19:03:11,2303,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzE1NDE3OT9mcm9tPXVkbl9jaDJfbWVudV92Ml9tYWluX2NhdGXSAStodHRwczovL3Vkbi5jb20vbmV3cy9hbXAvc3RvcnkvNzI0MC83MTU0MTc5?oc=5,聯合新聞網,聯電：樂觀半導體長期需求 - 聯合新聞網
1301,2023-05-09 22:32:07,2303,https://news.google.com/rss/articles/CBMijQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOCU4MSVBRiVFOSU5QiVCQi0lRTYlQTglODIlRTglQTclODAlRTUlOEQlOEElRTUlQjAlOEUlRTklQUIlOTQlRTklOTUlQjclRTYlOUMlOUYlRTklOUMlODAlRTYlQjElODItMjIzMjA3OTIxLmh0bWzSAZUBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFOCU4MSVBRiVFOSU5QiVCQi0lRTYlQTglODIlRTglQTclODAlRTUlOEQlOEElRTUlQjAlOEUlRTklQUIlOTQlRTklOTUlQjclRTYlOUMlOUYlRTklOUMlODAlRTYlQjElODItMjIzMjA3OTIxLmh0bWw?oc=5,Yahoo奇摩新聞,聯電：樂觀半導體長期需求 - Yahoo奇摩新聞
1302,2023-05-10 00:32:18,2303,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80Mjk2NTYy0gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80Mjk2NTYy?oc=5,自由財經,聯電6主管申報轉讓持股共2600張 市值1.3億元 - 自由財經
