,date,stock_id,link,source,title
88,2023-07-28 05:54:15,8064,https://news.google.com/rss/articles/CBMitgNodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlOUQlQjElRTYlOEQlQjclRTUlOEUlOUYlRTglQTglODIlRTYlOTYlQkMxMTIlRTUlQjklQjQ3JUU2JTlDJTg4MjglRTYlOTclQTUlRTclOTklQkMlRTYlOTQlQkUlRTclOEYlQkUlRTklODclOTElRTglODIlQTElRTUlODglQTktJUU1JTlCJUEwJUU1JThGJTk3JUU5JUEyJUIxJUU5JUEyJUE4JUU1JTgxJTlDJUU2JUFEJUEyJUU0JUI4JThBJUU3JThGJUFEJUU1JUJEJUIxJUU5JTlGJUJGLSVFOSU4MyVBOCVFNSU4OCU4NiVFNSU5QyVCMCVFNSU4RCU4MCVFNyU4RiVCRSVFOSU4NyU5MSVFOCU4MiVBMSVFNSU4OCVBOSVFOSVBMCU4NiVFNSVCQiVCNiVFOCU4NyVCMyVFNCVCOCU4Qi0lRTclODclOUYlRTYlQTUlQUQlRTYlOTclQTUlRTUlODUlQTUlRTUlQjglQjMtMDU1NDE1NjU1Lmh0bWzSAb4DaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlOUQlQjElRTYlOEQlQjclRTUlOEUlOUYlRTglQTglODIlRTYlOTYlQkMxMTIlRTUlQjklQjQ3JUU2JTlDJTg4MjglRTYlOTclQTUlRTclOTklQkMlRTYlOTQlQkUlRTclOEYlQkUlRTklODclOTElRTglODIlQTElRTUlODglQTktJUU1JTlCJUEwJUU1JThGJTk3JUU5JUEyJUIxJUU5JUEyJUE4JUU1JTgxJTlDJUU2JUFEJUEyJUU0JUI4JThBJUU3JThGJUFEJUU1JUJEJUIxJUU5JTlGJUJGLSVFOSU4MyVBOCVFNSU4OCU4NiVFNSU5QyVCMCVFNSU4RCU4MCVFNyU4RiVCRSVFOSU4NyU5MSVFOCU4MiVBMSVFNSU4OCVBOSVFOSVBMCU4NiVFNSVCQiVCNiVFOCU4NyVCMyVFNCVCOCU4Qi0lRTclODclOUYlRTYlQTUlQUQlRTYlOTclQTUlRTUlODUlQTUlRTUlQjglQjMtMDU1NDE1NjU1Lmh0bWw?oc=5,Yahoo奇摩新聞,【公告】東捷原訂於112年7月28日發放現金股利，因受颱風停止上班影響，部分地區現金股利順延至下一營業日入帳。 - Yahoo奇摩新聞
89,2023-07-28 06:16:42,8064,https://news.google.com/rss/articles/CBMivQNodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTUlODUlQUMlRTUlOTElOEEtJUU2JTlEJUIxJUU2JThEJUI3JUU1JThFJTlGJUU4JUE4JTgyJUU2JTk2JUJDMTEyJUU1JUI5JUI0NyVFNiU5QyU4ODI4JUU2JTk3JUE1JUU3JTk5JUJDJUU2JTk0JUJFJUU3JThGJUJFJUU5JTg3JTkxJUU4JTgyJUExJUU1JTg4JUE5LSVFNSU5QiVBMCVFNSU4RiU5NyVFOSVBMiVCMSVFOSVBMiVBOCVFNSU4MSU5QyVFNiVBRCVBMiVFNCVCOCU4QSVFNyU4RiVBRCVFNSVCRCVCMSVFOSU5RiVCRi0lRTklODMlQTglRTUlODglODYlRTUlOUMlQjAlRTUlOEQlODAlRTclOEYlQkUlRTklODclOTElRTglODIlQTElRTUlODglQTklRTklQTAlODYlRTUlQkIlQjYlRTglODclQjMlRTQlQjglOEItJUU3JTg3JTlGJUU2JUE1JUFEJUU2JTk3JUE1JUU1JTg1JUE1JUU1JUI4JUIzLTA1NTQxNTY1NS5odG1s0gHFA2h0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JTg1JUFDJUU1JTkxJThBLSVFNiU5RCVCMSVFNiU4RCVCNyVFNSU4RSU5RiVFOCVBOCU4MiVFNiU5NiVCQzExMiVFNSVCOSVCNDclRTYlOUMlODgyOCVFNiU5NyVBNSVFNyU5OSVCQyVFNiU5NCVCRSVFNyU4RiVCRSVFOSU4NyU5MSVFOCU4MiVBMSVFNSU4OCVBOS0lRTUlOUIlQTAlRTUlOEYlOTclRTklQTIlQjElRTklQTIlQTglRTUlODElOUMlRTYlQUQlQTIlRTQlQjglOEElRTclOEYlQUQlRTUlQkQlQjElRTklOUYlQkYtJUU5JTgzJUE4JUU1JTg4JTg2JUU1JTlDJUIwJUU1JThEJTgwJUU3JThGJUJFJUU5JTg3JTkxJUU4JTgyJUExJUU1JTg4JUE5JUU5JUEwJTg2JUU1JUJCJUI2JUU4JTg3JUIzJUU0JUI4JThCLSVFNyU4NyU5RiVFNiVBNSVBRCVFNiU5NyVBNSVFNSU4NSVBNSVFNSVCOCVCMy0wNTU0MTU2NTUuaHRtbA?oc=5,Yahoo奇摩運動,【公告】東捷原訂於112年7月28日發放現金股利，因受颱風停止上班影響，部分地區現金股利順延至下一營業日入帳。 - Yahoo奇摩運動
90,2023-07-28 07:00:00,8064,https://news.google.com/rss/articles/CBMitgNodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlOUQlQjElRTYlOEQlQjclRTUlOEUlOUYlRTglQTglODIlRTYlOTYlQkMxMTIlRTUlQjklQjQ3JUU2JTlDJTg4MjglRTYlOTclQTUlRTclOTklQkMlRTYlOTQlQkUlRTclOEYlQkUlRTklODclOTElRTglODIlQTElRTUlODglQTktJUU1JTlCJUEwJUU1JThGJTk3JUU5JUEyJUIxJUU5JUEyJUE4JUU1JTgxJTlDJUU2JUFEJUEyJUU0JUI4JThBJUU3JThGJUFEJUU1JUJEJUIxJUU5JTlGJUJGLSVFOSU4MyVBOCVFNSU4OCU4NiVFNSU5QyVCMCVFNSU4RCU4MCVFNyU4RiVCRSVFOSU4NyU5MSVFOCU4MiVBMSVFNSU4OCVBOSVFOSVBMCU4NiVFNSVCQiVCNiVFOCU4NyVCMyVFNCVCOCU4Qi0lRTclODclOUYlRTYlQTUlQUQlRTYlOTclQTUlRTUlODUlQTUlRTUlQjglQjMtMDU1NDE1NjU1Lmh0bWzSAb4DaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlOUQlQjElRTYlOEQlQjclRTUlOEUlOUYlRTglQTglODIlRTYlOTYlQkMxMTIlRTUlQjklQjQ3JUU2JTlDJTg4MjglRTYlOTclQTUlRTclOTklQkMlRTYlOTQlQkUlRTclOEYlQkUlRTklODclOTElRTglODIlQTElRTUlODglQTktJUU1JTlCJUEwJUU1JThGJTk3JUU5JUEyJUIxJUU5JUEyJUE4JUU1JTgxJTlDJUU2JUFEJUEyJUU0JUI4JThBJUU3JThGJUFEJUU1JUJEJUIxJUU5JTlGJUJGLSVFOSU4MyVBOCVFNSU4OCU4NiVFNSU5QyVCMCVFNSU4RCU4MCVFNyU4RiVCRSVFOSU4NyU5MSVFOCU4MiVBMSVFNSU4OCVBOSVFOSVBMCU4NiVFNSVCQiVCNiVFOCU4NyVCMyVFNCVCOCU4Qi0lRTclODclOUYlRTYlQTUlQUQlRTYlOTclQTUlRTUlODUlQTUlRTUlQjglQjMtMDU1NDE1NjU1Lmh0bWw?oc=5,Yahoo奇摩新聞,【公告】東捷原訂於112年7月28日發放現金股利，因受颱風停止上班影響，部分地區現金股利順延至下一營業日入帳。 - Yahoo奇摩新聞
91,2023-07-28 07:00:00,8064,https://news.google.com/rss/articles/CBMivANodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlOUQlQjElRTYlOEQlQjclRTUlOEUlOUYlRTglQTglODIlRTYlOTYlQkMxMTIlRTUlQjklQjQ3JUU2JTlDJTg4MjglRTYlOTclQTUlRTclOTklQkMlRTYlOTQlQkUlRTclOEYlQkUlRTklODclOTElRTglODIlQTElRTUlODglQTktJUU1JTlCJUEwJUU1JThGJTk3JUU5JUEyJUIxJUU5JUEyJUE4JUU1JTgxJTlDJUU2JUFEJUEyJUU0JUI4JThBJUU3JThGJUFEJUU1JUJEJUIxJUU5JTlGJUJGLSVFOSU4MyVBOCVFNSU4OCU4NiVFNSU5QyVCMCVFNSU4RCU4MCVFNyU4RiVCRSVFOSU4NyU5MSVFOCU4MiVBMSVFNSU4OCVBOSVFOSVBMCU4NiVFNSVCQiVCNiVFOCU4NyVCMyVFNCVCOCU4Qi0lRTclODclOUYlRTYlQTUlQUQlRTYlOTclQTUlRTUlODUlQTUlRTUlQjglQjMtMDU1NDE1NjU1Lmh0bWzSAcQDaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlOUQlQjElRTYlOEQlQjclRTUlOEUlOUYlRTglQTglODIlRTYlOTYlQkMxMTIlRTUlQjklQjQ3JUU2JTlDJTg4MjglRTYlOTclQTUlRTclOTklQkMlRTYlOTQlQkUlRTclOEYlQkUlRTklODclOTElRTglODIlQTElRTUlODglQTktJUU1JTlCJUEwJUU1JThGJTk3JUU5JUEyJUIxJUU5JUEyJUE4JUU1JTgxJTlDJUU2JUFEJUEyJUU0JUI4JThBJUU3JThGJUFEJUU1JUJEJUIxJUU5JTlGJUJGLSVFOSU4MyVBOCVFNSU4OCU4NiVFNSU5QyVCMCVFNSU4RCU4MCVFNyU4RiVCRSVFOSU4NyU5MSVFOCU4MiVBMSVFNSU4OCVBOSVFOSVBMCU4NiVFNSVCQiVCNiVFOCU4NyVCMyVFNCVCOCU4Qi0lRTclODclOUYlRTYlQTUlQUQlRTYlOTclQTUlRTUlODUlQTUlRTUlQjglQjMtMDU1NDE1NjU1Lmh0bWw?oc=5,Yahoo奇摩股市,【公告】東捷原訂於112年7月28日發放現金股利，因受颱風停止上班影響，部分地區現金股利順延至下一營業日入帳。 - Yahoo奇摩股市
92,2023-07-30 07:00:00,8064,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vbWF4ZmluYW5jaWFsbGlmZS5jb20vJUU2JTlEJUIxJUU2JThEJUI3LTgwNjQtaW5mby_SAQA?oc=5,法說會,2023東捷（8064）是做什麼的？東捷（8064）個股基本資料、財報三率、股利配息及推薦東捷相關概念股有哪些 ... - 法說會
93,2023-08-06 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc2OTcx0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc2OTcx?oc=5,Anue鉅亨,東捷:公告本公司112年08月07日董事會重要決議事項 - Anue鉅亨
94,2023-08-07 06:38:20,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc2OTcx0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc2OTcx?oc=5,Anue鉅亨,東捷:公告本公司112年08月07日董事會重要決議事項 - Anue鉅亨
95,2023-08-11 07:00:00,8064,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT0xMThlMWVkOS1kMGMyLTQ0MjEtOWRkMy02NmM5ZDgyODU1NDXSAQA?oc=5,MoneyDJ理財網,東台H1每股虧0.09元攜東捷參展攻半導體業商機- 新聞 - MoneyDJ理財網
96,2023-09-04 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzEzMjcw0gEA?oc=5,Anue鉅亨,"盤中速報- 東捷(8064)急拉2.69%報19.1元，成交1,344張 | Anue鉅亨 ... - Anue鉅亨"
97,2023-09-05 04:12:27,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzEzMjcw0gEA?oc=5,Anue鉅亨,"盤中速報- 東捷(8064)急拉2.69%報19.1元，成交1,344張 | Anue鉅亨 ... - Anue鉅亨"
98,2023-09-05 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzE0NDIy0gEA?oc=5,Anue鉅亨,"盤中速報- 東捷(8064)急拉2.56%報20.0元，成交3,829張 | Anue鉅亨 ... - Anue鉅亨"
99,2023-09-05 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzE0NDIz0gEA?oc=5,Anue鉅亨,盤中速報- 東捷(8064)股價大漲至20.1元，漲幅達7.2% | Anue鉅亨- 台 ... - Anue鉅亨
100,2023-09-06 02:36:23,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzE0NDIy0gEA?oc=5,Anue鉅亨,"盤中速報- 東捷(8064)急拉2.56%報20.0元，成交3,829張 | Anue鉅亨 ... - Anue鉅亨"
101,2023-09-06 02:36:26,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzE0NDIz0gEA?oc=5,Anue鉅亨,盤中速報- 東捷(8064)股價大漲至20.1元，漲幅達7.2% | Anue鉅亨- 台 ... - Anue鉅亨
102,2023-09-06 07:00:00,8064,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1kNjY0ZjUzYS02N2RkLTQwY2MtODcxYi05NjE5ZmIzNzU2ZTnSAQA?oc=5,MoneyDJ理財網,《SEMICON》東台、東捷聯合參展，拚擴大半導體營收- 新聞 - MoneyDJ理財網
103,2023-09-06 07:00:00,8064,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM1Lzc0MTg5MzHSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzUvNzQxODkzMQ?oc=5,經濟日報,雷射專家東捷 挾卓越客製研發力 攻半導體封測市場 - 經濟日報
104,2023-09-06 07:00:00,8064,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDkwNjkwMDg4OC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwOTA2OTAwODg4LTQyMDEwMQ?oc=5,旺得富 WantRich,志聖G2C+聯盟攜東台、東捷 進軍半導體市場 - 旺得富 WantRich
105,2023-09-06 07:00:00,8064,https://news.google.com/rss/articles/CBMiJWh0dHBzOi8vd3d3Lml0aG9tZS5jb20udHcvbmV3cy8xNTg2MjfSAQA?oc=5,iThome Online,全球首批SEMI E187標準設備出爐！均豪精密與東捷科技的半導體設備率先通過合格性驗證 - iThome Online
106,2023-09-06 07:00:00,8064,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1kNjY0ZjUzYS02N2RkLTQwY2MtODcxYi05NjE5ZmIzNzU2ZTnSAQA?oc=5,MoneyDJ理財網,《SEMICON》東台、東捷聯合參展，拚擴大半導體營收 - MoneyDJ理財網
107,2023-09-06 07:00:00,8064,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3LzA5MjAyMzA2MTY0ODZCREM1ODA0RjJGNTRDOEQ4QjZEQUQ5RjRGNEFBRTQ2NkNDMS81ODfSAQA?oc=5,台視全球資訊網,《SEMICON》東台、東捷聯合參展，拚擴大半導體營收 - 台視全球資訊網
108,2023-09-06 07:00:00,8064,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3LzA5MjAyMzA2MTY0ODZCREM1ODA0RjJGNTRDOEQ4QjZEQUQ5RjRGNEFBRTQ2NkNDMS81ODfSAQA?oc=5,台視網站,《SEMICON》東台、東捷聯合參展，拚擴大半導體營收 - 台視網站
109,2023-09-06 07:00:00,8064,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM1Lzc0MTg5MzHSAQA?oc=5,經濟日報,雷射專家東捷挾卓越客製研發力攻半導體封測市場| 光電半導體| 商情| 經濟日報 - 經濟日報
110,2023-09-06 08:11:03,8064,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDkwNjkwMDg4OC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwOTA2OTAwODg4LTQyMDEwMQ?oc=5,旺得富 WantRich,志聖G2C+聯盟攜東台、東捷 進軍半導體市場 - 旺得富 WantRich
111,2023-09-06 10:16:55,8064,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM1Lzc0MTg5MzHSAQA?oc=5,經濟日報,雷射專家東捷挾卓越客製研發力攻半導體封測市場| 光電半導體| 商情 ... - 經濟日報
112,2023-09-06 10:16:55,8064,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM1Lzc0MTg5MzHSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzUvNzQxODkzMQ?oc=5,經濟日報,雷射專家東捷 挾卓越客製研發力 攻半導體封測市場 - 經濟日報
113,2023-09-07 07:00:00,8064,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzQyMjA3ONIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQwLzc0MjIwNzg?oc=5,聯合新聞網,先進封裝嶄露頭角的G2C+聯盟 結合東台、東捷完善半導體製程解決方案 - 聯合新聞網
114,2023-09-12 07:00:00,8064,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTQvNzQzNDI5ONIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjU0Lzc0MzQyOTg?oc=5,聯合新聞網,東元旗下東捷資訊攻金融資安、ESG商機 股價漲幅逾9%衝上漲停 - 聯合新聞網
115,2023-09-12 07:00:00,8064,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc0MzQyOTjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzQzNDI5OA?oc=5,經濟日報,東元旗下東捷資訊攻金融資安、ESG商機 股價漲幅逾9%衝上漲停 - 經濟日報
116,2023-09-12 08:08:39,8064,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc0MzQyOTjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzQzNDI5OA?oc=5,經濟日報,東元旗下東捷資訊攻金融資安、ESG商機 股價漲幅逾9%衝上漲停 - 經濟日報
117,2023-09-19 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI5MDQz0gEA?oc=5,Anue鉅亨,"盤中速報- 東捷(8064)股價拉至漲停，漲停價20.45元，成交3,153張 ... - Anue鉅亨"
118,2023-09-19 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI4OTI00gEA?oc=5,Anue鉅亨,盤中速報- 東捷(8064)股價大漲至19.95元，漲幅達7.26% | Anue鉅亨 ... - Anue鉅亨
119,2023-09-19 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI5MDQx0gEA?oc=5,Anue鉅亨,"盤中速報- 東捷(8064)急拉2.78%報20.3元，成交2,828張 | Anue鉅亨 ... - Anue鉅亨"
120,2023-09-19 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI5MDQz0gEA?oc=5,Anue鉅亨,"盤中速報- 東捷(8064)股價拉至漲停，漲停價20.45元，成交3,153張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
121,2023-09-19 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI5MDQx0gEA?oc=5,Anue鉅亨,"盤中速報- 東捷(8064)急拉2.78%報20.3元，成交2,828張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
122,2023-09-19 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI4OTI00gEA?oc=5,Anue鉅亨,盤中速報- 東捷(8064)股價大漲至19.95元，漲幅達7.26% | Anue鉅亨- 台股盤中 - Anue鉅亨
123,2023-09-19 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI5MDQz0gEA?oc=5,Anue鉅亨,盤中速報- 東捷(8064)股價拉至漲停，漲停價20.45元，成交3153張| Anue鉅亨 - Anue鉅亨
124,2023-09-19 07:00:00,8064,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MzI5MDQz0gEA?oc=5,鉅亨,"盤中速報- 東捷(8064)股價拉至漲停，漲停價20.45元，成交3,153張 | Anue鉅亨- 台股盤中 - 鉅亨"
125,2023-09-19 07:00:00,8064,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MzI5MDQz0gEA?oc=5,鉅亨網,"盤中速報- 東捷(8064)股價拉至漲停，漲停價20.45元，成交3,153張 | Anue鉅亨- 台股盤中 - 鉅亨網"
126,2023-09-20 01:05:19,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI4OTI00gEA?oc=5,Anue鉅亨,盤中速報- 東捷(8064)股價大漲至19.95元，漲幅達7.26% | Anue鉅亨 ... - Anue鉅亨
127,2023-09-20 01:34:22,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI5MDQx0gEA?oc=5,Anue鉅亨,"盤中速報- 東捷(8064)急拉2.78%報20.3元，成交2,828張 | Anue鉅亨 ... - Anue鉅亨"
128,2023-09-20 01:34:37,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI5MDQz0gEA?oc=5,Anue鉅亨,"盤中速報- 東捷(8064)股價拉至漲停，漲停價20.45元，成交3,153張 ... - Anue鉅亨"
129,2023-10-04 06:49:44,8064,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjM1Lzc0ODM2NzA_ZnJvbT1lZG5fbmV3ZXN0bGlzdF9jYXRlX3NpZGXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MzUvNzQ4MzY3MA?oc=5,經濟日報,東捷科技數轉有成 鼎革獎卓越營運中小企稱首 - 經濟日報
130,2023-10-04 06:53:36,8064,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjM1Lzc0ODM2ODbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MzUvNzQ4MzY4Ng?oc=5,經濟日報,東捷科技數轉有成 鼎革獎卓越營運中小企稱首 - 經濟日報
131,2023-10-04 06:54:42,8064,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjM1Lzc0ODM2ODbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MzUvNzQ4MzY4Ng?oc=5,經濟日報,東捷科技數轉有成 鼎革獎卓越營運中小企稱首 - 經濟日報
132,2023-10-04 07:00:00,8064,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjM1Lzc0ODM2ODbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MzUvNzQ4MzY4Ng?oc=5,經濟日報,東捷科技數轉有成 鼎革獎卓越營運中小企稱首 - 經濟日報
133,2023-10-06 07:00:00,8064,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjM1Lzc0ODM2ODbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MzUvNzQ4MzY4Ng?oc=5,經濟日報,東捷科技數轉有成 鼎革獎卓越營運中小企稱首 - 經濟日報
134,2023-10-11 07:00:00,8064,https://news.google.com/rss/articles/CBMiuQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlOUQlQjElRTYlOEQlQjctMjAyMyVFNSVCOSVCNDklRTYlOUMlODglRTUlOTAlODglRTQlQkQlQjUlRTclODclOUYlRTYlOTQlQjYyLTA4JUU1JTg0JTg0JUU1JTg1JTgzLSVFNSVCOSVCNCVFNSVBMiU5RS0wNzExMzU5MDIuaHRtbNIBAA?oc=5,Yahoo奇摩股市,【公告】東捷2023年9月合併營收2.08億元年增-46.93% - Yahoo奇摩股市
135,2023-10-17 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzQ5NDQw0gEA?oc=5,Anue鉅亨,盤中速報- 東捷(8064)急拉2.27%報17.8元，成交36張| Anue鉅亨- 台 ... - Anue鉅亨
136,2023-10-17 07:00:00,8064,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzQ5NDQw0gEA?oc=5,Anue鉅亨,盤中速報- 東捷(8064)急拉2.27%報17.8元，成交36張| Anue鉅亨- 台股盤中 - Anue鉅亨
137,2023-10-18 01:08:54,8064,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MzQ5NDQw0gEA?oc=5,Anue鉅亨,盤中速報- 東捷(8064)急拉2.27%報17.8元，成交36張| Anue鉅亨- 台 ... - Anue鉅亨
138,2023-10-18 01:08:54,8064,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MzQ5NDQw0gEA?oc=5,鉅亨網,盤中速報- 東捷(8064)急拉2.27%報17.8元，成交36張| Anue鉅亨- 台 ... - 鉅亨網
