,date,stock_id,link,source,title
490,2023-02-24 08:00:00,2409,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTQvNjk5MTkwMNIBAA?oc=5,聯合新聞網,友達入股明達醫學每股出價67元| 聯合新聞網 - 聯合新聞網
491,2023-02-24 08:00:00,2409,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuY29tLnR3L2FydGljbGUvY2F0ZWdvcnkvMTgzMDE1L3Bvc3QvMjAyMzAyMjQwMDQyL9IBAA?oc=5,今周刊-在今天看見明天,彭双浪自掏腰包買富采(3714)150張，董事改選接董座呼聲高…友達 ... - 今周刊-在今天看見明天
492,2023-02-24 08:00:00,2409,https://news.google.com/rss/articles/CBMiPGh0dHA6Ly93d3cuZ2VuZXRpbmZvLmNvbS9pbnZlc3RtZW50L2ZlYXR1cmVkL2l0ZW0vNjY4ODAuaHRtbNIBAA?oc=5,Genet觀點,友達(2409)代子公司達擎公開以每股現金新臺幣67.00元收購明達醫學 ... - Genet觀點
493,2023-02-24 08:20:31,2409,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuY29tLnR3L2FydGljbGUvY2F0ZWdvcnkvMTgzMDE1L3Bvc3QvMjAyMzAyMjQwMDQyL9IBAA?oc=5,今周刊-在今天看見明天,彭双浪自掏腰包買富采(3714)150張，董事改選接董座呼聲高…友達(2409)從大股東到拿主導權為的是？ - 今周刊-在今天看見明天
494,2023-02-24 08:20:31,2409,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuY29tLnR3L2FydGljbGUvY2F0ZWdvcnkvMTgzMDE1L3Bvc3QvMjAyMzAyMjQwMDQyL9IBAA?oc=5,今周刊-在今天看見明天,彭双浪自掏腰包買富采(3714)150張，董事改選接董座呼聲高…友達 ... - 今周刊-在今天看見明天
495,2023-02-24 09:48:35,2409,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80MjIxNjk00gEA?oc=5,自由財經,友達主導富采下一步？邁向車用Micro LED領先地位- 自由財經 - 自由財經
496,2023-02-24 09:48:35,2409,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80MjIxNjk00gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80MjIxNjk0?oc=5,自由財經,友達主導富采下一步？邁向車用Micro LED領先地位 - 自由財經
497,2023-02-24 10:18:40,2409,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuY29tLnR3L2FydGljbGUvY2F0ZWdvcnkvMTgzMDA4L3Bvc3QvMjAyMzAyMjIwMDQ4L9IBAA?oc=5,今周刊-在今天看見明天,【嫁妝股】友達、群創外資狂買，股價還會漲？台股達人：判斷面板股築底的5個訣竅 - 今周刊-在今天看見明天
498,2023-02-25 04:21:01,2409,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk3Njgw0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk3Njgw?oc=5,Anue鉅亨,〈熱門股〉明達醫結盟友達 攻漲停創近7個月高 - Anue鉅亨
499,2023-02-25 05:10:47,2409,https://news.google.com/rss/articles/CBMi1AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFOCU4MiVBMS0lRTYlOTglOEUlRTklODElOTQlRTklODYlQUIlRTclQjUlOTAlRTclOUIlOUYlRTUlOEYlOEIlRTklODElOTQtJUU2JTk0JUJCJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTg5JUI1JUU4JUJGJTkxNyVFNSU4MCU4QiVFNiU5QyU4OCVFOSVBQiU5OC0wNDIxMDE4NDUuaHRtbNIB3AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU4JTgyJUExLSVFNiU5OCU4RSVFOSU4MSU5NCVFOSU4NiVBQiVFNyVCNSU5MCVFNyU5QiU5RiVFNSU4RiU4QiVFOSU4MSU5NC0lRTYlOTQlQkIlRTYlQkMlQjIlRTUlODElOUMlRTUlODklQjUlRTglQkYlOTE3JUU1JTgwJThCJUU2JTlDJTg4JUU5JUFCJTk4LTA0MjEwMTg0NS5odG1s?oc=5,Yahoo奇摩股市,〈熱門股〉明達醫結盟友達 攻漲停創近7個月高 - Yahoo奇摩股市
500,2023-02-25 08:00:00,2409,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL25ld3MvJUU1JThGJThCJUU5JTgxJTk0LSVFNSVBNCU5NiVFOCVCMyU4NyVFNiU4QyU4MSVFNyVCQSU4QyVFNSU5QiU5RSVFOCVBMyU5Qy0yMDEwMDA5OTEuaHRtbNIBgAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JThGJThCJUU5JTgxJTk0LSVFNSVBNCU5NiVFOCVCMyU4NyVFNiU4QyU4MSVFNyVCQSU4QyVFNSU5QiU5RSVFOCVBMyU5Qy0yMDEwMDA5OTEuaHRtbA?oc=5,Yahoo奇摩股市,友達 外資持續回補 - Yahoo奇摩股市
501,2023-02-25 08:00:00,2409,https://news.google.com/rss/articles/CBMilAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSU4OSVFOSU5QiVCQiVFOCU4MiVBMS0lRTUlOEYlOEIlRTklODElOTQtJUU1JUE0JTk2JUU4JUIzJTg3JUU2JThDJTgxJUU3JUJBJThDJUU1JTlCJTlFJUU4JUEzJTlDLTA2MDAyMDQxOS5odG1s0gGcAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlODUlODklRTklOUIlQkIlRTglODIlQTEtJUU1JThGJThCJUU5JTgxJTk0LSVFNSVBNCU5NiVFOCVCMyU4NyVFNiU4QyU4MSVFNyVCQSU4QyVFNSU5QiU5RSVFOCVBMyU5Qy0wNjAwMjA0MTkuaHRtbA?oc=5,Yahoo奇摩股市,《光電股》友達 外資持續回補 - Yahoo奇摩股市
502,2023-02-25 18:00:00,2409,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vY3RlZS5jb20udHcvbmV3cy9zdG9ja3MvODE1NDAyLmh0bWzSAQA?oc=5,工商時報,友達 外資持續回補 - 工商時報
503,2023-02-25 20:10:00,2409,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL25ld3MvJUU1JThGJThCJUU5JTgxJTk0LSVFNSVBNCU5NiVFOCVCMyU4NyVFNiU4QyU4MSVFNyVCQSU4QyVFNSU5QiU5RSVFOCVBMyU5Qy0yMDEwMDA5OTEuaHRtbNIBgAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JThGJThCJUU5JTgxJTk0LSVFNSVBNCU5NiVFOCVCMyU4NyVFNiU4QyU4MSVFNyVCQSU4QyVFNSU5QiU5RSVFOCVBMyU5Qy0yMDEwMDA5OTEuaHRtbA?oc=5,Yahoo奇摩股市,友達 外資持續回補 - Yahoo奇摩股市
504,2023-02-25 20:10:00,2409,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL25ld3MvJUU1JThGJThCJUU5JTgxJTk0LSVFNSVBNCU5NiVFOCVCMyU4NyVFNiU4QyU4MSVFNyVCQSU4QyVFNSU5QiU5RSVFOCVBMyU5Qy0yMDEwMDA5OTEuaHRtbNIBAA?oc=5,Yahoo奇摩股市,友達外資持續回補 - Yahoo奇摩股市
505,2023-02-26 03:00:14,2409,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDIyNjkwMDE1MC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwMjI2OTAwMTUwLTQyMDEwMQ?oc=5,旺得富 WantRich,友達 外資持續回補 - 旺得富 WantRich
506,2023-02-26 06:10:10,2409,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDIyNjkwMDI1MC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwMjI2OTAwMjUwLTQyMDEwMQ?oc=5,旺得富 WantRich,《光電股》友達 外資持續回補 - 旺得富 WantRich
507,2023-02-26 06:12:49,2409,https://news.google.com/rss/articles/CBMilAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSU4OSVFOSU5QiVCQiVFOCU4MiVBMS0lRTUlOEYlOEIlRTklODElOTQtJUU1JUE0JTk2JUU4JUIzJTg3JUU2JThDJTgxJUU3JUJBJThDJUU1JTlCJTlFJUU4JUEzJTlDLTA2MDAyMDQxOS5odG1s0gGcAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlODUlODklRTklOUIlQkIlRTglODIlQTEtJUU1JThGJThCJUU5JTgxJTk0LSVFNSVBNCU5NiVFOCVCMyU4NyVFNiU4QyU4MSVFNyVCQSU4QyVFNSU5QiU5RSVFOCVBMyU5Qy0wNjAwMjA0MTkuaHRtbA?oc=5,Yahoo奇摩股市,《光電股》友達 外資持續回補 - Yahoo奇摩股市
508,2023-02-26 08:00:00,2409,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vY3RlZS5jb20udHcvbmV3cy9zdG9ja3MvODE1NDAyLmh0bWzSAQA?oc=5,工商時報,友達 外資持續回補 - 工商時報
509,2023-02-27 08:00:00,2409,https://news.google.com/rss/articles/CBMirgJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOSU5QiU5OWQlRTYlOTglQTUlRTclODclOTUlRTQlQkUlODYtMi0lRTUlQkQlQUQlRTklOUIlOTklRTYlQjUlQUElRTUlOEElQTAlRTclQTIlQkMlRTUlOEYlOEIlRTklODElOTQxJUU1JThEJTgzJUU1JUJDJUI1JUU3JTg0JUE2JUU0JUJEJTkxJUU5JUJBJTkyJUU4JUIyJUI3JUU1JUJEJUE5JUU2JTk5JUI2MS01JUU4JTkwJUFDJUU1JUJDJUI1LSVFNiU5OCVBNSVFNiVCMSU5RiVFNiVCMCVCNCVFNiU5QSU5NiVFOSVCNCVBOCVFNSU4NSU4OCVFNyU5RiVBNS0yMjAwMDA2OTMuaHRtbNIBtgJodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU5JTlCJTk5ZCVFNiU5OCVBNSVFNyU4NyU5NSVFNCVCRSU4Ni0yLSVFNSVCRCVBRCVFOSU5QiU5OSVFNiVCNSVBQSVFNSU4QSVBMCVFNyVBMiVCQyVFNSU4RiU4QiVFOSU4MSU5NDElRTUlOEQlODMlRTUlQkMlQjUlRTclODQlQTYlRTQlQkQlOTElRTklQkElOTIlRTglQjIlQjclRTUlQkQlQTklRTYlOTklQjYxLTUlRTglOTAlQUMlRTUlQkMlQjUtJUU2JTk4JUE1JUU2JUIxJTlGJUU2JUIwJUI0JUU2JTlBJTk2JUU5JUI0JUE4JUU1JTg1JTg4JUU3JTlGJUE1LTIyMDAwMDY5My5odG1s?oc=5,Yahoo奇摩新聞,雙D春燕來？2／彭雙浪加碼友達1千張焦佑麒買彩晶1.5萬張 「春江水暖鴨先知」法人跟進 - Yahoo奇摩新聞
510,2023-02-27 22:00:00,2409,https://news.google.com/rss/articles/CBMitAJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU5QiU5OWQlRTYlOTglQTUlRTclODclOTUlRTQlQkUlODYtMi0lRTUlQkQlQUQlRTklOUIlOTklRTYlQjUlQUElRTUlOEElQTAlRTclQTIlQkMlRTUlOEYlOEIlRTklODElOTQxJUU1JThEJTgzJUU1JUJDJUI1JUU3JTg0JUE2JUU0JUJEJTkxJUU5JUJBJTkyJUU4JUIyJUI3JUU1JUJEJUE5JUU2JTk5JUI2MS01JUU4JTkwJUFDJUU1JUJDJUI1LSVFNiU5OCVBNSVFNiVCMSU5RiVFNiVCMCVCNCVFNiU5QSU5NiVFOSVCNCVBOCVFNSU4NSU4OCVFNyU5RiVBNS0yMjAwMDA2OTMuaHRtbNIBvAJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU5JTlCJTk5ZCVFNiU5OCVBNSVFNyU4NyU5NSVFNCVCRSU4Ni0yLSVFNSVCRCVBRCVFOSU5QiU5OSVFNiVCNSVBQSVFNSU4QSVBMCVFNyVBMiVCQyVFNSU4RiU4QiVFOSU4MSU5NDElRTUlOEQlODMlRTUlQkMlQjUlRTclODQlQTYlRTQlQkQlOTElRTklQkElOTIlRTglQjIlQjclRTUlQkQlQTklRTYlOTklQjYxLTUlRTglOTAlQUMlRTUlQkMlQjUtJUU2JTk4JUE1JUU2JUIxJTlGJUU2JUIwJUI0JUU2JTlBJTk2JUU5JUI0JUE4JUU1JTg1JTg4JUU3JTlGJUE1LTIyMDAwMDY5My5odG1s?oc=5,Yahoo奇摩股市,雙D春燕來？2／彭雙浪加碼友達1千張焦佑麒買彩晶1.5萬張 「春江水暖鴨先知」法人跟進 - Yahoo奇摩股市
511,2023-02-27 22:00:00,2409,https://news.google.com/rss/articles/CBMirgJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOSU5QiU5OWQlRTYlOTglQTUlRTclODclOTUlRTQlQkUlODYtMi0lRTUlQkQlQUQlRTklOUIlOTklRTYlQjUlQUElRTUlOEElQTAlRTclQTIlQkMlRTUlOEYlOEIlRTklODElOTQxJUU1JThEJTgzJUU1JUJDJUI1JUU3JTg0JUE2JUU0JUJEJTkxJUU5JUJBJTkyJUU4JUIyJUI3JUU1JUJEJUE5JUU2JTk5JUI2MS01JUU4JTkwJUFDJUU1JUJDJUI1LSVFNiU5OCVBNSVFNiVCMSU5RiVFNiVCMCVCNCVFNiU5QSU5NiVFOSVCNCVBOCVFNSU4NSU4OCVFNyU5RiVBNS0yMjAwMDA2OTMuaHRtbNIBtgJodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU5JTlCJTk5ZCVFNiU5OCVBNSVFNyU4NyU5NSVFNCVCRSU4Ni0yLSVFNSVCRCVBRCVFOSU5QiU5OSVFNiVCNSVBQSVFNSU4QSVBMCVFNyVBMiVCQyVFNSU4RiU4QiVFOSU4MSU5NDElRTUlOEQlODMlRTUlQkMlQjUlRTclODQlQTYlRTQlQkQlOTElRTklQkElOTIlRTglQjIlQjclRTUlQkQlQTklRTYlOTklQjYxLTUlRTglOTAlQUMlRTUlQkMlQjUtJUU2JTk4JUE1JUU2JUIxJTlGJUU2JUIwJUI0JUU2JTlBJTk2JUU5JUI0JUE4JUU1JTg1JTg4JUU3JTlGJUE1LTIyMDAwMDY5My5odG1s?oc=5,Yahoo奇摩新聞,雙D春燕來？2／彭雙浪加碼友達1千張焦佑麒買彩晶1.5萬張 「春江水暖鴨先知」法人跟進 - Yahoo奇摩新聞
512,2023-02-27 23:20:11,2409,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDIzMDIyODAwMDYyMS0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjMwMjI4MDAwNjIxLTI2MDQxMA?oc=5,中時新聞網 Chinatimes.com,「雙Ｄ慘業」春燕來了？友達、群創需求回升 「2大咖」等待中 - 中時新聞網 Chinatimes.com
513,2023-02-28 08:00:00,2409,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDIzMDIyODAwMDYyMS0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjMwMjI4MDAwNjIxLTI2MDQxMA?oc=5,中時新聞網 Chinatimes.com,「雙Ｄ慘業」春燕來了？友達、群創需求回升 「2大咖」等待中 - 中時新聞網 Chinatimes.com
514,2023-02-28 08:00:00,2409,https://news.google.com/rss/articles/CBMiygFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiU4QiVFOSU4MSU5NCVFNiVCMCVCOCVFNyVCQSU4QyVFNSU5RiVCQSVFOSU4NyU5MSVFNiU5QyU4My0lRTUlOUMlOTMlRTUlQTQlQTIlRTglQTglODglRTclOTUlQUItJUU2JThFJUE4JUU1JThCJTk1JUU3JUI2JUEwJUU4JTgzJUJEJUU1JTg1JUFDJUU3JTlCJThBLTA2NTUzMzkzNi5odG1s0gHSAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOEYlOEIlRTklODElOTQlRTYlQjAlQjglRTclQkElOEMlRTUlOUYlQkElRTklODclOTElRTYlOUMlODMtJUU1JTlDJTkzJUU1JUE0JUEyJUU4JUE4JTg4JUU3JTk1JUFCLSVFNiU4RSVBOCVFNSU4QiU5NSVFNyVCNiVBMCVFOCU4MyVCRCVFNSU4NSVBQyVFNyU5QiU4QS0wNjU1MzM5MzYuaHRtbA?oc=5,Yahoo奇摩股市,友達永續基金會「圓夢計畫」 推動綠能公益 - Yahoo奇摩股市
515,2023-02-28 08:00:00,2409,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDIyODkwMDA3NC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwMjI4OTAwMDc0LTQyMDEwMQ?oc=5,旺得富 WantRich,「雙Ｄ慘業」春燕來了？友達、群創需求回升 「2大咖」等待中 - 旺得富 WantRich
516,2023-02-28 08:00:00,2409,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzNOcTNrbGvSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvM05xM2tsaw?oc=5,LINE TODAY Taiwan,【08:30 投資快訊】友達(2409)合併明達醫(6527)，打入智慧醫療市場 | CMoney | LINE TODAY - LINE TODAY Taiwan
517,2023-03-01 01:16:33,2409,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3LzAzMjAyMzAxMDkxNkJCOTQ5MkYxOTBEMzQ0NDVCREJGNjFBNENBMTdDM0IxNkE1Ni81ODfSAQA?oc=5,台視,《DJ在線》TV面板報價先彈；友達/群創Q2拚改善 - 台視
518,2023-03-01 07:07:20,2409,https://news.google.com/rss/articles/CBMiygFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiU4QiVFOSU4MSU5NCVFNiVCMCVCOCVFNyVCQSU4QyVFNSU5RiVCQSVFOSU4NyU5MSVFNiU5QyU4My0lRTUlOUMlOTMlRTUlQTQlQTIlRTglQTglODglRTclOTUlQUItJUU2JThFJUE4JUU1JThCJTk1JUU3JUI2JUEwJUU4JTgzJUJEJUU1JTg1JUFDJUU3JTlCJThBLTA2NTUzMzkzNi5odG1s0gHSAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOEYlOEIlRTklODElOTQlRTYlQjAlQjglRTclQkElOEMlRTUlOUYlQkElRTklODclOTElRTYlOUMlODMtJUU1JTlDJTkzJUU1JUE0JUEyJUU4JUE4JTg4JUU3JTk1JUFCLSVFNiU4RSVBOCVFNSU4QiU5NSVFNyVCNiVBMCVFOCU4MyVCRCVFNSU4NSVBQyVFNyU5QiU4QS0wNjU1MzM5MzYuaHRtbA?oc=5,Yahoo奇摩股市,友達永續基金會「圓夢計畫」 推動綠能公益 - Yahoo奇摩股市
519,2023-03-01 08:00:00,2409,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzAwMjI5NdIBAA?oc=5,聯合新聞網,友達永續基金會「圓夢計畫」推動綠能公益挹注社福機構20年永續 ... - 聯合新聞網
520,2023-03-01 08:00:00,2409,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcwMDIyOTU_ZnJvbT1lZG5fcmVsYXRlZF9zdG9yeWJvdHRvbdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTYxMi83MDAyMjk1?oc=5,經濟日報,友達永續基金會「圓夢計畫」推動綠能公益 挹注社福機構20年永續收益 - 經濟日報
521,2023-03-01 08:00:00,2409,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1jM2QzNTA2Yy05MWJhLTQyNWYtYjljZS0wZTk2ODY4YjI5MDnSAQA?oc=5,MoneyDJ理財網,《DJ在線》TV面板報價先彈；友達/群創Q2拚改善- 新聞 - MoneyDJ理財網
522,2023-03-01 09:52:57,2409,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzAwMjI5NdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQwLzcwMDIyOTU?oc=5,聯合新聞網,友達永續基金會「圓夢計畫」推動綠能公益 挹注社福機構20年永續收益 - 聯合新聞網
523,2023-03-01 09:53:23,2409,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcwMDIyOTU_ZnJvbT1lZG5fbmV3ZXN0bGlzdF9jYXRlX3NpZGXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzAwMjI5NQ?oc=5,經濟日報,友達永續基金會「圓夢計畫」推動綠能公益 挹注社福機構20年永續收益 - 經濟日報
524,2023-03-02 08:00:00,2409,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL25ld3MvcGFuZWwtc3RvY2stbWFya2V0LXdhdGNoLTA0MDgxNTA4MC5odG1s0gFPaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzL3BhbmVsLXN0b2NrLW1hcmtldC13YXRjaC0wNDA4MTUwODAuaHRtbA?oc=5,Yahoo奇摩股市,【Yahoo來選股】春燕來了！面板價逐步反彈「群創爆量大漲」 友達、彩晶同步亮紅 - Yahoo奇摩股市
525,2023-03-02 08:00:00,2409,https://news.google.com/rss/articles/CBMiywFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTYlOEIlOTIlRTclOTUlQjYlRTUlOTYlQjUlRTYlOTglOUYlRTQlQkElQkEtJUU3JUJFJUE0JUU1JTg5JUI1LSVFNSU4RiU4QiVFOSU4MSU5NCVFNyU4QyU5QiVFOCU5OSU4RSVFNSU4NyVCQSVFNiU5RiU5OS0wMzQ4MzU2OTAuaHRtbNIB0wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU2JTk3JThGJUU3JUJFJUE0LSVFNiU4QiU5MiVFNyU5NSVCNiVFNSU5NiVCNSVFNiU5OCU5RiVFNCVCQSVCQS0lRTclQkUlQTQlRTUlODklQjUtJUU1JThGJThCJUU5JTgxJTk0JUU3JThDJTlCJUU4JTk5JThFJUU1JTg3JUJBJUU2JTlGJTk5LTAzNDgzNTY5MC5odG1s?oc=5,Yahoo奇摩股市,《熱門族群》拒當喵星人 群創、友達猛虎出柙 - Yahoo奇摩股市
526,2023-03-03 04:00:10,2409,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDMwMzkwMDUyMy00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwMzAzOTAwNTIzLTQyMDEwMQ?oc=5,旺得富 WantRich,《熱門族群》拒當喵星人 群創、友達猛虎出柙 - 旺得富 WantRich
527,2023-03-03 04:01:37,2409,https://news.google.com/rss/articles/CBMiywFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTYlOEIlOTIlRTclOTUlQjYlRTUlOTYlQjUlRTYlOTglOUYlRTQlQkElQkEtJUU3JUJFJUE0JUU1JTg5JUI1LSVFNSU4RiU4QiVFOSU4MSU5NCVFNyU4QyU5QiVFOCU5OSU4RSVFNSU4NyVCQSVFNiU5RiU5OS0wMzQ4MzU2OTAuaHRtbNIB0wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU2JTk3JThGJUU3JUJFJUE0LSVFNiU4QiU5MiVFNyU5NSVCNiVFNSU5NiVCNSVFNiU5OCU5RiVFNCVCQSVCQS0lRTclQkUlQTQlRTUlODklQjUtJUU1JThGJThCJUU5JTgxJTk0JUU3JThDJTlCJUU4JTk5JThFJUU1JTg3JUJBJUU2JTlGJTk5LTAzNDgzNTY5MC5odG1s?oc=5,Yahoo奇摩股市,《熱門族群》拒當喵星人 群創、友達猛虎出柙 - Yahoo奇摩股市
528,2023-03-03 04:11:16,2409,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vcGFuZWwtc3RvY2stbWFya2V0LXdhdGNoLTA0MDgxNTA4MC5odG1s0gFJaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3BhbmVsLXN0b2NrLW1hcmtldC13YXRjaC0wNDA4MTUwODAuaHRtbA?oc=5,Yahoo奇摩新聞,【Yahoo來選股】春燕來了！面板價逐步反彈「群創爆量大漲」 友達、彩晶同步亮紅 - Yahoo奇摩新聞
529,2023-03-03 04:12:09,2409,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL25ld3MvcGFuZWwtc3RvY2stbWFya2V0LXdhdGNoLTA0MDgxNTA4MC5odG1s0gFPaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzL3BhbmVsLXN0b2NrLW1hcmtldC13YXRjaC0wNDA4MTUwODAuaHRtbA?oc=5,Yahoo奇摩股市,【Yahoo來選股】春燕來了！面板價逐步反彈「群創爆量大漲」 友達、彩晶同步亮紅 - Yahoo奇摩股市
