,date,stock_id,link,source,title
549,2023-06-02 11:17:19,3324,https://news.google.com/rss/articles/CBMiKWh0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MjAxODQ4P2V4cD1h0gEA?oc=5,鉅亨網,雙鴻:公告本公司新任審計委員會委員| Anue鉅亨- 台股公告 - 鉅亨網
550,2023-06-02 11:41:08,3324,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOUIlOTklRTklQjQlQkIlRTglOTElQTMlRTQlQkElOEIlRTklOTUlQjclRTglQTglODIlRTUlQUUlOUElRTklOTklQTQlRTYlODElQUYlRTUlOUYlQkElRTYlQkElOTYlRTYlOTclQTUlRTQlQkElOEIlRTUlQUUlOUMtMTE0MTA4NjUyLmh0bWzSAcIBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOUIlOTklRTklQjQlQkIlRTglOTElQTMlRTQlQkElOEIlRTklOTUlQjclRTglQTglODIlRTUlQUUlOUElRTklOTklQTQlRTYlODElQUYlRTUlOUYlQkElRTYlQkElOTYlRTYlOTclQTUlRTQlQkElOEIlRTUlQUUlOUMtMTE0MTA4NjUyLmh0bWw?oc=5,Yahoo奇摩新聞,【公告】雙鴻董事長訂定除息基準日事宜 - Yahoo奇摩新聞
551,2023-06-02 11:41:08,3324,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTUlODUlQUMlRTUlOTElOEEtJUU5JTlCJTk5JUU5JUI0JUJCJUU4JTkxJUEzJUU0JUJBJThCJUU5JTk1JUI3JUU4JUE4JTgyJUU1JUFFJTlBJUU5JTk5JUE0JUU2JTgxJUFGJUU1JTlGJUJBJUU2JUJBJTk2JUU2JTk3JUE1JUU0JUJBJThCJUU1JUFFJTlDLTExNDEwODY1Mi5odG1s0gHJAWh0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JTg1JUFDJUU1JTkxJThBLSVFOSU5QiU5OSVFOSVCNCVCQiVFOCU5MSVBMyVFNCVCQSU4QiVFOSU5NSVCNyVFOCVBOCU4MiVFNSVBRSU5QSVFOSU5OSVBNCVFNiU4MSVBRiVFNSU5RiVCQSVFNiVCQSU5NiVFNiU5NyVBNSVFNCVCQSU4QiVFNSVBRSU5Qy0xMTQxMDg2NTIuaHRtbA?oc=5,Yahoo奇摩運動,【公告】雙鴻董事長訂定除息基準日事宜 - Yahoo奇摩運動
552,2023-06-02 11:41:08,3324,https://news.google.com/rss/articles/CBMiwAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOUIlOTklRTklQjQlQkIlRTglOTElQTMlRTQlQkElOEIlRTklOTUlQjclRTglQTglODIlRTUlQUUlOUElRTklOTklQTQlRTYlODElQUYlRTUlOUYlQkElRTYlQkElOTYlRTYlOTclQTUlRTQlQkElOEIlRTUlQUUlOUMtMTE0MTA4NjUyLmh0bWzSAcgBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOUIlOTklRTklQjQlQkIlRTglOTElQTMlRTQlQkElOEIlRTklOTUlQjclRTglQTglODIlRTUlQUUlOUElRTklOTklQTQlRTYlODElQUYlRTUlOUYlQkElRTYlQkElOTYlRTYlOTclQTUlRTQlQkElOEIlRTUlQUUlOUMtMTE0MTA4NjUyLmh0bWw?oc=5,Yahoo奇摩股市,【公告】雙鴻董事長訂定除息基準日事宜 - Yahoo奇摩股市
553,2023-06-02 11:41:10,3324,https://news.google.com/rss/articles/CBMixgFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOUIlOTklRTklQjQlQkIxMTIlRTUlQjklQjQlRTglODIlQTElRTYlOUQlQjElRTUlQjglQjglRTYlOUMlODMlRTglOTElQTMlRTQlQkElOEIlRTUlQTIlOUUlRTklODElQjglRTclOTUlQjYlRTklODElQjglRTUlOTAlOEQlRTUlOTYlQUUtMTE0MTEwOTQ5Lmh0bWzSAc4BaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOUIlOTklRTklQjQlQkIxMTIlRTUlQjklQjQlRTglODIlQTElRTYlOUQlQjElRTUlQjglQjglRTYlOUMlODMlRTglOTElQTMlRTQlQkElOEIlRTUlQTIlOUUlRTklODElQjglRTclOTUlQjYlRTklODElQjglRTUlOTAlOEQlRTUlOTYlQUUtMTE0MTEwOTQ5Lmh0bWw?oc=5,Yahoo奇摩新聞,【公告】雙鴻112年股東常會董事增選當選名單 - Yahoo奇摩新聞
554,2023-06-02 11:41:10,3324,https://news.google.com/rss/articles/CBMizQFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTUlODUlQUMlRTUlOTElOEEtJUU5JTlCJTk5JUU5JUI0JUJCMTEyJUU1JUI5JUI0JUU4JTgyJUExJUU2JTlEJUIxJUU1JUI4JUI4JUU2JTlDJTgzJUU4JTkxJUEzJUU0JUJBJThCJUU1JUEyJTlFJUU5JTgxJUI4JUU3JTk1JUI2JUU5JTgxJUI4JUU1JTkwJThEJUU1JTk2JUFFLTExNDExMDk0OS5odG1s0gHVAWh0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JTg1JUFDJUU1JTkxJThBLSVFOSU5QiU5OSVFOSVCNCVCQjExMiVFNSVCOSVCNCVFOCU4MiVBMSVFNiU5RCVCMSVFNSVCOCVCOCVFNiU5QyU4MyVFOCU5MSVBMyVFNCVCQSU4QiVFNSVBMiU5RSVFOSU4MSVCOCVFNyU5NSVCNiVFOSU4MSVCOCVFNSU5MCU4RCVFNSU5NiVBRS0xMTQxMTA5NDkuaHRtbA?oc=5,Yahoo奇摩運動,【公告】雙鴻112年股東常會董事增選當選名單 - Yahoo奇摩運動
555,2023-06-02 11:41:10,3324,https://news.google.com/rss/articles/CBMizAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOUIlOTklRTklQjQlQkIxMTIlRTUlQjklQjQlRTglODIlQTElRTYlOUQlQjElRTUlQjglQjglRTYlOUMlODMlRTglOTElQTMlRTQlQkElOEIlRTUlQTIlOUUlRTklODElQjglRTclOTUlQjYlRTklODElQjglRTUlOTAlOEQlRTUlOTYlQUUtMTE0MTEwOTQ5Lmh0bWzSAdQBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOUIlOTklRTklQjQlQkIxMTIlRTUlQjklQjQlRTglODIlQTElRTYlOUQlQjElRTUlQjglQjglRTYlOUMlODMlRTglOTElQTMlRTQlQkElOEIlRTUlQTIlOUUlRTklODElQjglRTclOTUlQjYlRTklODElQjglRTUlOTAlOEQlRTUlOTYlQUUtMTE0MTEwOTQ5Lmh0bWw?oc=5,Yahoo奇摩股市,【公告】雙鴻112年股東常會董事增選當選名單 - Yahoo奇摩股市
556,2023-06-02 11:41:12,3324,https://news.google.com/rss/articles/CBMitAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOUIlOTklRTklQjQlQkIxMTIlRTUlQjklQjQlRTglODIlQTElRTYlOUQlQjElRTUlQjglQjglRTYlOUMlODMlRTklODclOEQlRTglQTYlODElRTYlQjElQkElRTglQUQlQjAlRTQlQkElOEIlRTklQTAlODUtMTE0MTEyNDUxLmh0bWzSAbwBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOUIlOTklRTklQjQlQkIxMTIlRTUlQjklQjQlRTglODIlQTElRTYlOUQlQjElRTUlQjglQjglRTYlOUMlODMlRTklODclOEQlRTglQTYlODElRTYlQjElQkElRTglQUQlQjAlRTQlQkElOEIlRTklQTAlODUtMTE0MTEyNDUxLmh0bWw?oc=5,Yahoo奇摩新聞,【公告】雙鴻112年股東常會重要決議事項 - Yahoo奇摩新聞
557,2023-06-02 11:41:12,3324,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOUIlOTklRTklQjQlQkIxMTIlRTUlQjklQjQlRTglODIlQTElRTYlOUQlQjElRTUlQjglQjglRTYlOUMlODMlRTklODclOEQlRTglQTYlODElRTYlQjElQkElRTglQUQlQjAlRTQlQkElOEIlRTklQTAlODUtMTE0MTEyNDUxLmh0bWzSAcIBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTklOUIlOTklRTklQjQlQkIxMTIlRTUlQjklQjQlRTglODIlQTElRTYlOUQlQjElRTUlQjglQjglRTYlOUMlODMlRTklODclOEQlRTglQTYlODElRTYlQjElQkElRTglQUQlQjAlRTQlQkElOEIlRTklQTAlODUtMTE0MTEyNDUxLmh0bWw?oc=5,Yahoo奇摩股市,【公告】雙鴻112年股東常會重要決議事項 - Yahoo奇摩股市
558,2023-06-02 11:41:12,3324,https://news.google.com/rss/articles/CBMiuwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTUlODUlQUMlRTUlOTElOEEtJUU5JTlCJTk5JUU5JUI0JUJCMTEyJUU1JUI5JUI0JUU4JTgyJUExJUU2JTlEJUIxJUU1JUI4JUI4JUU2JTlDJTgzJUU5JTg3JThEJUU4JUE2JTgxJUU2JUIxJUJBJUU4JUFEJUIwJUU0JUJBJThCJUU5JUEwJTg1LTExNDExMjQ1MS5odG1s0gHDAWh0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JTg1JUFDJUU1JTkxJThBLSVFOSU5QiU5OSVFOSVCNCVCQjExMiVFNSVCOSVCNCVFOCU4MiVBMSVFNiU5RCVCMSVFNSVCOCVCOCVFNiU5QyU4MyVFOSU4NyU4RCVFOCVBNiU4MSVFNiVCMSVCQSVFOCVBRCVCMCVFNCVCQSU4QiVFOSVBMCU4NS0xMTQxMTI0NTEuaHRtbA?oc=5,Yahoo奇摩運動,【公告】雙鴻112年股東常會重要決議事項 - Yahoo奇摩運動
559,2023-06-02 13:00:39,3324,https://news.google.com/rss/articles/CBMigQFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTlCJTk5JUU5JUI0JUJCLTMzMjQtJUU2JTgwJUE1JUU4JUI3JThDLTItMDEwNDE0ODIxLmh0bWzSAQA?oc=5,Yahoo奇摩運動,"盤中速報- 雙鴻(3324)急跌-2.28%報278.5元，成交1,635張 - Yahoo奇摩運動"
560,2023-06-02 15:16:56,3324,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMTA3NC83MjA5MTc2P2Zyb209ZWRuX3N1YmNhdGVsaXN0X2NhdGXSAQA?oc=5,經濟日報,雙鴻今年毛利率將衝高| 櫃買動態| 證券| 經濟日報 - 經濟日報
561,2023-06-02 15:21:53,3324,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMTA3NC83MjA5MTc20gEA?oc=5,經濟日報,雙鴻今年毛利率將衝高| 櫃買動態| 證券| 經濟日報 - 經濟日報
562,2023-06-02 19:05:19,3324,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vY3RlZS5jb20udHcvbmV3cy9zdG9ja3MvODc2MDYyLmh0bWzSAQA?oc=5,工商時報,雙鴻衝刺水冷2025拚達高峰 - 工商時報
563,2023-06-02 20:10:00,3324,https://news.google.com/rss/articles/CBMijgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU5QiU5OSVFOSVCNCVCQiVFOCVBMSU5RCVFNSU4OCVCQSVFNiVCMCVCNCVFNSU4NiVCNy0yMDI1JUU2JThCJTlBJUU5JTgxJTk0JUU5JUFCJTk4JUU1JUIzJUIwLTIwMTAwMDkyOS5odG1s0gGWAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTklOUIlOTklRTklQjQlQkIlRTglQTElOUQlRTUlODglQkElRTYlQjAlQjQlRTUlODYlQjctMjAyNSVFNiU4QiU5QSVFOSU4MSU5NCVFOSVBQiU5OCVFNSVCMyVCMC0yMDEwMDA5MjkuaHRtbA?oc=5,Yahoo奇摩股市,雙鴻衝刺水冷 2025拚達高峰 - Yahoo奇摩股市
564,2023-06-02 21:30:00,3324,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL3BhcGVyLzE1ODY0OTbSAS9odHRwczovL2VjLmx0bi5jb20udHcvYW1wL2FydGljbGUvcGFwZXIvMTU4NjQ5Ng?oc=5,自由財經,散熱股》AI加持液冷散熱 雙鴻今年獲利勝去年 - 自由財經
565,2023-06-02 21:30:00,3324,https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vbmV3cy5sdG4uY29tLnR3L25ld3MvYnVzaW5lc3MvcGFwZXIvMTU4NjQ5NtIBL2h0dHBzOi8vZWMubHRuLmNvbS50dy9hbXAvYXJ0aWNsZS9wYXBlci8xNTg2NDk2?oc=5,自由時報,散熱股》AI加持液冷散熱 雙鴻今年獲利勝去年 - 自由時報
566,2023-06-03 05:57:44,3324,https://news.google.com/rss/articles/CBMiswFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTklOUIlOTklRTklQjQlQkIlRTglQTElOUQlRTUlODglQkElRTYlQjAlQjQlRTUlODYlQjctMjAyNSVFNiU4QiU5QSVFOSU4MSU5NCVFOSVBQiU5OCVFNSVCMyVCMC0wNTUyNTcxNDkuaHRtbNIBuwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU2JTk3JThGJUU3JUJFJUE0LSVFOSU5QiU5OSVFOSVCNCVCQiVFOCVBMSU5RCVFNSU4OCVCQSVFNiVCMCVCNCVFNSU4NiVCNy0yMDI1JUU2JThCJTlBJUU5JTgxJTk0JUU5JUFCJTk4JUU1JUIzJUIwLTA1NTI1NzE0OS5odG1s?oc=5,Yahoo奇摩股市,《熱門族群》雙鴻衝刺水冷 2025拚達高峰 - Yahoo奇摩股市
567,2023-06-03 07:00:00,3324,https://news.google.com/rss/articles/CBMiswFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTklOUIlOTklRTklQjQlQkIlRTglQTElOUQlRTUlODglQkElRTYlQjAlQjQlRTUlODYlQjctMjAyNSVFNiU4QiU5QSVFOSU4MSU5NCVFOSVBQiU5OCVFNSVCMyVCMC0wNTUyNTcxNDkuaHRtbNIBuwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU2JTk3JThGJUU3JUJFJUE0LSVFOSU5QiU5OSVFOSVCNCVCQiVFOCVBMSU5RCVFNSU4OCVCQSVFNiVCMCVCNCVFNSU4NiVCNy0yMDI1JUU2JThCJTlBJUU5JTgxJTk0JUU5JUFCJTk4JUU1JUIzJUIwLTA1NTI1NzE0OS5odG1s?oc=5,Yahoo奇摩股市,《熱門族群》雙鴻衝刺水冷 2025拚達高峰 - Yahoo奇摩股市
568,2023-06-03 07:11:30,3324,https://news.google.com/rss/articles/CBMi-wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVCNiVFNCVCQiU5NiVFOSU5QiVCQiVFNSVBRCU5MC0lRTklOUIlOTklRTklQjQlQkIlRTYlOUUlOTclRTglODIlQjIlRTclOTQlQjMtJUU4JUIzJTg3JUU2JTk2JTk5JUU0JUI4JUFEJUU1JUJGJTgzMjAyNSVFNSVCOSVCNCVFNSU4NSVBOCVFOSU5RCVBMiVFNSVCMCU4RSVFNSU4NSVBNSVFNiVCMCVCNCVFNSU4NiVCNyVFNiU5NSVBMyVFNyU4NiVCMS0wNzExMzA2MTEuaHRtbNIBgwJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JTg1JUI2JUU0JUJCJTk2JUU5JTlCJUJCJUU1JUFEJTkwLSVFOSU5QiU5OSVFOSVCNCVCQiVFNiU5RSU5NyVFOCU4MiVCMiVFNyU5NCVCMy0lRTglQjMlODclRTYlOTYlOTklRTQlQjglQUQlRTUlQkYlODMyMDI1JUU1JUI5JUI0JUU1JTg1JUE4JUU5JTlEJUEyJUU1JUIwJThFJUU1JTg1JUE1JUU2JUIwJUI0JUU1JTg2JUI3JUU2JTk1JUEzJUU3JTg2JUIxLTA3MTEzMDYxMS5odG1s?oc=5,Yahoo奇摩股市,《其他電子》雙鴻林育申：資料中心2025年全面導入水冷散熱 - Yahoo奇摩股市
569,2023-06-04 07:00:00,3324,https://news.google.com/rss/articles/CBMigAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOUIlOTklRTklQjQlQkItMzMyNC0lRTYlODAlQTUlRTglQjclOEMtMi0wMTA0MjYwODYuaHRtbNIBiAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFOSU5QiU5OSVFOSVCNCVCQi0zMzI0LSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDQyNjA4Ni5odG1s?oc=5,Yahoo奇摩股市,盤中速報 - 雙鴻(3324)急跌-2.11%報278.5元，成交970張 - Yahoo奇摩股市
570,2023-06-04 07:00:00,3324,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjAyMjgz0gEA?oc=5,Anue鉅亨,盤中速報- 雙鴻(3324)急跌-2.11%報278.5元，成交970張 | Anue鉅亨 ... - Anue鉅亨
571,2023-06-05 01:04:26,3324,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjAyMjgz0gEA?oc=5,Anue鉅亨,盤中速報- 雙鴻(3324)急跌-2.11%報278.5元，成交970張 | Anue鉅亨 ... - Anue鉅亨
572,2023-06-05 01:50:06,3324,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFOSU5QiU5OSVFOSVCNCVCQi0zMzI0LSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDQyNjA4Ni5odG1s0gGCAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTlCJTk5JUU5JUI0JUJCLTMzMjQtJUU2JTgwJUE1JUU4JUI3JThDLTItMDEwNDI2MDg2Lmh0bWw?oc=5,Yahoo奇摩新聞,盤中速報 - 雙鴻(3324)急跌-2.11%報278.5元，成交970張 - Yahoo奇摩新聞
573,2023-06-05 01:53:40,3324,https://news.google.com/rss/articles/CBMiggFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFOSU5QiU5OSVFOSVCNCVCQi0zMzI0LSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDQyNjM0NS5odG1s0gGKAWh0dHBzOi8vaGsuZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOUIlOTklRTklQjQlQkItMzMyNC0lRTYlODAlQTUlRTglQjclOEMtMi0wMTA0MjYzNDUuaHRtbA?oc=5,Yahoo,盤中速報 - 雙鴻(3324)急跌-2.11%報278.5元，成交970張 - Yahoo
574,2023-06-05 01:55:29,3324,https://news.google.com/rss/articles/CBMiggFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFOSU5QiU5OSVFOSVCNCVCQi0zMzI0LSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDQyNjM0NS5odG1s0gGKAWh0dHBzOi8vaGsuZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOUIlOTklRTklQjQlQkItMzMyNC0lRTYlODAlQTUlRTglQjclOEMtMi0wMTA0MjYzNDUuaHRtbA?oc=5,Yahoo,盤中速報 - 雙鴻(3324)急跌-2.11%報278.5元，成交970張 - Yahoo
575,2023-06-05 01:59:35,3324,https://news.google.com/rss/articles/CBMigQFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTlCJTk5JUU5JUI0JUJCLTMzMjQtJUU2JTgwJUE1JUU4JUI3JThDLTItMDEwNDI2MDg2Lmh0bWzSAYkBaHR0cHM6Ly90dy5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU5JTlCJTk5JUU5JUI0JUJCLTMzMjQtJUU2JTgwJUE1JUU4JUI3JThDLTItMDEwNDI2MDg2Lmh0bWw?oc=5,Yahoo奇摩運動,盤中速報 - 雙鴻(3324)急跌-2.11%報278.5元，成交970張 - Yahoo奇摩運動
576,2023-06-05 02:01:22,3324,https://news.google.com/rss/articles/CBMigAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTklOUIlOTklRTklQjQlQkItMzMyNC0lRTYlODAlQTUlRTglQjclOEMtMi0wMTA0MjYwODYuaHRtbNIBiAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFOSU5QiU5OSVFOSVCNCVCQi0zMzI0LSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDQyNjA4Ni5odG1s?oc=5,Yahoo奇摩股市,盤中速報 - 雙鴻(3324)急跌-2.11%報278.5元，成交970張 - Yahoo奇摩股市
577,2023-06-07 07:00:00,3324,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vZmluYW5jZS50ZWNobmV3cy50dy8yMDIzLzA2LzA3L2F1cmFzLTMzMjQtMjAyMzA1LWZpbmFuY2lhbC1yZXBvcnQv0gEA?oc=5,TechNews 科技新報,雙鴻5月營收月增2.9% | TechNews 科技新報 - TechNews 科技新報
578,2023-06-07 07:00:00,3324,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vZmluYW5jZS50ZWNobmV3cy50dy8yMDIzLzA2LzA3L2F1cmFzLTMzMjQtMjAyMzA1LWZpbmFuY2lhbC1yZXBvcnQv0gEA?oc=5,科技新報,雙鴻5月營收月增2.9% | TechNews 科技新報 - 科技新報
579,2023-06-07 08:20:00,3324,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vZmluYW5jZS50ZWNobmV3cy50dy8yMDIzLzA2LzA3L2F1cmFzLTMzMjQtMjAyMzA1LWZpbmFuY2lhbC1yZXBvcnQv0gEA?oc=5,TechNews 科技新報,雙鴻5月營收月增2.9% | TechNews 科技新報 - TechNews 科技新報
580,2023-06-07 08:26:13,3324,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vZmluYW5jZS50ZWNobmV3cy50dy8yMDIzLzA2LzA3L2F1cmFzLTMzMjQtMjAyMzA1LWZpbmFuY2lhbC1yZXBvcnQv0gEA?oc=5,TechNews 科技新報,雙鴻5月營收月增2.9% | TechNews 科技新報 - TechNews 科技新報
581,2023-06-07 08:26:41,3324,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vdGVjaG5ld3MudHcvMjAyMy8wNi8wNy9hdXJhcy0zMzI0LTIwMjMwNS1maW5hbmNpYWwtcmVwb3J0L9IBAA?oc=5,TechNews 科技新報 ,雙鴻5月營收月增2.9% - TechNews 科技新報 
582,2023-06-08 01:58:00,3324,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1mNTRiMjUzYS0xYzQyLTRlNDEtODIyNy1jZTJhMDUwYjBmZjjSAQA?oc=5,MoneyDJ理財網,雙鴻Q2營運落底，下半年會比上半年好- 新聞 - MoneyDJ理財網
583,2023-06-08 07:00:00,3324,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1mNTRiMjUzYS0xYzQyLTRlNDEtODIyNy1jZTJhMDUwYjBmZjjSAQA?oc=5,MoneyDJ理財網,雙鴻Q2營運落底，下半年會比上半年好- 新聞 - MoneyDJ理財網
584,2023-06-08 07:00:00,3324,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1mNTRiMjUzYS0xYzQyLTRlNDEtODIyNy1jZTJhMDUwYjBmZjjSAQA?oc=5,MoneyDJ理財網,雙鴻Q2營運落底，下半年會比上半年好 - MoneyDJ理財網
