date,stock_id,link,source,title,is_similar,available
2023-08-07 07:00:00,3324,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E7%87%9F%E9%82%A6-%E9%A8%B0%E8%BC%9D%E9%9B%BB%E5%AD%90-%E5%87%A1%E7%94%B2-015728918.html,Yahoo奇摩股市,《台北股市》盤中焦點股：營邦、騰輝電子、凡甲、長榮航太、雙鴻 - Yahoo奇摩股市,0,1
2023-08-07 07:00:00,3324,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BBq2%E6%AF%9B%E5%88%A9%E7%8E%87%E9%80%86%E5%8B%A2%E9%96%8B%E9%AB%98-%E4%BB%8A%E5%B9%B4%E7%87%9F%E6%94%B6%E6%8B%9A%E5%B9%B3%E5%8E%BB%E5%B9%B4-134544511.html,Yahoo奇摩股市,雙鴻Q2毛利率逆勢開高今年營收拚平去年 - Yahoo奇摩股市,0,1
2023-08-17 07:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E9%9B%99%E9%B4%BBq3%E6%A5%AD%E7%B8%BE%E9%9B%99%E4%BD%8D%E6%95%B8%E6%88%90%E9%95%B7-%E7%BE%8E%E7%B3%BB%E5%A4%96%E8%B3%87%E5%8D%87%E5%83%B9%E8%82%A1%E6%BC%B2-021333665.html,Yahoo奇摩股市,《其他電》雙鴻Q3業績雙位數成長 美系外資升價股漲 - Yahoo奇摩股市,0,1
2023-08-24 07:00:00,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-ai%E6%A6%82%E5%BF%B5%E8%82%A1%E7%8C%9B-%E5%85%89%E5%AF%B6%E7%A7%91%E9%9B%99%E9%B4%BB%E6%AD%A1%E5%91%BC-000036488.html,Yahoo奇摩股市,《熱門族群》AI概念股猛 光寶科雙鴻歡呼 - Yahoo奇摩股市,0,1
2023-08-30 07:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E9%9B%99%E9%B4%BB%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0%E5%A4%A7%E5%92%8C%E5%9C%8B%E6%B3%B0%E8%88%89%E8%BE%A6-daiwa-tech-conference-105846132.html,Yahoo奇摩股市,【公告】雙鴻受邀參加大和國泰舉辦 Daiwa TECH Conference 2023，說明雙鴻營運相關資訊。 - Yahoo奇摩股市,0,1
2023-09-01 07:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E9%9B%99%E9%B4%BB%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0-morgan-stanley-%E8%88%89%E8%BE%A6-104353013.html,Yahoo奇摩股市,【公告】雙鴻受邀參加 Morgan Stanley 舉辦 Taiwan AI Forum，說明雙鴻營運相關資訊。 - Yahoo奇摩股市,0,1
2023-09-04 07:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E9%9B%99%E9%B4%BB%E5%9B%9B%E7%99%BC%E8%A1%8C%E5%B1%86%E6%BB%BF-10%E6%9C%883%E6%97%A5%E8%B5%B7%E7%94%B3%E8%AB%8B%E8%B4%96%E5%9B%9E-091730474.html,Yahoo奇摩股市,《其他電》雙鴻四發行屆滿 10月3日起申請贖回 - Yahoo奇摩股市,0,1
2023-09-04 07:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E5%A4%96%E8%B3%87%E7%9C%8B%E9%9B%99%E9%B4%BB-q3%E7%87%9F%E6%94%B6%E5%AD%A3%E5%A2%9E%E9%80%BE1%E6%88%90-q4%E5%86%8D%E6%88%90%E9%95%B7-025134625.html,Yahoo奇摩股市,《其他電》外資看雙鴻 Q3營收季增逾1成、Q4再成長 - Yahoo奇摩股市,0,1
2023-09-04 07:00:00,3324,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BB%E9%9B%99%E5%8B%95%E8%83%BD%E5%BB%B6%E7%BA%8C-%E4%B8%8B%E5%8D%8A%E5%B9%B4%E5%96%AE%E6%9C%88%E7%87%9F%E6%94%B6%E7%AB%99%E7%A9%A910%E5%84%84%E5%85%83%E4%B9%8B%E4%B8%8A-042752104.html,Yahoo奇摩股市,雙鴻雙動能延續下半年單月營收站穩10億元之上 - Yahoo奇摩股市,0,1
2023-09-04 20:10:00,3324,https://tw.stock.yahoo.com/news/%E6%AC%8A%E8%AD%89%E5%B8%82%E5%A0%B4%E7%84%A6%E9%BB%9E-%E9%9B%99%E9%B4%BB-ai%E6%80%A5%E5%96%AE%E5%A4%A7%E9%80%B2%E8%A3%9C-201000068.html,Yahoo奇摩股市,權證市場焦點－雙鴻 AI急單大進補 - Yahoo奇摩股市,0,1
2023-09-06 07:00:00,3324,https://tw.stock.yahoo.com/news/ai%E4%BC%BA%E6%9C%8D%E5%99%A8%E6%B0%B4%E5%86%B7%E6%95%A3%E7%86%B1%E6%94%BE%E9%87%8F-%E9%9B%99%E9%B4%BBq3%E6%A5%AD%E7%B8%BE%E8%A1%9D%E4%B8%89%E6%88%90%E5%AD%A3%E5%A2%9E-3d-vc%E6%8B%9Aq4%E5%87%BA%E8%B2%A8-070612905.html,Yahoo奇摩股市,AI伺服器水冷散熱放量，雙鴻Q3業績衝三成季增，3D VC拚Q4出貨 - Yahoo奇摩股市,0,1
2023-09-06 07:00:00,3324,https://tw.stock.yahoo.com/news/%E6%95%A3%E7%86%B1%E9%9C%80%E6%B1%82%E7%99%BC%E5%A8%81-%E6%B3%B0%E7%A2%A9-%E9%9B%99%E9%B4%BB%E7%87%9F%E6%94%B6%E5%A0%B1%E5%96%9C-201000497.html,Yahoo奇摩股市,散熱需求發威 泰碩、雙鴻營收報喜 - Yahoo奇摩股市,0,1
2023-09-06 07:00:00,3324,https://tw.stock.yahoo.com/news/%E6%A5%AD%E7%B8%BE-%E5%85%B6%E4%BB%96%E9%9B%BB-%E9%9B%99%E9%B4%BB8%E6%9C%88%E7%87%9F%E6%94%B6%E7%82%BA11-86%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E9-075307619.html,Yahoo奇摩股市,《業績-其他電》雙鴻8月營收為11.86億元，年增9.70% - Yahoo奇摩股市,0,1
2023-09-07 07:00:00,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB-h2%E6%A5%AD%E7%B8%BE%E4%B8%8A%E5%B1%A4%E6%A8%93-000745744.html,Yahoo奇摩股市,《熱門族群》奇鋐、雙鴻 H2業績上層樓 - Yahoo奇摩股市,0,1
2023-09-13 07:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E9%9B%99%E9%B4%BB9%E6%9C%8814%E6%97%A5%E5%8F%97%E9%82%80q3%E7%94%A2%E6%A5%AD%E8%AB%96%E5%A3%87-085419204.html,Yahoo奇摩股市,《其他電》雙鴻9月14日受邀Q3產業論壇 - Yahoo奇摩股市,0,1
2023-09-14 07:00:00,3324,https://tw.stock.yahoo.com/news/%E6%AC%8A%E8%AD%89%E5%B8%82%E5%A0%B4%E7%84%A6%E9%BB%9E-%E9%9B%99%E9%B4%BB-vga%E6%95%A3%E7%86%B1%E7%94%A2%E5%93%81%E6%97%BA-201000191.html,Yahoo奇摩股市,權證市場焦點－雙鴻 VGA散熱產品旺 - Yahoo奇摩股市,0,1
2023-09-21 07:00:00,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E7%B7%AF%E5%89%B5-%E9%9B%99%E9%B4%BB%E8%82%A1%E5%83%B9%E9%80%86%E5%8B%A2%E6%8F%9A-%E6%AC%8A%E8%AD%89%E5%A4%AF-235542695.html,Yahoo奇摩股市,《熱門族群》緯創、雙鴻股價逆勢揚 權證夯 - Yahoo奇摩股市,0,1
2023-09-26 07:00:00,3324,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BB-%E5%A5%87%E9%8B%90-%E8%BA%8Dai%E4%BE%9B%E6%87%89%E9%8F%88%E9%9B%99%E6%98%9F-201000761.html,Yahoo奇摩股市,雙鴻、奇鋐 躍AI供應鏈雙星 - Yahoo奇摩股市,0,1
2023-09-28 07:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E5%85%A9%E5%8B%95%E8%83%BD%E9%BB%9E%E7%81%AB-%E9%9B%99%E9%B4%BB%E6%9C%AC%E5%AD%A3%E9%9B%99%E5%A2%9E%E5%8F%AF%E6%9C%9F-064420192.html,Yahoo奇摩股市,《其他電》兩動能點火 雙鴻本季雙增可期 - Yahoo奇摩股市,0,1
2023-10-03 07:00:00,3324,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8B%95%E8%83%BD%E6%97%BA-m31-%E9%9B%99%E9%B4%BB%E6%AC%8A%E8%AD%89%E9%BB%9E%E7%81%AB-001250133.html,Yahoo奇摩股市,《台北股市》動能旺 M31、雙鴻權證點火 - Yahoo奇摩股市,0,1
2023-10-05 07:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E9%9B%99%E9%B4%BB-2023%E5%B9%B49%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B612-35%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E15-145137246.html,Yahoo奇摩股市,【公告】雙鴻2023年9月合併營收12.35億元年增15.53% - Yahoo奇摩股市,0,1
2023-10-06 07:00:00,3324,https://tw.stock.yahoo.com/news/%E5%9C%93%E5%89%9B11%E6%97%A5%E8%B5%B7%E5%88%97%E5%85%A5%E8%99%95%E7%BD%AE%E8%82%A1-%E9%9B%99%E9%B4%BB%E4%B8%A6%E5%88%97%E6%B3%A8%E6%84%8F%E8%82%A1%E5%85%B126%E6%AA%94-010000791.html,Yahoo奇摩股市,圓剛11日起列入處置股 雙鴻並列注意股共26檔 - Yahoo奇摩股市,0,1
2023-10-18 07:00:00,3324,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BB%E6%B0%B4%E5%86%B7%E6%9D%BFq2%E8%B5%B7%E9%87%8F%E7%94%A2%E5%87%BA%E8%B2%A8-%E6%8F%AE%E8%BB%8Docp-global-summit-%E8%A6%8F%E6%A8%A1%E5%8F%B2%E4%B8%8A%E6%9C%80%E5%A4%A7-052055575.html,Yahoo奇摩股市,雙鴻水冷板Q2起量產出貨，揮軍OCP Global Summit，規模史上最大 - Yahoo奇摩股市,0,1
2023-10-23 07:00:00,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E7%84%A1%E7%95%8Fai%E6%96%B0%E7%A6%81%E4%BB%A4%E8%A1%9D%E6%93%8A-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB%E5%85%88%E5%8F%8D%E5%BD%88-035705077.html,Yahoo奇摩股市,《熱門族群》無畏AI新禁令衝擊 奇鋐、雙鴻先反彈 - Yahoo奇摩股市,0,1
2023-10-24 07:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E9%9B%99%E9%B4%BB10%E6%9C%8826%E6%97%A5%E5%8F%97%E9%82%80%E6%B5%B7%E5%A4%96%E6%B3%95%E8%AA%AA-060758574.html,Yahoo奇摩股市,《其他電》雙鴻10月26日受邀海外法說 - Yahoo奇摩股市,0,1
2023-10-26 07:00:00,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB-q4%E7%87%9F%E9%81%8B%E7%BA%8C%E5%BC%B7%E5%9C%A8%E6%9C%9B-235948574.html,Yahoo奇摩股市,《熱門族群》奇鋐、雙鴻 Q4營運續強在望 - Yahoo奇摩股市,0,1
2023-11-07 08:00:00,3324,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BBq3%E6%AF%8F%E8%82%A1%E8%B3%BA5-71%E5%85%83-%E5%96%AE%E5%AD%A3%E6%96%B0%E9%AB%98-201000125.html,Yahoo奇摩股市,雙鴻Q3每股賺5.71元 單季新高 - Yahoo奇摩股市,0,1
2023-11-07 08:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E5%A4%96%E8%B3%87%E8%A9%95%E5%83%B9%E4%B8%8D%E8%AE%8A-%E9%9B%99%E9%B4%BB%E6%86%91%E8%B2%A1%E5%A0%B1%E8%B5%B0%E5%BC%B7-012403944.html,Yahoo奇摩股市,《其他電》外資評價不變雙鴻憑財報走強 - Yahoo奇摩股市,0,1
2023-11-08 08:00:00,3324,https://tw.stock.yahoo.com/news/%E6%AC%8A%E8%AD%89%E5%B8%82%E5%A0%B4%E7%84%A6%E9%BB%9E-%E9%9B%99%E9%B4%BB%E7%87%9F%E9%81%8B%E6%97%BA-q3%E9%9B%99%E7%8E%87%E9%9B%99%E5%8D%87-201000604.html,Yahoo奇摩股市,權證市場焦點－雙鴻營運旺Q3雙率雙升 - Yahoo奇摩股市,0,1
2023-11-15 08:00:00,3324,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BB%E8%91%A3%E4%BA%8B%E9%95%B7%E6%9E%97%E8%82%B2%E7%94%B3-ai%E5%95%9F%E5%8B%95%E6%95%A3%E7%86%B1%E7%9A%84%E5%A4%A7%E7%88%86%E7%99%BC-104025042.html,Yahoo奇摩股市,雙鴻董事長林育申：AI啟動散熱的大爆發 - Yahoo奇摩股市,0,1
2023-11-15 08:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E9%9B%99%E9%B4%BB%E6%98%8E%E5%B9%B4%E7%87%9F%E6%94%B6%E7%9C%8B%E5%A2%9E2%E6%88%90-%E6%B6%B2%E5%86%B7%E6%95%A3%E7%86%B1%E6%98%8E%E5%B9%B4q4%E5%8D%A0%E6%AF%94%E8%BF%911%E6%88%90-093827620.html,Yahoo奇摩股市,《其他電》雙鴻明年營收看增2成液冷散熱明年Q4占比近1成 - Yahoo奇摩股市,0,1
2023-11-15 08:00:00,3324,https://tw.stock.yahoo.com/news/%E8%BF%8Eai%E6%95%A3%E7%86%B1%E5%95%86%E6%A9%9F%E9%9B%99%E9%B4%BB%E4%BC%B0%E6%98%8E%E5%B9%B4%E7%87%9F%E6%94%B6%E5%A2%9E%E4%BA%8C%E6%88%90-201000888.html,Yahoo奇摩股市,迎AI散熱商機雙鴻估明年營收增二成 - Yahoo奇摩股市,0,1
2023-11-15 08:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E9%9B%99%E9%B4%BB%E6%AF%9B%E5%88%A9%E7%8E%8726-%E4%B8%8D%E6%98%AF%E5%A4%A9%E8%8A%B1%E6%9D%BF-%E9%9B%99%E5%A4%96%E8%B3%87%E5%8D%87%E5%83%B9-%E4%B8%8A%E7%9C%8B340%E5%85%83-032458564.html,Yahoo奇摩股市,《其他電》雙鴻毛利率26%不是天花板雙外資升價、上看340元 - Yahoo奇摩股市,0,1
2023-11-15 08:00:00,3324,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BB%E6%B3%95%E8%AA%AA-%E6%98%8E%E5%B9%B4%E7%87%9F%E6%94%B6%E9%87%8D%E5%9B%9E%E6%88%90%E9%95%B7%E6%8B%9A%E5%89%B5%E9%AB%98-%E6%AF%9B%E5%88%A9%E7%8E%8726-%E5%B0%87%E6%88%90%E4%BD%8E%E6%A8%99-093844167.html,Yahoo奇摩股市,〈雙鴻法說〉明年營收重回成長拚創高毛利率26%將成低標 - Yahoo奇摩股市,0,1
2023-11-15 10:09:30,3324,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BB%E6%B3%95%E8%AA%AA-%E6%B0%B4%E5%86%B7%E6%95%A3%E7%86%B1%E6%8E%A5%E6%A1%88%E7%88%86%E9%87%8F-2025%E5%B9%B4%E5%B0%87%E8%B6%85%E8%B6%8A%E6%B0%A3%E5%86%B7-100930676.html,Yahoo奇摩股市,〈雙鴻法說〉水冷散熱接案爆量 2025年將超越氣冷 - Yahoo奇摩股市,0,1
2023-11-16 08:00:00,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E9%9B%99%E9%B4%BB-%E5%BE%AE%E6%98%9F-%E6%B3%95%E4%BA%BA%E9%BB%9E%E8%AE%9A-235657355.html,Yahoo奇摩股市,《熱門族群》雙鴻、微星 法人點讚 - Yahoo奇摩股市,0,1
2023-11-17 08:00:00,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E9%9B%99%E9%B4%BB%E6%98%8E%E5%B9%B4%E7%87%9F%E9%81%8B%E9%87%8D%E5%9B%9E%E6%88%90%E9%95%B7-%E8%82%A1%E5%83%B9%E5%88%B7%E6%96%B0%E7%8C%B7-030005920.html,Yahoo奇摩股市,〈熱門股〉雙鴻明年營運重回成長 股價刷新猷 - Yahoo奇摩股市,0,1
2023-11-20 08:00:00,3324,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BB-%E5%A5%87%E9%8B%90-%E6%AC%8A%E8%AD%89%E6%9C%89%E6%96%99-201000178.html,Yahoo奇摩股市,雙鴻、奇鋐權證有料 - Yahoo奇摩股市,0,1
2023-12-06 08:00:00,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%BC%9D%E9%81%94%E6%96%B0%E5%93%81%E6%9C%89%E5%BD%B1-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB%E5%90%83%E8%A3%9C-000636266.html,Yahoo奇摩股市,《熱門族群》輝達新品有影奇鋐、雙鴻吃補 - Yahoo奇摩股市,0,1
2023-12-07 08:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E6%B7%B1%E5%8C%96%E8%BB%8A%E8%BC%89%E9%8F%A1%E9%A0%AD%E5%90%88%E4%BD%9C-%E4%B8%AD%E6%8F%9A%E5%85%89%E7%A7%81%E5%8B%9F%E6%8F%AA%E9%9B%99%E9%B4%BB%E5%8F%83-%E5%92%96-024855241.html,Yahoo奇摩股市,《光電股》深化車載鏡頭合作中揚光私募揪雙鴻參一咖 - Yahoo奇摩股市,0,1
2023-12-07 08:00:00,3324,https://tw.stock.yahoo.com/news/%E6%95%A3%E7%86%B1%E6%A8%A1%E7%B5%84%E5%BB%A0%E9%9B%99%E9%B4%BB%E8%88%87%E4%B8%AD%E6%8F%9A%E5%85%89%E7%B5%90%E7%9B%9F%E4%B8%A6%E5%B0%87%E5%8F%83%E8%88%87%E7%A7%81%E5%8B%9F%E6%A1%88-122756305.html,Yahoo奇摩股市,散熱模組廠雙鴻與中揚光結盟並將參與私募案 - Yahoo奇摩股市,0,1
2023-12-07 08:00:00,3324,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BB%E5%BC%B7%E5%8C%96%E8%BB%8A%E7%94%A8%E5%B8%82%E5%A0%B4%E5%B8%83%E5%B1%80-%E5%8F%83%E8%88%87%E4%B8%AD%E6%8F%9A%E5%85%89%E7%A7%81%E5%8B%9F-030033170.html,Yahoo奇摩股市,雙鴻強化車用市場布局參與中揚光私募 - Yahoo奇摩股市,0,1
2023-12-11 08:00:00,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E6%AD%B8%E5%85%A5%E6%AC%8A%E6%8C%B9%E6%B3%A8%E9%9B%99%E9%B4%BB%E8%B3%87%E6%9C%AC%E5%85%AC%E7%A9%8D%E8%BF%911-48%E5%84%84%E5%85%83-233755885.html,Yahoo奇摩股市,《其他電》歸入權挹注雙鴻資本公積近1.48億元 - Yahoo奇摩股市,0,1
2024-01-02 01:22:09,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-ai-pc%E8%88%87%E6%B6%B2%E5%86%B7%E6%95%A3%E7%86%B1%E6%96%B0%E5%93%81%E6%89%AE%E6%8E%A8%E6%89%8B-%E9%9B%99%E9%B4%BBq1%E6%97%BA-011425160.html,Yahoo奇摩股市,《其他電》AI PC與液冷散熱新品扮推手雙鴻Q1旺 - Yahoo奇摩股市,0,1
2024-01-07 08:00:00,3324,https://tw.stock.yahoo.com/news/%E6%A5%AD%E7%B8%BE-%E5%85%B6%E4%BB%96%E9%9B%BB-%E9%9B%99%E9%B4%BB12%E6%9C%88%E7%87%9F%E6%94%B6%E7%82%BA10-13%E5%84%84%E5%85%83-%E5%B9%B4%E6%B8%9B11-061652226.html,Yahoo奇摩股市,《業績-其他電》雙鴻12月營收為10.13億元，年減11.52% - Yahoo奇摩股市,0,1
2024-01-22 08:00:00,3324,https://tw.stock.yahoo.com/news/%E6%95%A3%E7%86%B1%E8%82%A1%E9%9B%99%E9%B4%BB-%E5%BB%BA%E6%BA%96-%E4%BA%BA%E6%B0%A3%E9%A3%9B%E5%8D%87-201000625.html,Yahoo奇摩股市,散熱股雙鴻、建準人氣飛升 - Yahoo奇摩股市,0,1
2024-01-28 08:00:00,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E9%A6%96%E5%AD%A3%E7%87%9F%E9%81%8B%E5%90%91%E5%A5%BD-%E5%BB%BA%E6%BA%96-%E9%9B%99%E9%B4%BB%E6%94%BB%E9%AB%98-042421456.html,Yahoo奇摩股市,《熱門族群》首季營運向好建準、雙鴻攻高 - Yahoo奇摩股市,0,1
2024-02-01 08:00:00,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%AF%8C%E4%B8%96%E9%81%94-6805-%E9%9B%99%E9%B4%BB-3324-035323869.html,Yahoo奇摩股市,熱門股：富世達(6805)、雙鴻(3324)、健鼎(3044)、宜特(3289)、元太(8069) - Yahoo奇摩股市,0,1
2024-02-02 08:00:00,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E6%95%A3%E7%86%B1%E6%97%8F%E7%BE%A4%E5%A4%9A%E6%AA%94%E5%88%B7%E6%96%B0%E5%A4%A9%E5%83%B9-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB%E5%91%A8%E6%BC%B22%E6%88%90-024820895.html,Yahoo奇摩股市,〈熱門股〉散熱族群多檔刷新天價奇鋐、雙鴻周漲2成 - Yahoo奇摩股市,0,1
2024-02-04 09:02:35,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E9%9B%99%E9%B4%BB%E5%85%A8%E7%90%83%E6%93%B4%E7%94%A2%E6%8B%9Aai-090235253.html,Yahoo奇摩股市,《其他電》雙鴻全球擴產拚AI - Yahoo奇摩股市,0,1
2024-02-28 20:10:00,3324,https://tw.stock.yahoo.com/news/ai%E7%94%A2%E6%A5%AD%E7%81%AB-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB%E6%AC%8A%E8%AD%89%E5%A8%81-201000089.html,Yahoo奇摩股市,AI產業火奇鋐、雙鴻權證威 - Yahoo奇摩股市,0,1
2024-03-05 06:44:20,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E9%9B%99%E9%B4%BB1%E6%9C%88%E6%AF%8F%E8%82%A1%E7%9B%88%E9%A4%981-67%E5%85%83-064420883.html,Yahoo奇摩股市,《其他電》雙鴻1月每股盈餘1.67元 - Yahoo奇摩股市,0,1
2024-03-05 10:44:36,3324,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BB%E9%81%AD%E5%88%97%E8%AD%A6%E7%A4%BA%E8%82%A1-%E8%87%AA%E7%B5%90%E5%85%83%E6%9C%88%E6%AF%8F%E8%82%A1%E8%B3%BA1-67%E5%85%83-104436156.html,Yahoo奇摩股市,雙鴻遭列警示股自結元月每股賺1.67元 - Yahoo奇摩股市,0,1
2024-03-06 03:04:37,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%8F%B0%E5%85%89%E9%9B%BB-2383-%E5%BF%97%E8%81%96-2467-030329233.html,Yahoo奇摩股市,熱門股：台光電(2383)、志聖(2467)、圓剛(2417)、達興材料(5234)、雙鴻(3324) - Yahoo奇摩股市,0,1
2024-03-12 03:27:18,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E8%8F%AF%E5%9F%8E-1519-%E9%9B%99%E9%B4%BB-3324-032225001.html,Yahoo奇摩股市,熱門股：華城(1519)、雙鴻(3324)、麗臺(2465)、晶呈科技(4768)、耿鼎(1524) - Yahoo奇摩股市,0,1
2024-03-12 04:34:21,3324,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB-%E5%A4%96%E8%B3%87%E6%9C%80%E6%96%B0%E7%9B%AE%E6%A8%99%E5%83%B9%E6%9B%9D-%E9%9B%99%E9%B4%BB%E5%A4%A7%E9%96%83%E7%B4%85%E7%87%88-043421225.html,Yahoo奇摩股市,《其他電》外資最新目標價曝雙鴻大閃紅燈 - Yahoo奇摩股市,0,1
2024-03-18 00:10:42,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB-%E6%AC%8A%E8%AD%89%E5%8F%97%E9%97%9C%E6%B3%A8-000257532.html,Yahoo奇摩股市,《熱門族群》奇鋐、雙鴻權證受關注 - Yahoo奇摩股市,0,1
2024-03-18 02:15:00,3324,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E8%82%A1%E9%80%9F%E5%A0%B1%E3%80%91%E8%BC%9D%E9%81%94gtc%E5%A4%A7%E6%9C%83%E5%B0%87%E8%87%B3-%E9%9B%99%E9%B4%BB%E5%86%8D%E6%94%BB700%E5%85%83-020353350.html,Yahoo奇摩股市,【台股速報】輝達GTC大會將至雙鴻再攻700元 - Yahoo奇摩股市,0,1
2024-03-18 03:30:59,3324,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E6%96%B0%E6%97%A5%E8%88%88-3376-%E6%9C%9B%E9%9A%BC-4771-032555834.html,Yahoo奇摩股市,熱門股：新日興(3376)、望隼(4771)、弘塑(3131)、雙鴻(3324)、文曄(3036) - Yahoo奇摩股市,0,1
2024-05-08 20:10:00,3324,https://tw.stock.yahoo.com/news/%E6%B0%B4%E5%86%B7%E7%99%BC%E5%A8%81-%E9%9B%99%E9%B4%BBq1%E7%8D%B2%E5%88%A9%E9%80%86%E5%8B%A2%E5%A2%9E-201000318.html,Yahoo奇摩股市,水冷發威雙鴻Q1獲利逆勢增 - Yahoo奇摩股市,0,1
2024-05-29 10:00:00,3324,https://tw.stock.yahoo.com/news/%E5%A4%A7%E7%9B%A4%E6%85%98%E7%B6%A0-%E6%95%A3%E7%86%B1%E9%A3%86%E8%82%A1-%E7%B9%BC%E7%BA%8C%E7%87%99-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB%E6%88%90%E4%BA%A4%E9%A1%8D%E5%99%B4219%E5%84%84%E5%85%83-100000107.html,Yahoo奇摩股市,大盤慘綠「散熱飆股」繼續燙奇鋐、雙鴻成交額噴219億元 - Yahoo奇摩股市,0,1
