date,stock_id,link,source,title,is_similar,available
2023-05-24 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%BB%BA%E6%BA%96%E6%B3%95%E8%AA%AA%E5%A0%B1%E5%96%9C-%E5%87%B1%E5%9F%BA%E5%8D%87%E7%9B%AE%E6%A8%99%E5%83%B9-030855870.html,Yahoo奇摩股市,建準法說報喜 凱基升目標價 - Yahoo奇摩股市,0,1
2023-05-24 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%BB%BA%E6%BA%96-%E4%B8%AD%E7%92%B0-%E6%8A%80%E5%98%89-015818174.html,Yahoo奇摩股市,《台北股市》盤中焦點股：建準、中環、技嘉、創意、欣興、金像電 - Yahoo奇摩股市,0,1
2023-05-24 07:00:00,2421,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%89%B5%E6%84%8F-3443-%E5%BB%BA%E6%BA%96-2421-031434676.html,Yahoo奇摩股市,熱門股：創意(3443)、建準(2421)、緯穎(6669)、致伸(4915)、長榮航(2618) - Yahoo奇摩股市,0,1
2023-05-24 09:08:43,2421,https://tw.stock.yahoo.com/news/ai%E4%BC%BA%E6%9C%8D%E5%99%A8%E9%9C%80%E6%B1%82%E5%BC%B7%E5%8B%81-%E5%BB%BA%E6%BA%96%E6%9C%AC%E5%AD%A3%E6%AF%9B%E5%88%A9%E7%8E%87%E6%9C%89%E6%9C%9B%E6%88%90%E9%95%B7-090843475.html,Yahoo奇摩股市,AI伺服器需求強勁 建準本季毛利率有望成長 - Yahoo奇摩股市,0,1
2023-05-24 20:10:00,2421,https://tw.stock.yahoo.com/news/%E4%B8%89%E5%A4%A7%E6%88%90%E9%95%B7%E5%BC%95%E6%93%8E-%E5%BB%BA%E6%BA%96q2%E6%AF%9B%E5%88%A9%E4%BF%8F-201000073.html,Yahoo奇摩股市,三大成長引擎 建準Q2毛利俏 - Yahoo奇摩股市,0,1
2023-05-25 00:14:42,2421,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E9%9B%B6%E4%BB%B6-%E5%BB%BA%E6%BA%96%E7%9C%8B%E5%A5%BDq2%E6%AF%9B%E5%88%A9%E7%8E%87-%E6%8B%9A%E8%8F%B2%E5%9C%8B%E7%94%A2%E8%83%BD-001122497.html,Yahoo奇摩股市,《電子零件》建準看好Q2毛利率 拚菲國產能 - Yahoo奇摩股市,0,1
2023-05-25 02:34:17,2421,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E9%9B%B6%E4%BB%B6-%E6%90%ADai%E6%B2%96%E5%A4%A9-%E5%BB%BA%E6%BA%96%E7%8D%B2%E5%A4%96%E8%B3%87%E5%96%8A%E8%B2%B7%E5%89%B5%E6%96%B0%E9%AB%98-022509179.html,Yahoo奇摩股市,《電子零件》搭AI沖天 建準獲外資喊買創新高 - Yahoo奇摩股市,0,1
2023-05-25 07:00:00,2421,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%BB%BA%E6%BA%96-2421-%E6%80%A5%E6%8B%894-22-010024030.html,Yahoo奇摩股市,"盤中速報 - 建準(2421)急拉4.22%報84.8元，成交1,966張 - Yahoo奇摩股市",0,1
2023-05-25 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%BB%BA%E6%BA%96-%E4%B8%AD%E6%8E%A2%E9%87%9D-015649808.html,Yahoo奇摩股市,《台北股市》盤中焦點股：台積電、建準、中探針、緯創、台星科 - Yahoo奇摩股市,0,1
2023-05-26 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E6%8A%95%E4%BF%A126%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E7%B7%AF%E5%89%B5-%E9%95%B7%E6%A6%AE%E8%88%AA-%E5%BB%BA%E6%BA%96-011004714.html,Yahoo奇摩股市,《台北股市》投信26日買超股：緯創、長榮航、建準 - Yahoo奇摩股市,0,1
2023-05-28 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%BA%B7%E8%88%92-%E5%BB%BA%E6%BA%96-%E7%87%9F%E9%81%8B%E8%BF%8E%E6%88%90%E9%95%B7-201000898.html,Yahoo奇摩股市,康舒、建準 營運迎成長 - Yahoo奇摩股市,0,1
2023-05-29 07:00:00,2421,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%BB%BA%E6%BA%96-%E4%B8%89%E5%A4%A7%E5%88%A9%E5%A4%9A%E6%8A%95%E4%BF%A1%E6%8C%89%E8%AE%9A-201000278.html,Yahoo奇摩股市,熱門股－建準 三大利多投信按讚 - Yahoo奇摩股市,0,1
2023-06-07 07:00:00,2421,https://tw.stock.yahoo.com/news/%E9%89%85%E4%BA%A8%E9%80%9F%E5%A0%B1-factset-%E6%9C%80%E6%96%B0%E8%AA%BF%E6%9F%A5-%E5%BB%BA%E6%BA%96-2421-091217659.html,Yahoo奇摩股市,鉅亨速報 - Factset 最新調查：建準(2421-TW)EPS預估上修至5.4元，預估目標價為89元 - Yahoo奇摩股市,0,1
2023-06-08 07:00:00,2421,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E9%9B%B6%E4%BB%B6-%E5%BB%BA%E6%BA%96q2%E6%AF%9B%E5%88%A9%E7%8E%87%E5%90%91%E4%B8%8A-%E8%8F%B2%E5%BE%8B%E8%B3%93%E5%A2%9E%E7%94%A2-%E5%8D%A0%E6%AF%94%E6%8B%9A5%E6%88%90-041820848.html,Yahoo奇摩股市,《電子零件》建準Q2毛利率向上 菲律賓增產、占比拚5成 - Yahoo奇摩股市,0,1
2023-06-09 06:23:11,2421,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%BB%BA%E6%BA%96112%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E9%87%8D%E8%A6%81%E6%B1%BA%E8%AD%B0%E4%BA%8B%E9%A0%85-061409307.html,Yahoo奇摩股市,【公告】建準112年股東常會重要決議事項 - Yahoo奇摩股市,0,1
2023-06-11 07:00:00,2421,https://tw.stock.yahoo.com/news/%E6%AC%8A%E8%AD%89%E5%B8%82%E5%A0%B4%E7%84%A6%E9%BB%9E-%E5%BB%BA%E6%BA%96-%E7%8D%B2%E5%88%A9%E5%8F%AF%E6%9C%9B%E9%80%90%E5%AD%A3%E5%A2%9E-201000703.html,Yahoo奇摩股市,權證市場焦點－建準 獲利可望逐季增 - Yahoo奇摩股市,0,1
2023-06-12 07:00:00,2421,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E9%9B%B6%E4%BB%B6-%E5%BB%BA%E6%BA%967%E6%9C%885%E6%97%A5%E9%99%A4%E6%81%AF-065919141.html,Yahoo奇摩股市,《電子零件》建準7月5日除息 - Yahoo奇摩股市,0,1
2023-06-13 07:05:37,2421,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%BB%BA%E6%BA%96%E7%8F%BE%E9%87%91%E8%82%A1%E5%88%A9%E9%99%A4%E6%81%AF%E5%9F%BA%E6%BA%96%E6%97%A5%E5%8F%8A%E7%99%BC%E6%94%BE%E6%97%A5-070537924.html,Yahoo奇摩股市,【公告】建準現金股利除息基準日及發放日 - Yahoo奇摩股市,0,1
2023-06-14 07:00:00,2421,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%BB%BA%E6%BA%96-%E8%82%A1%E5%83%B9%E7%BA%8C%E5%89%B5%E6%B3%A2%E6%AE%B5%E6%96%B0%E9%AB%98-201000751.html,Yahoo奇摩股市,熱門股－建準 股價續創波段新高 - Yahoo奇摩股市,0,1
2023-06-20 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E9%9B%99%E9%B4%BB-%E5%BB%BA%E6%BA%96-%E6%AC%8A%E8%AD%89%E7%86%B1%E5%91%BC%E5%91%BC-000403871.html,Yahoo奇摩股市,《台北股市》雙鴻、建準 權證熱呼呼 - Yahoo奇摩股市,0,1
2023-06-28 07:00:00,2421,https://tw.stock.yahoo.com/news/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E5%BB%BA%E6%BA%96-2421-%E4%B8%8B%E9%80%B1-7%E6%9C%885%E6%97%A5-090605024.html,Yahoo奇摩股市,盤後速報 - 建準(2421)下週(7月5日)除息2.6元，預估參考價86.7元 - Yahoo奇摩股市,0,1
2023-07-17 07:00:00,2421,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%BB%BA%E6%BA%96-2421-%E6%80%A5%E8%B7%8C-2-014033161.html,Yahoo奇摩股市,"盤中速報- 建準(2421)急跌-2.79%報104.5元，成交17,982張 - Yahoo奇摩股市",0,1
2023-07-19 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8F%B0%E7%A9%8D-%E8%8F%AF%E8%88%AA-%E5%BB%BA%E6%BA%96-020725615.html,Yahoo奇摩股市,《台北股市》盤中焦點股：台積、華航、建準、泰碩、台燿、倍力、劍麟 - Yahoo奇摩股市,0,1
2023-07-19 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%BB%BA%E6%BA%96%E7%AC%AC2%E5%AD%A3%E6%AF%8F%E8%82%A1%E8%B3%BA1-72%E5%85%83-%E5%B9%B4%E5%A2%9E43-130520435.html,Yahoo奇摩股市,建準第2季每股賺1.72元 年增43% - Yahoo奇摩股市,0,1
2023-07-19 07:00:00,2421,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E9%9B%B6%E4%BB%B6-%E5%BB%BA%E6%BA%96%E6%90%ADai%E4%BC%BA%E6%9C%8D%E5%99%A8%E9%A0%86%E9%A2%A8%E8%BB%8A-%E7%8D%B2%E5%88%A9%E5%90%83%E8%A3%9C-234525657.html,Yahoo奇摩股市,《電子零件》建準搭AI伺服器順風車 獲利吃補 - Yahoo奇摩股市,0,1
2023-07-19 07:00:00,2421,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E9%9B%B6%E4%BB%B6-%E5%BB%BA%E6%BA%96q2%E7%8D%B2%E5%88%A9%E5%A4%A7%E5%A2%9E%E5%9B%9B%E6%88%90-%E4%B8%8A%E5%8D%8A%E5%B9%B4eps2-83%E5%85%83-233600386.html,Yahoo奇摩股市,《電子零件》建準Q2獲利大增四成上半年EPS2.83元 - Yahoo奇摩股市,0,1
2023-07-20 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E7%87%A6%E6%98%9F%E6%97%85-%E4%B8%AD%E8%88%88%E9%9B%BB-020112952.html,Yahoo奇摩股市,《台北股市》盤中焦點股：台積電、燦星旅、中興電、楠梓電、建準 - Yahoo奇摩股市,0,1
2023-07-22 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%BB%BA%E6%BA%96h1%E7%8D%B2%E5%88%A9%E4%BA%AE%E7%9C%BC-%E5%85%83%E5%B1%B1%E9%9C%80%E6%B1%82%E6%97%BA%E5%88%B0%E6%98%8E%E5%B9%B4-%E7%87%9F%E9%81%8B%E7%8A%80%E5%88%A9-201000311.html,Yahoo奇摩股市,建準H1獲利亮眼、元山需求旺到明年 營運犀利 - Yahoo奇摩股市,0,1
2023-07-23 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%85%A8%E6%96%B0-%E5%BB%BA%E6%BA%96-%E5%BB%A3%E9%81%94-015836180.html,Yahoo奇摩股市,《台北股市》盤中焦點股：全新、建準、廣達、華碩、原相、華泰、泰碩 - Yahoo奇摩股市,0,1
2023-07-25 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%BB%BA%E6%BA%96-%E9%9B%99%E9%B4%BB-2024%E7%8D%B2%E5%88%A9%E8%B5%B7%E9%A3%9B-201000700.html,Yahoo奇摩股市,建準、雙鴻 2024獲利起飛 - Yahoo奇摩股市,0,1
2023-07-25 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%BB%BA%E6%BA%96%E5%8F%AC%E9%96%8B%E6%B3%95%E8%AA%AA%E6%9C%83-065539870.html,Yahoo奇摩股市,【公告】建準召開法說會 - Yahoo奇摩股市,0,1
2023-07-27 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E6%8A%95%E4%BF%A127%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E5%BB%BA%E6%BA%96-%E7%AC%AC-%E9%87%91-233600075.html,Yahoo奇摩股市,《台北股市》投信27日買超股：建準、第一金、聯電 - Yahoo奇摩股市,0,1
2023-07-27 07:00:00,2421,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%BB%BA%E6%BA%96-%E6%90%ADai%E4%BC%BA%E6%9C%8D%E5%99%A8%E9%A0%86%E9%A2%A8%E8%BB%8A-201000819.html,Yahoo奇摩股市,熱門股－建準 搭AI伺服器順風車 - Yahoo奇摩股市,0,1
2023-07-31 07:00:00,2421,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%BB%BA%E6%BA%96-2421-%E8%82%A1%E5%83%B9%E6%80%A5%E8%B7%8C%E8%87%B3120-5%E5%85%83-014020018.html,Yahoo奇摩股市,盤中速報 - 建準(2421)股價急跌至120.5元，跌幅達8.71% - Yahoo奇摩股市,0,1
2023-08-03 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%BB%BA%E6%BA%96%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E9%80%9A%E9%81%8E%E5%B0%8D%E8%8F%B2%E5%BE%8B%E8%B3%93%E5%AD%90%E5%85%AC%E5%8F%B8sunon-properties-philippines-corp-083553981.html,Yahoo奇摩股市,【公告】建準董事會決議通過對菲律賓子公司SUNON Properties Philippines Corp.(對象暫定)增資案 - Yahoo奇摩股市,0,1
2023-08-03 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%BB%BA%E6%BA%96%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E9%80%9A%E9%81%8E%E5%B0%8D%E8%8F%B2%E5%BE%8B%E8%B3%93%E5%AD%90%E5%85%AC%E5%8F%B8sunon-properties-philippines-corp-083553981.html,Yahoo奇摩股市,【公告】建準董事會決議通過對菲律賓子公司SUNON Properties ... - Yahoo奇摩股市,0,1
2023-08-04 07:00:00,2421,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%9B%B6%E7%B5%84-%E5%AE%A2%E6%88%B6%E6%90%B6%E8%B2%A8-%E5%BB%BA%E6%BA%96ai%E4%BC%BA%E6%9C%8D%E5%99%A8%E6%8E%A5%E5%96%AE%E6%97%BA-030659673.html,Yahoo奇摩股市,《電零組》客戶搶貨 建準AI伺服器接單旺 - Yahoo奇摩股市,0,1
2023-08-04 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%BB%BA%E6%BA%96ai%E4%BC%BA%E6%9C%8D%E5%99%A8%E9%A2%A8%E6%89%87%E6%8E%A5%E5%96%AE%E5%BC%B7%E5%8B%81-%E4%B8%8B%E5%8D%8A%E5%B9%B4%E6%AF%9B%E5%88%A9%E7%8E%87%E9%80%90%E5%AD%A3%E5%A5%BD%E8%BD%89-100121632.html,Yahoo奇摩股市,建準AI伺服器風扇接單強勁下半年毛利率逐季好轉 - Yahoo奇摩股市,0,1
2023-08-06 07:00:00,2421,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E9%88%A6%E6%98%87-8027-%E9%96%8E%E5%BA%B7-3587-030731790.html,Yahoo奇摩股市,熱門股：鈦昇(8027)、閎康(3587)、華星光(4979)、建準(2421)、廣達(2382) - Yahoo奇摩股市,0,1
2023-08-07 05:36:19,2421,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-ai%E7%99%BC%E7%87%99-%E5%BB%BA%E6%BA%96-%E5%85%83%E5%B1%B1%E7%87%9F%E9%81%8B%E8%A1%9D-%E6%B3%A2-053619028.html,Yahoo奇摩股市,《熱門族群》AI發燙 建準、元山營運衝一波 - Yahoo奇摩股市,0,1
2023-08-07 07:00:00,2421,https://tw.stock.yahoo.com/news/%E6%96%B0%E5%94%90-%E5%BB%BA%E6%BA%96-%E6%B3%95%E4%BA%BA%E6%8C%BA-201000345.html,Yahoo奇摩股市,新唐、建準 法人挺 - Yahoo奇摩股市,0,1
2023-08-07 07:00:00,2421,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%9B%B6%E7%B5%84-%E5%BB%BA%E6%BA%96%E5%8B%95%E8%83%BD%E8%B6%B3-%E5%87%B1%E5%9F%BA%E6%8A%95%E9%A1%A7%E8%AA%BF%E5%8D%87%E7%9B%AE%E6%A8%99%E5%83%B9-085011378.html,Yahoo奇摩股市,《電零組》建準動能足 凱基投顧調升目標價 - Yahoo奇摩股市,0,1
2023-08-07 07:00:00,2421,https://tw.stock.yahoo.com/news/%E6%A5%AD%E7%B8%BE-%E9%9B%BB%E9%9B%B6%E7%B5%84-%E5%BB%BA%E6%BA%967%E6%9C%88%E7%87%9F%E6%94%B6%E7%82%BA11-38%E5%84%84%E5%85%83-%E5%B9%B4%E6%B8%9B5-085503905.html,Yahoo奇摩股市,《業績-電零組》建準7月營收為11.38億元，年減5.97% - Yahoo奇摩股市,0,1
2023-08-07 08:51:36,2421,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%BB%BA%E6%BA%96-2023%E5%B9%B47%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B611-38%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E-085136419.html,Yahoo奇摩股市,【公告】建準 2023年7月合併營收11.38億元 年增-5.97% - Yahoo奇摩股市,0,1
2023-08-12 07:00:00,2421,https://tw.stock.yahoo.com/news/%E5%BB%BA%E6%BA%96-%E5%84%AA%E5%8C%96%E7%94%A2%E5%93%81%E7%B5%84%E5%90%88-201000076.html,Yahoo奇摩股市,建準 優化產品組合 - Yahoo奇摩股市,0,1
