date,stock_id,link,source,title,is_similar,available
2023-06-12 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E6%95%A6%E5%8C%97%E7%B8%BD%E9%83%A8%E9%83%BD%E6%9B%B4%E6%A1%88%E5%B0%87%E5%95%9F%E5%8B%95-%E4%BC%B02028%E5%B9%B4%E5%8F%AF%E6%9C%9B%E5%85%A5%E5%8E%9D-112754380.html,Yahoo奇摩股市,台塑敦北總部都更案將啟動估2028年可望入厝 - Yahoo奇摩股市,0,1
2023-06-14 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E5%8F%B0%E5%A1%91%E7%99%BC%E5%82%B5111%E5%84%84%E5%85%83-080731095.html,Yahoo奇摩股市,《塑膠股》台塑發債111億元 - Yahoo奇摩股市,0,1
2023-06-16 07:00:00,1301,https://tw.stock.yahoo.com/news/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E5%8F%B0%E5%A1%91-1301-%E4%B8%8B%E9%80%B1-6%E6%9C%8827%E6%97%A5-090519170.html,Yahoo奇摩股市,盤後速報 - 台塑(1301)下週(6月27日)除息4.2元，預估參考價88.3元 - Yahoo奇摩股市,0,1
2023-06-20 07:00:00,1301,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E5%8F%B0%E5%A1%91%E5%85%AD%E8%BC%95%E5%90%84%E5%BB%A0%E6%8B%9A%E7%AF%80%E8%83%BD%E6%B8%9B%E6%8E%92-%E9%95%B7%E6%9C%9F%E7%9B%AE%E6%A8%99%E6%8B%9A2050%E5%B9%B4%E7%A2%B3%E4%B8%AD%E5%92%8C-045825211.html,Yahoo奇摩股市,《產業》台塑六輕各廠拚節能減排 長期目標拚2050年碳中和 - Yahoo奇摩股市,0,1
2023-06-26 07:00:00,1301,https://tw.stock.yahoo.com/news/q3%E7%9F%B3%E5%8C%96%E6%99%AF%E6%B0%A3%E5%9B%9E%E6%BA%AB-%E5%8F%B0%E5%A1%91%E9%99%A4%E6%81%AF%E6%97%A5%E8%82%A1%E5%83%B9%E7%A9%A9%E5%81%A5-022749895.html,Yahoo奇摩股市,Q3石化景氣回溫，台塑除息日股價穩健 - Yahoo奇摩股市,0,1
2023-06-27 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E9%99%A4%E6%81%AF4-2%E5%85%83%E9%99%B7%E8%B2%BC%E6%81%AF-%E5%8D%97%E4%BA%9E6-29%E6%8E%A5%E6%A3%92-071637474.html,Yahoo奇摩股市,台塑除息4.2元陷貼息 南亞6/29接棒 - Yahoo奇摩股市,0,1
2023-06-27 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E8%B7%8C%E8%BF%911-%E9%99%B7%E8%B2%BC%E6%81%AF-%E5%8D%97%E4%BA%9E29%E6%97%A5%E6%8E%A5%E6%A3%92%E9%99%A4%E6%81%AF-104930832.html,Yahoo奇摩股市,台塑跌近1%陷貼息 南亞29日接棒除息 - Yahoo奇摩股市,0,1
2023-06-27 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E6%8A%95%E4%BF%A127%E6%97%A5%E8%B3%A3%E8%B6%85%E8%82%A1-%E5%8F%B0%E5%A1%91-%E5%BD%A9%E6%99%B6-%E4%BD%B3%E4%B8%96%E9%81%94-234011467.html,Yahoo奇摩股市,《台北股市》投信27日賣超股：台塑、彩晶、佳世達 - Yahoo奇摩股市,0,1
2023-06-30 07:00:00,1301,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E9%9B%B6%E4%BB%B6-%E5%8D%97%E9%9B%BB%E6%8A%95%E8%B3%87%E5%8F%B0%E5%A1%91299-6%E8%90%AC%E8%82%A1-%E5%B9%B3%E5%9D%87%E6%AF%8F%E8%82%A192-33%E5%85%83-075233979.html,Yahoo奇摩股市,《電子零件》南電投資台塑299.6萬股 平均每股92.33元 - Yahoo奇摩股市,0,1
2023-06-30 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8D%97%E9%9B%BB%E6%96%A52-77%E5%84%84%E5%85%83-%E5%8F%96%E5%BE%972996%E5%BC%B5%E5%8F%B0%E5%A1%91%E8%82%A1%E7%A5%A8-103943498.html,Yahoo奇摩股市,南電斥2.77億元 取得2996張台塑股票 - Yahoo奇摩股市,0,1
2023-07-06 07:00:00,1301,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-q2%E8%B2%A1%E5%A0%B1%E5%85%AC%E5%B8%83%E5%9C%A8%E5%8D%B3-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E5%85%A8%E9%90%B5%E9%9D%92-043744867.html,Yahoo奇摩股市,《熱門族群》Q2財報公布在即 台塑四寶全鐵青 - Yahoo奇摩股市,0,1
2023-07-09 07:00:00,1301,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6q2%E5%A5%BD%E8%8B%A6-%E7%8D%B2%E5%88%A9%E5%83%85%E5%89%A926%E5%84%84%E5%85%83-%E5%AD%A3%E6%B8%9B%E9%80%BE6%E6%88%90-062134791.html,Yahoo奇摩股市,《熱門族群》台塑四寶Q2好苦獲利僅剩26億元、季減逾6成 - Yahoo奇摩股市,0,1
2023-07-10 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E7%AC%AC2%E5%AD%A3-112040997.html,Yahoo奇摩股市,台塑四寶第2季獲利僅26億 台塑化轉虧 - Yahoo奇摩股市,0,1
2023-07-10 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E5%B9%B4%E5%BA%A6%E8%AA%BF%E8%96%AA%E5%B9%85%E5%BA%A6-%E6%9C%89%E6%9C%9B7%E6%9C%88%E4%B8%8B%E6%97%AC%E5%8D%94%E5%95%86%E5%87%BA%E7%88%90-111819745.html,Yahoo奇摩股市,台塑四寶年度調薪幅度 有望7月下旬協商出爐 - Yahoo奇摩股市,0,1
2023-07-10 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E7%AC%AC2%E5%AD%A3%E5%83%85%E8%B3%BA26-87%E5%84%84%E5%AD%A3%E6%B8%9B6%E6%88%90-%E5%8F%B0%E5%8C%96%E8%BD%89%E8%99%A7%E7%82%BA%E7%9B%88-092951857.html,Yahoo奇摩股市,台塑四寶第2季僅賺26.87億季減6成台化轉虧為盈 - Yahoo奇摩股市,0,1
2023-07-10 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E7%9C%8B%E7%AC%AC3%E5%AD%A3%E7%87%9F%E9%81%8B%E6%8C%81%E5%B9%B3-%E5%8F%B0%E5%A1%91%E5%8C%96%E4%BC%B0%E6%B2%B9%E5%83%B9%E9%9B%A3%E6%BC%B2-103223048.html,Yahoo奇摩股市,台塑看第3季營運持平台塑化估油價難漲 - Yahoo奇摩股市,0,1
2023-07-12 07:00:00,1301,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E7%BE%8E%E5%9C%8B-%E8%B6%8A%E5%8D%97%E5%8A%A9%E5%8A%9B-pvc%E5%9B%9E%E6%BA%AB%E7%9C%8B%E6%BC%B2-%E5%8F%B0%E5%A1%91-071813367.html,Yahoo奇摩股市,《產業》美國、越南助力 PVC回溫看漲 台塑、華夏、聯成營運加分 - Yahoo奇摩股市,0,1
2023-07-17 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-eva-%E6%AD%A3%E4%B8%81%E9%86%87%E7%9C%8B%E6%BC%B2-%E5%8F%B0%E5%A1%91-%E5%8F%B0%E8%81%9A%E5%8F%8A%E4%BA%9E%E8%81%9A%E7%87%9F%E9%81%8B%E5%A2%9E%E6%BA%AB-074614216.html,Yahoo奇摩股市,《塑膠股》EVA、正丁醇看漲 台塑、台聚及亞聚營運增溫 - Yahoo奇摩股市,0,1
2023-07-18 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%85%89%E4%BC%8F%E7%B4%9Aeva%E8%BF%8E%E5%82%B3%E7%B5%B1%E6%97%BA%E5%AD%A3-%E6%9C%89%E5%8A%A9%E5%8F%B0%E5%A1%91-%E5%8F%B0%E8%81%9A%E7%AD%89%E7%87%9F%E9%81%8B%E8%A1%A8%E7%8F%BE-042935623.html,Yahoo奇摩股市,光伏級EVA迎傳統旺季 有助台塑、台聚等營運表現 - Yahoo奇摩股市,0,1
2023-07-24 07:00:00,1301,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E4%B8%8D%E6%99%AF%E6%B0%A3%E4%BB%8D%E8%A6%81%E9%80%81%E6%9A%96-%E7%8E%8B%E6%96%87%E6%B7%B5%E6%8B%8D%E6%9D%BF%E5%8F%B0%E5%A1%91%E9%9B%86%E5%9C%98%E5%8A%A0%E8%96%AA2-5-061150774.html,Yahoo奇摩股市,《熱門族群》不景氣仍要送暖 王文淵拍板台塑集團加薪2.5% - Yahoo奇摩股市,0,1
2023-08-02 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E5%A1%91%E6%93%AC%E5%A2%9E%E5%8A%A0%E6%8A%95%E8%B3%87%E5%8F%B0%E5%A1%91%E8%B3%87%E6%BA%90%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-065016995.html,Yahoo奇摩股市,【公告】台塑擬增加投資台塑資源股份有限公司 - Yahoo奇摩股市,0,1
2023-08-03 07:00:00,1301,https://tw.stock.yahoo.com/news/%E6%8A%95%E8%B3%87%E7%A4%A6%E6%BA%90-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E6%93%AC%E5%A2%9E%E8%B3%87%E5%8F%B0%E5%A1%91%E8%B3%87%E6%BA%901%E5%84%84%E7%BE%8E%E5%85%83-122207669.html,Yahoo奇摩股市,投資礦源 台塑四寶擬增資台塑資源1億美元 - Yahoo奇摩股市,0,1
2023-08-03 22:14:55,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E9%9B%86%E5%9C%98%E5%8A%A0%E7%A2%BC%E7%A4%A6%E6%BA%90%E9%96%8B%E7%99%BC32%E5%84%84%E5%85%83-%E5%9B%9B%E5%AF%B6%E5%90%84%E8%87%AA%E8%AA%8D%E8%B3%BC25-221455841.html,Yahoo奇摩股市,台塑集團加碼礦源開發32億元 四寶各自認購25% - Yahoo奇摩股市,0,1
2023-08-07 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E4%B8%89%E5%AF%B67%E6%9C%88%E7%87%9F%E6%94%B6%E5%90%8C%E5%9B%9E%E5%8D%87-%E5%83%85%E5%8F%B0%E5%A1%91%E5%8C%96%E5%B0%8F%E9%99%8D0-7-062906200.html,Yahoo奇摩股市,台塑三寶7月營收同回升，僅台塑化小降0.7% - Yahoo奇摩股市,0,1
2023-08-08 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6q3%E5%B1%95%E6%9C%9B%E6%AD%A3%E5%90%91-%E5%8F%B0%E5%A1%91-%E5%8D%97%E4%BA%9E-%E5%8F%B0%E5%8C%96%E4%BC%B08%E6%9C%88%E7%87%9F%E6%94%B6%E7%BA%8C%E5%9B%9E%E5%8D%87-003448469.html,Yahoo奇摩股市,台塑四寶Q3展望正向，台塑、南亞、台化估8月營收續回升 - Yahoo奇摩股市,0,1
2023-08-08 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B63%E5%AE%B6%E7%9C%8B%E6%97%BA%E7%AC%AC3%E5%AD%A3-%E5%8F%B0%E5%A1%91%E5%8C%96%E4%BC%B0%E6%B2%B9%E5%83%B9%E4%BF%9D%E6%8C%81%E7%A9%A9%E5%81%A5-094440074.html,Yahoo奇摩股市,台塑四寶3家看旺第3季 台塑化估油價保持穩健 - Yahoo奇摩股市,0,1
2023-08-08 07:00:00,1301,https://tw.stock.yahoo.com/news/%E9%9C%80%E6%B1%82%E5%8D%87%E6%BA%AB-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B68%E6%9C%88-q3%E7%87%9F%E9%81%8B%E6%8C%81%E7%A9%A9%E5%8D%87%E6%BA%AB%E7%9C%8B%E5%BE%85-130954017.html,Yahoo奇摩股市,需求升溫 台塑四寶8月、Q3營運持穩升溫看待 - Yahoo奇摩股市,0,1
2023-08-08 07:00:00,1301,https://tw.stock.yahoo.com/news/%E7%A7%91%E6%8A%80-%E7%A0%B83%E5%84%84-%E5%8F%B0%E5%A1%91%E6%96%B0%E6%99%BA%E8%83%BD%E5%85%A5%E8%82%A1%E5%84%B2%E7%9B%88%E7%A7%91%E6%8A%80-041659416.html,Yahoo奇摩股市,《科技》砸3億 台塑新智能入股儲盈科技 - Yahoo奇摩股市,0,1
2023-08-08 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6-105235283.html,Yahoo奇摩股市,台塑四寶7月營收惟台塑化小幅月減 台塑南亞台化皆看好Q3優於Q2 - Yahoo奇摩股市,0,1
2023-08-09 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E5%8F%B0%E5%A1%91h1%E6%AF%8F%E8%82%A1%E7%9B%88%E9%A4%980-56%E5%85%83-062106802.html,Yahoo奇摩股市,《塑膠股》台塑H1每股盈餘0.56元 - Yahoo奇摩股市,0,1
2023-08-17 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%A0%B1%E5%83%B9%E5%BD%88%E5%8D%87-%E5%8F%B0%E5%A1%91-%E4%BA%9E%E8%81%9A-%E8%8F%AF%E5%A4%8F%E5%90%9E%E8%A3%9C%E4%B8%B8-201000645.html,Yahoo奇摩股市,報價彈升 台塑、亞聚、華夏吞補丸 - Yahoo奇摩股市,0,1
2023-08-22 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E5%A1%91%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0%E5%9C%8B%E7%A5%A8%E7%B6%9C%E5%90%88%E8%AD%89%E5%88%B8%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83-095214426.html,Yahoo奇摩股市,【公告】台塑受邀參加國票綜合證券法人說明會 - Yahoo奇摩股市,0,1
2023-09-06 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E5%A1%91-2023%E5%B9%B48%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B6175-02%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E0-054130291.html,Yahoo奇摩股市,【公告】台塑2023年8月合併營收175.02億元年增0.29% - Yahoo奇摩股市,0,1
2023-09-07 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B68%E6%9C%88%E7%87%9F%E6%94%B6%E5%9B%9E%E6%BA%AB-%E5%8F%B0%E5%A1%91-%E5%8F%B0%E5%8C%96%E9%9B%99%E6%88%90%E9%95%B7-085735122.html,Yahoo奇摩股市,台塑四寶8月營收回溫 台塑、台化雙成長 - Yahoo奇摩股市,0,1
2023-09-07 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6-113244659.html,Yahoo奇摩股市,台塑四寶8月營收回溫 3家同步月增看好下半年 - Yahoo奇摩股市,0,1
2023-09-07 10:31:15,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B63%E5%AE%B6%E7%9C%8B%E5%A5%BD%E4%B8%8B%E5%8D%8A%E5%B9%B4-%E5%8F%B0%E5%A1%91%E5%8C%96%E4%BC%B0%E6%B2%B9%E5%83%B9%E4%B8%8A%E6%AA%94%E6%89%BF%E5%A3%93-103115008.html,Yahoo奇摩股市,台塑四寶3家看好下半年 台塑化估油價上檔承壓 - Yahoo奇摩股市,0,1
2023-09-10 07:00:00,1301,https://tw.stock.yahoo.com/news/%E6%B2%B9%E5%83%B9%E5%89%B5%E8%BF%911%E5%B9%B4%E5%8D%8A%E6%96%B0%E9%AB%98-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E8%B5%B0%E5%87%BA%E8%B0%B7%E5%BA%95%E5%97%8E%EF%BC%9F-063016296.html,Yahoo奇摩股市,油價創近1年半新高 台塑四寶走出谷底嗎？ - Yahoo奇摩股市,0,1
2023-09-11 07:00:00,1301,https://tw.stock.yahoo.com/news/%E6%B2%B9%E5%83%B9%E9%BB%9E%E7%81%AB-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E9%80%86%E5%8B%A2%E6%92%90%E7%9B%A4-201000948.html,Yahoo奇摩股市,油價點火 台塑四寶逆勢撐盤 - Yahoo奇摩股市,0,1
2023-09-22 07:00:00,1301,https://tw.stock.yahoo.com/news/%E6%B0%B8%E8%B1%90%E5%8F%B0%E7%81%A3esg-etf%E6%88%90%E5%88%86%E8%82%A1%E8%AA%BF%E6%95%B4-%E5%8F%B0%E9%81%94%E9%9B%BB-%E5%85%83%E5%A4%AA%E5%85%A5%E5%88%97-%E7%BE%A4%E5%89%B5-063151157.html,Yahoo奇摩股市,永豐台灣ESG ETF成分股調整，台達電、元太入列，群創、台塑刪除 - Yahoo奇摩股市,0,1
2023-09-24 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E5%A1%91%E8%BE%A6%E7%90%86%E8%82%A1%E5%8B%99%E4%B9%8B%E5%96%AE%E4%BD%8D%E8%AE%8A%E6%9B%B4%E7%87%9F%E6%A5%AD%E8%99%95%E6%89%80-062746332.html,Yahoo奇摩股市,【公告】台塑辦理股務之單位變更營業處所 - Yahoo奇摩股市,0,1
2023-10-10 07:00:00,1301,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E5%A5%BD%E7%8C%9B-q3%E8%B3%BA%E9%80%BE356%E5%84%84%E5%85%83-%E5%AD%A3%E5%A2%9E12%E5%80%8D-064116677.html,Yahoo奇摩股市,《熱門族群》台塑四寶好猛 Q3賺逾356億元、季增12倍 - Yahoo奇摩股市,0,1
2023-10-10 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%A1%91%E5%8C%96%E8%82%A1%E8%BF%8E%E8%BD%89%E6%A9%9F-%E5%8F%B0%E5%A1%91-%E5%8F%B0%E8%81%9A%E5%90%B8%E7%9D%9B-201000275.html,Yahoo奇摩股市,塑化股迎轉機 台塑、台聚吸睛 - Yahoo奇摩股市,0,1
2023-10-11 07:00:00,1301,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B69%E6%9C%88%E7%87%9F%E6%94%B6-2%E9%9B%99%E5%A2%9E-2%E9%9B%99%E9%80%80-070722581.html,Yahoo奇摩股市,《熱門族群》台塑四寶9月營收 2雙增、2雙退 - Yahoo奇摩股市,0,1
2023-10-11 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E7%AC%AC%E4%B8%89%E5%AD%A3%E7%8D%B2%E5%88%A9%E5%AD%A3%E5%A2%9E444-6-%E5%89%8D%E4%B8%89%E5%AD%A3eps-1-61%E5%85%83-085048878.html,Yahoo奇摩股市,台塑第三季獲利季增444.6％ 前三季EPS 1.61元 - Yahoo奇摩股市,0,1
2023-10-11 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E7%AC%AC3%E5%AD%A3%E7%8D%B2%E5%88%A9%E5%AD%A3%E5%A2%9E12%E5%80%8D-%E5%8F%B0%E5%A1%91-%E5%8D%97%E4%BA%9E%E5%BE%8C%E5%B8%82%E6%A8%82%E8%A7%80-093805895.html,Yahoo奇摩股市,台塑四寶第3季獲利季增12倍台塑、南亞後市樂觀 - Yahoo奇摩股市,0,1
2023-10-11 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6q3%E5%A4%A7%E8%B3%BA356-82%E5%84%84%E5%85%83-%E5%AD%A3%E5%A2%9E1-218-093427961.html,Yahoo奇摩股市,《塑膠股》台塑四寶Q3大賺356.82億元季增1218.1％ - Yahoo奇摩股市,0,1
2023-10-11 23:40:46,1301,https://tw.stock.yahoo.com/news/%E6%B2%B9%E5%83%B9%E8%B5%B0%E5%BC%B7-%E5%82%B3%E7%B5%B1%E9%9C%80%E6%B1%82%E6%97%BA%E5%AD%A3-%E5%8F%B0%E5%A1%91-%E5%8D%97%E4%BA%9E%E7%9C%8B%E5%A5%BDq4%E7%87%9F%E6%94%B6%E8%BC%83q3%E6%88%90%E9%95%B7-234046814.html,Yahoo奇摩股市,油價走強＋傳統需求旺季，台塑、南亞看好Q4營收較Q3成長 - Yahoo奇摩股市,0,1
2023-10-17 08:34:05,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E6%9E%97%E5%81%A5%E7%94%B7-%E4%BB%A5%E5%B7%B4%E8%A1%9D%E7%AA%81%E7%82%BA%E7%9F%B3%E5%8C%96%E6%A5%AD%E6%99%AF%E6%B0%A3%E6%B7%BB%E8%AE%8A%E6%95%B8-083405266.html,Yahoo奇摩股市,台塑林健男：以巴衝突為石化業景氣添變數 - Yahoo奇摩股市,0,1
2023-10-24 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%8D%97%E4%BA%9E%E5%85%AB%E8%B2%AB-%E6%90%B6%E8%BB%8D%E5%B7%A5-%E8%88%AA%E5%A4%AA%E5%95%86%E6%A9%9F-201000273.html,Yahoo奇摩股市,台塑南亞八貫 搶軍工、航太商機 - Yahoo奇摩股市,0,1
2023-11-03 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E6%8B%9A%E6%95%A6%E5%8C%97%E9%83%BD%E6%9B%B4-%E5%8F%B0%E5%A1%91%E4%B8%89%E5%AF%B6%E5%A2%9E%E8%B3%87%E5%BB%BA%E8%A8%AD%E4%BA%8B%E6%A5%AD-024011080.html,Yahoo奇摩股市,《塑膠股》拚敦北都更 台塑三寶增資建設事業 - Yahoo奇摩股市,0,1
2023-11-03 07:00:00,1301,https://tw.stock.yahoo.com/news/%E5%9B%A0%E6%87%89%E7%B8%BD%E9%83%A8%E9%83%BD%E6%9B%B4-%E5%8F%B0%E5%A1%91-%E5%8D%97%E4%BA%9E-%E5%8F%B0%E5%8C%96%E6%8A%95%E8%B3%8715%E5%84%84%E5%85%83-141633962.html,Yahoo奇摩股市,因應總部都更台塑、南亞、台化投資15億元 - Yahoo奇摩股市,0,1
2023-11-03 07:00:00,1301,https://tw.stock.yahoo.com/news/%E9%85%8D%E5%90%88%E6%95%A6%E5%8C%97%E5%A4%A7%E6%A8%93%E9%83%BD%E6%9B%B4-%E5%8F%B0%E5%A1%91%E4%B8%89%E5%AF%B6%E5%A2%9E%E8%B3%87%E5%8F%B0%E5%A1%91%E5%BB%BA%E8%A8%AD15%E5%84%84%E5%85%83-112323260.html,Yahoo奇摩股市,配合敦北大樓都更台塑三寶增資台塑建設15億元 - Yahoo奇摩股市,0,1
2023-11-06 08:00:00,1301,https://tw.stock.yahoo.com/news/dj%E5%9C%A8%E7%B7%9A-%E5%B8%82%E6%B3%81%E8%AE%8A%E5%8C%96%E5%A4%A7-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6q4%E7%87%9F%E9%81%8B%E4%BC%B0%E9%81%9C%E6%96%BCq3-031300918.html,Yahoo奇摩股市,《DJ在線》市況變化大，台塑四寶Q4營運估遜於Q3 - Yahoo奇摩股市,0,1
2023-11-07 08:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B610%E6%9C%88%E7%87%9F%E6%94%B6%E5%85%A8%E8%A1%B0%E9%80%80-%E5%8F%B0%E5%A1%91%E5%8C%96%E6%9C%88%E6%B8%9B7-7-%E6%9C%80%E5%A4%9A-082628277.html,Yahoo奇摩股市,台塑四寶10月營收全衰退台塑化月減7.7％最多 - Yahoo奇摩股市,0,1
2023-11-07 08:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E7%9C%8Bq4%E7%87%9F%E6%94%B6%E7%95%A5%E9%99%8D-%E5%8D%97%E4%BA%9E-%E5%8F%B0%E5%8C%96%E7%B6%AD%E6%8C%81q4%E5%AD%A3%E5%A2%9E%E4%B8%8D%E8%AE%8A-083000464.html,Yahoo奇摩股市,台塑看Q4營收略降，南亞/台化維持Q4季增不變 - Yahoo奇摩股市,0,1
2023-11-24 08:00:00,1301,https://tw.stock.yahoo.com/news/%E5%A0%B1%E5%83%B9%E5%BD%88%E8%B2%B7%E7%9B%A4%E5%A2%9E%E6%BA%AB-%E5%8F%B0%E5%A1%91-%E8%8F%AF%E5%A4%8F%E5%90%83%E8%A3%9C-201000729.html,Yahoo奇摩股市,報價彈買盤增溫台塑、華夏吃補 - Yahoo奇摩股市,0,1
2023-12-06 08:00:00,1301,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E5%A1%912023%E5%B9%B411%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%A5%AD%E9%A1%8D-054205492.html,Yahoo奇摩股市,【公告】台塑2023年11月合併營業額 - Yahoo奇摩股市,0,1
2023-12-06 08:00:00,1301,https://tw.stock.yahoo.com/news/%E9%8A%B7%E5%94%AE%E5%A2%9E%E6%BA%AB-%E5%8F%B0%E5%A1%9111%E6%9C%88%E7%87%9F%E6%94%B6%E6%9C%88%E5%A2%9E0-6-062432800.html,Yahoo奇摩股市,銷售增溫台塑11月營收月增0.6％ - Yahoo奇摩股市,0,1
2023-12-07 08:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B611%E6%9C%88%E7%87%9F%E6%94%B6%E5%A4%B1%E8%89%B2-%E5%B9%B4%E6%B8%9B7-3-%E5%8F%B0%E5%A1%91-%E5%8F%B0%E5%8C%96%E8%A1%A8%E7%8F%BE%E8%BC%83%E4%BD%B3-223939679.html,Yahoo奇摩股市,台塑四寶11月營收失色…年減7.3% 台塑、台化表現較佳 - Yahoo奇摩股市,0,1
2023-12-07 08:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6q4%E5%90%84%E5%94%B1%E5%90%84%E8%AA%BF-%E4%BC%B0%E6%B2%B9%E5%83%B9%E6%81%90%E7%BA%8C%E7%96%B2%E8%BB%9F-084300410.html,Yahoo奇摩股市,《台北股市》台塑四寶Q4各唱各調估油價恐續疲軟 - Yahoo奇摩股市,0,1
