date,stock_id,link,source,title,is_similar,available
2023-08-09 07:00:00,3017,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%A5%87%E9%8B%90%E8%AA%BF%E6%95%B4%E7%8F%BE%E9%87%91%E8%82%A1%E5%88%A9%E4%B9%8B%E9%85%8D%E6%81%AF%E7%8E%87%E4%BA%8B%E5%AE%9C-080348888.html,Yahoo奇摩股市,【公告】奇鋐調整現金股利之配息率事宜。 - Yahoo奇摩股市,0,1
2023-08-09 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%A5%87%E9%8B%90-3017-%E8%82%A1%E5%83%B9%E6%AE%BA%E8%87%B3%E8%B7%8C%E5%81%9C-%E8%B7%8C%E5%81%9C%E5%83%B9314-012354819.html,Yahoo奇摩股市,盤中速報- 奇鋐(3017)股價殺至跌停，跌停價314.5元，成交9554張 - Yahoo奇摩股市,0,1
2023-08-09 08:03:50,3017,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%A5%87%E9%8B%90%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E8%82%A1%E5%88%A9%E9%85%8D%E7%99%BC%E5%9F%BA%E6%BA%96%E6%97%A5-080350129.html,Yahoo奇摩股市,【公告】奇鋐董事會決議股利配發基準日 - Yahoo奇摩股市,0,1
2023-08-09 08:35:13,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-%E5%A5%87%E9%8B%90h1%E6%AF%8F%E8%82%A1%E8%B3%BA6-03%E5%85%83-083513666.html,Yahoo奇摩股市,《電週邊》奇鋐H1每股賺6.03元 - Yahoo奇摩股市,0,1
2023-08-14 07:00:00,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-ai%E6%95%A3%E7%86%B1%E9%9C%80%E6%B1%82%E5%BC%B7%E5%8B%81-%E5%A4%96%E8%B3%87%E5%96%8A%E5%A5%87%E9%8B%90%E4%B8%8A380%E5%85%83-031706927.html,Yahoo奇摩股市,《電週邊》AI散熱需求強勁 外資喊奇鋐上380元 - Yahoo奇摩股市,0,1
2023-08-14 07:00:00,3017,https://tw.stock.yahoo.com/news/%E5%A5%87%E9%8B%90ai%E4%BC%BA%E6%9C%8D%E5%99%A8%E5%B8%82%E5%8D%A0%E7%9C%8B%E5%A2%9E-%E7%BE%8E%E5%A4%96%E8%B3%87%E7%9B%AE%E6%A8%99%E5%83%B9%E4%B8%8A%E8%AA%BF%E8%87%B3380%E5%85%83-045630595.html,Yahoo奇摩股市,奇鋐AI伺服器市占看增 美外資目標價上調至380元 - Yahoo奇摩股市,0,1
2023-08-14 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E4%BE%86%E9%A0%A1-6799-%E8%87%B4%E8%8C%82-2360-031046687.html,Yahoo奇摩股市,熱門股：來頡(6799)、致茂(2360)、僑威(3078)、奇鋐(3017)、美時 ... - Yahoo奇摩股市,0,1
2023-08-18 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E5%A5%87%E9%8B%90-3017-%E4%B8%8B%E9%80%B1-8%E6%9C%8825%E6%97%A5-090525083.html,Yahoo奇摩股市,盤後速報 - 奇鋐(3017)下週(8月25日)除息5元，預估參考價347.0元 - Yahoo奇摩股市,0,1
2023-08-23 07:00:00,3017,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E8%B2%A1%E5%A0%B1%E8%B6%85%E9%A0%90%E6%9C%9F-%E5%A5%87%E9%8B%90%E5%86%8D%E5%89%B5%E5%A4%A9%E5%83%B9%E9%A0%98%E6%BC%B2ai%E6%95%A3%E7%86%B1%E8%82%A1-020545398.html,Yahoo奇摩股市,輝達財報超預期 奇鋐再創天價領漲AI散熱股 - Yahoo奇摩股市,0,1
2023-08-23 07:00:00,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-%E8%BA%8B%E8%BA%ABnvidia-3d-vc%E6%95%A3%E7%86%B1%E9%8F%88-%E5%A5%87%E9%8B%90%E6%BC%B2%E5%81%9C%E9%A3%86%E5%A4%A9%E5%83%B9-030327863.html,Yahoo奇摩股市,《電週邊》躋身Nvidia 3D VC散熱鏈 奇鋐漲停飆天價 - Yahoo奇摩股市,0,1
2023-08-23 07:00:00,3017,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%85%86%E8%B5%AB-%E5%BB%A3%E9%81%94-%E5%A5%87%E9%8B%90-021051639.html,Yahoo奇摩股市,《台北股市》盤中焦點股：兆赫、廣達、奇鋐、緯創、矽統、京元電子 - Yahoo奇摩股市,0,1
2023-08-23 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%A5%87%E9%8B%90-3017-%E6%80%A5%E8%B7%8C-2-030927169.html,Yahoo奇摩股市,"盤中速報 - 奇鋐(3017)急跌-2.17%報383.5元，成交17,453張 - Yahoo奇摩股市",0,1
2023-08-31 04:55:07,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-%E8%BC%9D%E9%81%94%E5%88%A9%E7%A9%BA%E6%93%BE%E8%B5%B0%E5%8B%A2-%E5%A5%87%E9%8B%90%E9%95%B7%E6%9C%9F%E4%BB%8D%E6%A8%82%E8%A7%80-044226576.html,Yahoo奇摩股市,《電週邊》輝達利空擾走勢 奇鋐長期仍樂觀 - Yahoo奇摩股市,0,1
2023-08-31 07:00:00,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-%E8%BC%9D%E9%81%94%E7%A6%81%E4%BB%A4%E7%BE%85%E7%94%9F%E9%96%80-%E5%A5%87%E9%8B%90%E8%82%A1%E5%83%B9%E9%9C%87%E7%9B%AA-012840462.html,Yahoo奇摩股市,《電週邊》輝達禁令羅生門 奇鋐股價震盪 - Yahoo奇摩股市,0,1
2023-09-05 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E8%8B%B1%E6%A5%AD%E9%81%94-2356-%E4%B8%96%E7%B4%80%E9%8B%BC-9958-030952706.html,Yahoo奇摩股市,熱門股：英業達(2356)、世紀鋼(9958)、上詮(3363)、晶技(3042)、奇鋐(3017) - Yahoo奇摩股市,0,1
2023-09-07 07:00:00,3017,https://tw.stock.yahoo.com/news/%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB-h2%E6%A5%AD%E7%B8%BE%E4%B8%8A%E5%B1%A4%E6%A8%93-201000306.html,Yahoo奇摩股市,奇鋐、雙鴻 H2業績上層樓 - Yahoo奇摩股市,0,1
2023-09-07 07:00:00,3017,https://tw.stock.yahoo.com/news/ai-%E4%BC%BA%E6%9C%8D%E5%99%A8-%E6%95%A3%E7%86%B1-%E6%AF%94%E5%83%B9%E6%95%88%E6%87%89-032334311.html,Yahoo奇摩股市,散熱旋風再起指標：奇鋐 - Yahoo奇摩股市,0,1
2023-09-10 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E6%95%A3%E7%86%B1%E5%85%88%E9%8B%92-%E5%A5%87%E9%8B%90-%E5%8A%9B%E8%87%B48%E6%9C%88%E7%B8%BE%E6%98%82-235030921.html,Yahoo奇摩股市,《熱門族群》散熱先鋒 奇鋐、力致8月績昂 - Yahoo奇摩股市,0,1
2023-09-19 07:00:00,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-h2%E7%87%9F%E6%94%B6%E7%9C%8B%E5%AD%A3%E5%AD%A3%E9%AB%98-%E5%A5%87%E9%8B%90%E8%B7%8C%E6%B7%B1%E5%BC%B7%E5%BD%88-024222915.html,Yahoo奇摩股市,《電週邊》H2營收看季季高 奇鋐跌深強彈 - Yahoo奇摩股市,0,1
2023-09-22 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%A5%87%E9%8B%90-%E8%B2%B7%E7%9B%A4%E6%B9%A7%E6%94%B6%E5%BE%A95%E6%97%A5%E7%B7%9A-201000149.html,Yahoo奇摩股市,熱門股－奇鋐 買盤湧收復5日線 - Yahoo奇摩股市,0,1
2023-09-23 20:10:00,3017,https://tw.stock.yahoo.com/news/%E5%A5%87%E9%8B%90-%E7%87%9F%E6%94%B6%E6%8B%9A%E5%AD%A3%E5%AD%A3%E5%A2%9E-201000747.html,Yahoo奇摩股市,奇鋐 營收拚季季增 - Yahoo奇摩股市,0,1
2023-09-25 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%A5%87%E9%8B%90-3017-%E8%A6%96%E9%99%BD-6782-030859308.html,Yahoo奇摩股市,熱門股：奇鋐(3017)、視陽(6782)、亞翔(6139)、華城(1519)、建準(2421) - Yahoo奇摩股市,0,1
2023-09-26 02:21:08,3017,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E8%80%BF%E9%BC%8E-%E5%90%88%E6%A9%9F-%E5%A4%A7%E4%BA%9E-021337493.html,Yahoo奇摩股市,《台北股市》盤中焦點股：耿鼎、合機、大亞、奇鋐、基泰、亞翔、昇佳 - Yahoo奇摩股市,0,1
2023-09-26 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E9%9B%99%E9%B4%BB-%E5%A5%87%E9%8B%90-%E8%BA%8Dai%E4%BE%9B%E6%87%89%E9%8F%88%E9%9B%99%E6%98%9F-000745906.html,Yahoo奇摩股市,《熱門族群》雙鴻、奇鋐 躍AI供應鏈雙星 - Yahoo奇摩股市,0,1
2023-09-27 07:00:00,3017,https://tw.stock.yahoo.com/news/%E8%88%88%E6%AB%83%E8%82%A1-%E5%AF%8C%E4%B8%96%E9%81%94%E8%82%A1%E5%83%B9-%E7%9B%B4%E9%80%BC%E6%AF%8D%E5%85%AC%E5%8F%B8%E5%A5%87%E9%8B%90-235935916.html,Yahoo奇摩股市,《興櫃股》富世達股價 直逼母公司奇鋐 - Yahoo奇摩股市,0,1
2023-09-27 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E6%97%AD%E9%9A%BC-6409-%E5%A5%87%E9%8B%90-3017-033557219.html,Yahoo奇摩股市,熱門股：旭隼(6409)、奇鋐(3017)、旭品(3325)、晶心科(6533)、力旺(3529) - Yahoo奇摩股市,0,1
2023-09-28 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%A5%87%E9%8B%90-%E5%8F%8D%E5%BD%88%E7%AB%99%E7%A9%A9%E6%89%80%E6%9C%89%E5%9D%87%E7%B7%9A-201000957.html,Yahoo奇摩股市,熱門股－奇鋐 反彈站穩所有均線 - Yahoo奇摩股市,0,1
2023-10-12 07:00:00,3017,https://tw.stock.yahoo.com/news/%E6%AF%8D%E5%85%AC%E5%8F%B8%E5%A5%87%E9%8B%90-%E5%B0%87%E6%9C%83%E9%95%B7%E6%9C%9F%E6%8C%81%E8%82%A1-201000109.html,Yahoo奇摩股市,母公司奇鋐：將會長期持股 - Yahoo奇摩股市,0,1
2023-10-12 07:00:00,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-%E6%95%A3%E7%86%B1%E7%81%AB%E7%B4%85-%E5%A4%A7%E5%92%8C%E8%B3%87%E6%9C%AC%E9%BB%9E%E5%90%8D%E5%A5%87%E9%8B%90-000303131.html,Yahoo奇摩股市,《電週邊》散熱火紅大和資本點名奇鋐 - Yahoo奇摩股市,0,1
2023-10-16 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%A7%91%E6%8A%80-%E5%A5%87%E9%8B%90%E5%8D%87%E5%83%B9-%E5%8F%B0%E9%81%94%E9%9B%BB%E7%BA%8C%E6%8A%B1-%E5%A4%96%E8%B3%87%E7%9C%8B%E5%A5%BD%E5%8E%9F%E5%9B%A0%E6%9B%9D-021534978.html,Yahoo奇摩股市,《科技》奇鋐升價、台達電續抱 外資看好原因曝 - Yahoo奇摩股市,0,1
2023-10-17 07:00:00,3017,https://tw.stock.yahoo.com/news/ai%E7%A1%AC%E9%AB%94%E5%A4%A7%E8%A9%95%E6%AF%94-%E5%A4%A7%E6%91%A9%E5%8D%87%E8%A9%955%E6%AA%94-%E9%A6%96%E9%81%B8%E5%A5%87%E9%8B%90-201000003.html,Yahoo奇摩股市,AI硬體大評比 大摩升評5檔 首選奇鋐 - Yahoo奇摩股市,0,1
2023-10-23 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E7%84%A1%E7%95%8Fai%E6%96%B0%E7%A6%81%E4%BB%A4%E8%A1%9D%E6%93%8A-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB%E5%85%88%E5%8F%8D%E5%BD%88-035705077.html,Yahoo奇摩股市,《熱門族群》無畏AI新禁令衝擊 奇鋐、雙鴻先反彈 - Yahoo奇摩股市,0,1
2023-10-26 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB-q4%E7%87%9F%E9%81%8B%E7%BA%8C%E5%BC%B7%E5%9C%A8%E6%9C%9B-235948574.html,Yahoo奇摩股市,《熱門族群》奇鋐、雙鴻 Q4營運續強在望 - Yahoo奇摩股市,0,1
2023-11-05 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E7%BE%A4%E5%85%89-2385-%E7%BE%8E%E5%BE%8B-2439-035758735.html,Yahoo奇摩股市,熱門股：群光(2385)、美律(2439)、義隆(2458)、奇鋐(3017)、寒舍(2739) - Yahoo奇摩股市,0,1
2023-11-05 07:00:00,3017,https://tw.stock.yahoo.com/news/%E7%84%A6%E9%BB%9E%E8%82%A1-ai%E4%BC%BA%E6%9C%8D%E5%99%A8%E5%8A%A9%E6%94%BB-%E5%A5%87%E9%8B%90%E7%8D%B2%E5%88%A9%E9%80%90%E5%AD%A3%E7%9C%8B%E5%A2%9E-%E8%82%A1%E5%83%B9%E7%AB%99%E5%9B%9E10%E6%97%A5%E7%B7%9A-030954785.html,Yahoo奇摩股市,焦點股：AI伺服器助攻，奇鋐獲利逐季看增，股價站回10日線 - Yahoo奇摩股市,0,1
2023-11-06 08:00:00,3017,https://tw.stock.yahoo.com/news/ai%E9%9C%80%E6%B1%82%E9%AB%98-%E5%BB%BA%E6%BA%96-%E5%A5%87%E9%8B%90%E9%87%8D%E8%BF%94%E6%9C%88%E7%B7%9A-201000890.html,Yahoo奇摩股市,AI需求高建準、奇鋐重返月線 - Yahoo奇摩股市,0,1
2023-11-07 08:00:00,3017,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%A5%87%E9%8B%90-2023%E5%B9%B410%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B655-14%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E8-093158257.html,Yahoo奇摩股市,【公告】奇鋐2023年10月合併營收55.14億元年增8.74% - Yahoo奇摩股市,0,1
2023-11-10 08:00:00,3017,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%A5%87%E9%8B%90%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E8%A8%B1%E5%8F%AF%E7%B6%93%E7%90%86%E4%BA%BA%E5%BE%9E%E4%BA%8B%E7%AB%B6%E6%A5%AD%E8%A1%8C%E7%82%BA-103718716.html,Yahoo奇摩股市,【公告】奇鋐董事會決議許可經理人從事競業行為 - Yahoo奇摩股市,0,1
2023-11-12 08:00:00,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-%E5%A5%87%E9%8B%90q3%E5%8F%8A%E5%89%8D3%E5%AD%A3eps%E5%B1%85%E6%95%A3%E7%86%B1%E7%AC%AC%E4%B8%89-%E5%A4%96%E8%B3%87%E5%96%8A%E8%B2%B7%E7%BA%8C%E6%8C%BA-004945144.html,Yahoo奇摩股市,《電週邊》奇鋐Q3及前3季EPS居散熱第三外資喊買續挺 - Yahoo奇摩股市,0,1
2023-11-13 08:00:00,3017,https://tw.stock.yahoo.com/news/%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%A5%87%E9%8B%90q3%E7%87%9F%E6%94%B6-%E7%8D%B2%E5%88%A9%E5%90%8C%E5%89%B5%E6%96%B0%E9%AB%98-%E8%82%A1%E5%83%B9%E7%AB%99%E4%B8%8A%E5%AD%A3%E7%B7%9A-021636118.html,Yahoo奇摩股市,焦點股：奇鋐Q3營收、獲利同創新高，股價站上季線 - Yahoo奇摩股市,0,1
2023-11-20 08:00:00,3017,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BB-%E5%A5%87%E9%8B%90-%E6%AC%8A%E8%AD%89%E6%9C%89%E6%96%99-201000178.html,Yahoo奇摩股市,雙鴻、奇鋐權證有料 - Yahoo奇摩股市,0,1
2023-12-04 08:00:00,3017,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%A5%87%E9%8B%90%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0%E5%85%83%E5%A4%A7%E8%AD%89%E5%88%B82023%E5%B9%B4%E7%AC%AC4%E5%AD%A3%E6%8A%95%E8%B3%87%E8%AB%96%E5%A3%87-081639773.html,Yahoo奇摩股市,【公告】奇鋐受邀參加元大證券2023年第4季投資論壇 - Yahoo奇摩股市,0,1
2023-12-06 08:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%BC%9D%E9%81%94%E6%96%B0%E5%93%81%E6%9C%89%E5%BD%B1-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB%E5%90%83%E8%A3%9C-000636266.html,Yahoo奇摩股市,《熱門族群》輝達新品有影奇鋐、雙鴻吃補 - Yahoo奇摩股市,0,1
2023-12-14 08:00:00,3017,https://tw.stock.yahoo.com/news/ai%E5%95%86%E6%A9%9F%E6%97%BA-%E6%8A%80%E5%98%89-%E5%A5%87%E9%8B%90%E6%AC%8A%E8%AD%89%E5%90%B8%E7%9D%9B-201000454.html,Yahoo奇摩股市,AI商機旺技嘉、奇鋐權證吸睛 - Yahoo奇摩股市,0,1
2023-12-27 08:00:00,3017,https://tw.stock.yahoo.com/news/%E5%A5%87%E9%8B%90%E8%B6%8A%E5%8D%97%E5%BB%A02%E6%9C%9F-%E6%98%8E%E5%B9%B4q2%E9%87%8F%E7%94%A2-201000099.html,Yahoo奇摩股市,奇鋐越南廠2期明年Q2量產 - Yahoo奇摩股市,0,1
2023-12-28 08:00:00,3017,https://tw.stock.yahoo.com/news/%E7%84%A6%E9%BB%9E%E8%82%A1-ai%E5%B8%B6%E8%B5%B7%E6%95%A3%E7%86%B1%E5%95%86%E6%A9%9F-%E5%A5%87%E9%8B%90%E9%95%B7%E7%B7%9A%E5%B1%95%E6%9C%9B%E4%BD%B3-%E8%82%A1%E5%83%B9%E6%94%BB%E5%8B%A2%E5%86%8D%E8%B5%B7-021549776.html,Yahoo奇摩股市,焦點股：AI帶起散熱商機，奇鋐長線展望佳，股價攻勢再起 - Yahoo奇摩股市,0,1
2023-12-30 08:00:00,3017,https://tw.stock.yahoo.com/news/%E5%A5%87%E9%8B%90-%E6%B5%B7%E5%A4%96%E6%93%B4%E7%94%A2%E5%A0%B1%E6%8D%B7-201000085.html,Yahoo奇摩股市,奇鋐海外擴產報捷 - Yahoo奇摩股市,0,1
2024-01-08 08:00:00,3017,https://tw.stock.yahoo.com/news/%E6%95%A3%E7%86%B1%E5%BB%A012%E6%9C%88%E7%87%9F%E6%94%B6%E5%85%A9%E6%A8%A3%E6%83%85-%E5%A5%87%E9%8B%90%E5%89%B5%E9%AB%98-%E9%9B%99%E9%B4%BB%E9%9B%99%E6%B8%9B-081314911.html,Yahoo奇摩股市,散熱廠12月營收兩樣情奇鋐創高、雙鴻雙減 - Yahoo奇摩股市,0,1
2024-01-08 08:00:00,3017,https://tw.stock.yahoo.com/news/%E6%95%A3%E7%86%B1%E5%8E%BB%E5%B9%B412%E6%9C%88%E4%B8%8D%E5%90%8C%E8%AA%BF-%E5%A5%87%E9%8B%90%E7%B8%BE%E6%98%82-201000951.html,Yahoo奇摩股市,散熱去年12月不同調奇鋐績昂 - Yahoo奇摩股市,0,1
2024-01-09 08:00:00,3017,https://tw.stock.yahoo.com/news/%E6%AC%8A%E8%AD%89%E5%B8%82%E5%A0%B4%E7%84%A6%E9%BB%9E-%E5%A5%87%E9%8B%90-%E9%A6%96%E5%AD%A3%E8%A8%82%E5%96%AE%E7%BA%8C%E5%BC%B7-201000464.html,Yahoo奇摩股市,權證市場焦點－奇鋐首季訂單續強 - Yahoo奇摩股市,0,1
2024-01-12 08:00:00,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-%E5%A5%87%E9%8B%90%E4%B8%8A%E6%9C%88%E7%87%9F%E6%94%B6%E6%94%80%E9%AB%98-%E5%A4%96%E8%B3%87%E5%8A%9B%E6%8C%BA%E6%94%B6%E6%BC%B2-091801556.html,Yahoo奇摩股市,《電週邊》奇鋐上月營收攀高外資力挺收漲 - Yahoo奇摩股市,0,1
2024-01-13 08:00:00,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-%E5%A5%87%E9%8B%90-%E7%87%9F%E6%94%B6%E5%8F%AF%E6%9C%9B%E7%BA%8C%E5%BC%B7-054102825.html,Yahoo奇摩股市,《電週邊》奇鋐營收可望續強 - Yahoo奇摩股市,0,1
2024-01-15 08:00:00,3017,https://tw.stock.yahoo.com/news/%E5%A4%A7%E8%82%A1%E6%9D%B1%E8%B3%A3%E8%82%A1-%E5%A5%87%E9%8B%90%E4%B8%AD%E7%AE%AD%E8%90%BD%E9%A6%AC-201000906.html,Yahoo奇摩股市,大股東賣股奇鋐中箭落馬 - Yahoo奇摩股市,0,1
2024-01-29 08:00:00,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-ai-%E9%8C%A2-%E6%99%AF%E4%BA%AE-%E6%95%A3%E7%86%B1%E5%90%83%E9%A6%99-023111876.html,Yahoo奇摩股市,《電週邊》AI「錢」景亮、散熱吃香奇鋐奔新天價 - Yahoo奇摩股市,0,1
2024-01-29 08:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%A5%87%E9%8B%90-3017-%E5%AE%9C%E7%89%B9-3289-031440646.html,Yahoo奇摩股市,熱門股：奇鋐(3017)、宜特(3289)、景碩(3189)、台光電(2383)、東捷(8064) - Yahoo奇摩股市,0,1
2024-01-30 08:00:00,3017,https://tw.stock.yahoo.com/news/%E5%A5%87%E9%8B%90%E6%BC%B2%E5%81%9C%E5%89%B5%E6%96%B0%E9%AB%98%E5%83%B9-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA-%E6%8E%8F27%E5%84%84%E5%85%83-%E7%88%86%E8%B2%B7%E5%85%A5%E6%A6%9C-%E7%B6%B2%E5%90%B9%E6%8D%A7-120000528.html,Yahoo奇摩股市,奇鋐漲停創新高價！三大法人「掏27億元」爆買入榜網吹捧：散熱王 - Yahoo奇摩股市,0,1
2024-01-31 08:00:00,3017,https://tw.stock.yahoo.com/news/%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%A5%87%E9%8B%903d-vc%E5%87%BA%E8%B2%A8%E6%94%BE%E9%87%8F-%E8%82%A1%E5%83%B9%E5%86%8D%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-015740119.html,Yahoo奇摩股市,焦點股：奇鋐3D VC出貨放量，股價再創歷史新高 - Yahoo奇摩股市,0,1
2024-02-02 08:00:00,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E6%95%A3%E7%86%B1%E6%97%8F%E7%BE%A4%E5%A4%9A%E6%AA%94%E5%88%B7%E6%96%B0%E5%A4%A9%E5%83%B9-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB%E5%91%A8%E6%BC%B22%E6%88%90-024820895.html,Yahoo奇摩股市,〈熱門股〉散熱族群多檔刷新天價奇鋐、雙鴻周漲2成 - Yahoo奇摩股市,0,1
2024-02-15 03:02:07,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%A5%87%E9%8B%90-3017-%E4%B8%96%E8%8A%AF-ky-025652716.html,Yahoo奇摩股市,熱門股：奇鋐(3017)、世芯-KY(3661)、台積電(2330)、中砂(1560)、宜鼎(5289) - Yahoo奇摩股市,0,1
2024-02-16 09:50:48,3017,https://tw.stock.yahoo.com/news/%E5%A5%87%E9%8B%90-%E5%8E%BB%E5%B9%B4%E6%A8%82%E8%B3%BA%E8%BF%91-%E5%80%8B%E5%8D%8A%E8%82%A1%E6%9C%AC-095048803.html,Yahoo奇摩股市,奇鋐去年樂賺近一個半股本 - Yahoo奇摩股市,0,1
2024-02-16 20:10:00,3017,https://tw.stock.yahoo.com/news/%E5%A5%87%E9%8B%90%E5%8E%BB%E5%B9%B4eps-14-11%E5%85%83-%E5%89%B5%E6%96%B0%E9%AB%98-201000211.html,Yahoo奇摩股市,奇鋐去年EPS 14.11元創新高 - Yahoo奇摩股市,0,1
2024-03-14 01:08:32,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-ai%E4%BC%BA%E6%9C%8D%E5%99%A8q2%E5%8B%95%E8%83%BD%E6%B8%9B%E5%BC%B1-%E5%A5%87%E9%8B%90%E8%91%A3%E5%BA%A7-q2%E4%B8%8D%E4%BD%8E%E6%96%BCq1-h2%E5%84%AA%E6%96%BCh1-010438649.html,Yahoo奇摩股市,《電週邊》AI伺服器Q2動能減弱奇鋐董座：Q2不低於Q1、H2優於H1 - Yahoo奇摩股市,0,1
2024-03-14 03:25:27,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-%E5%A5%87%E9%8B%90%E6%B3%95%E8%AA%AA%E8%AE%8A%E6%B3%95%E6%9C%83-3%E5%A4%96%E8%B3%87%E8%AA%AA%E8%A9%B1%E4%BA%86-032356502.html,Yahoo奇摩股市,《電週邊》奇鋐法說變法會3外資說話了 - Yahoo奇摩股市,0,1
2024-03-16 08:56:04,3017,https://tw.stock.yahoo.com/news/%E9%9B%BB%E9%80%B1%E9%82%8A-%E5%A5%87%E9%8B%90-%E5%A4%96%E8%B3%87%E9%BB%9E%E8%AE%9A%E9%96%8B%E4%BD%8E%E8%B5%B0%E9%AB%98-085604927.html,Yahoo奇摩股市,《電週邊》奇鋐外資點讚開低走高 - Yahoo奇摩股市,0,1
